,0,1,2,3,4,5,6,7,8,9,10,11
816,419202,2017-10-19 02:42:00,419266,2017-10-19 03:46:00,419266,2017-10-19 03:46:00,419300,2017-10-19 04:20:00,419300,2017-10-19 04:20:00,419332,2017-10-19 04:52:00
817,419332,2017-10-19 04:52:00,419396,2017-10-19 05:56:00,419396,2017-10-19 05:56:00,419428,2017-10-19 06:28:00,419428,2017-10-19 06:28:00,419482,2017-10-19 07:22:00
818,419482,2017-10-19 07:22:00,419546,2017-10-19 08:26:00,419546,2017-10-19 08:26:00,419635,2017-10-19 09:55:00,419635,2017-10-19 09:55:00,419712,2017-10-19 11:12:00
819,419712,2017-10-19 11:12:00,419776,2017-10-19 12:16:00,419776,2017-10-19 12:16:00,419810,2017-10-19 12:50:00,419810,2017-10-19 12:50:00,419852,2017-10-19 13:32:00
820,419852,2017-10-19 13:32:00,419916,2017-10-19 14:36:00,419916,2017-10-19 14:36:00,419950,2017-10-19 15:10:00,419950,2017-10-19 15:10:00,419987,2017-10-19 15:47:00
821,419987,2017-10-19 15:47:00,420051,2017-10-19 16:51:00,420051,2017-10-19 16:51:00,420085,2017-10-19 17:25:00,420085,2017-10-19 17:25:00,420132,2017-10-19 18:12:00
822,420132,2017-10-19 18:12:00,420194,2017-10-19 19:14:00,420194,2017-10-19 19:14:00,420225,2017-10-19 19:45:00,420225,2017-10-19 19:45:00,420282,2017-10-19 20:42:00
823,420282,2017-10-19 20:42:00,420343,2017-10-19 21:43:00,420343,2017-10-19 21:43:00,420425,2017-10-19 23:05:00,420425,2017-10-19 23:05:00,420507,2017-10-20 00:27:00
824,420507,2017-10-20 00:27:00,420568,2017-10-20 01:28:00,420568,2017-10-20 01:28:00,420600,2017-10-20 02:00:00,420600,2017-10-20 02:00:00,420642,2017-10-20 02:42:00
825,420642,2017-10-20 02:42:00,420704,2017-10-20 03:44:00,420704,2017-10-20 03:44:00,420736,2017-10-20 04:16:00,420736,2017-10-20 04:16:00,420772,2017-10-20 04:52:00
826,420772,2017-10-20 04:52:00,420835,2017-10-20 05:55:00,420835,2017-10-20 05:55:00,420868,2017-10-20 06:28:00,420868,2017-10-20 06:28:00,420922,2017-10-20 07:22:00
827,420922,2017-10-20 07:22:00,420983,2017-10-20 08:23:00,420983,2017-10-20 08:23:00,421065,2017-10-20 09:45:00,421065,2017-10-20 09:45:00,421152,2017-10-20 11:12:00
828,421152,2017-10-20 11:12:00,421212,2017-10-20 12:12:00,421212,2017-10-20 12:12:00,421244,2017-10-20 12:44:00,421244,2017-10-20 12:44:00,421292,2017-10-20 13:32:00
829,421292,2017-10-20 13:32:00,421354,2017-10-20 14:34:00,421354,2017-10-20 14:34:00,421386,2017-10-20 15:06:00,421386,2017-10-20 15:06:00,421427,2017-10-20 15:47:00
830,421427,2017-10-20 15:47:00,421487,2017-10-20 16:47:00,421487,2017-10-20 16:47:00,421518,2017-10-20 17:18:00,421518,2017-10-20 17:18:00,421572,2017-10-20 18:12:00
831,421572,2017-10-20 18:12:00,421636,2017-10-20 19:16:00,421636,2017-10-20 19:16:00,421670,2017-10-20 19:50:00,421670,2017-10-20 19:50:00,421722,2017-10-20 20:42:00
832,421722,2017-10-20 20:42:00,421786,2017-10-20 21:46:00,421786,2017-10-20 21:46:00,421875,2017-10-20 23:15:00,421875,2017-10-20 23:15:00,421947,2017-10-21 00:27:00
833,421947,2017-10-21 00:27:00,422011,2017-10-21 01:31:00,422011,2017-10-21 01:31:00,422045,2017-10-21 02:05:00,422045,2017-10-21 02:05:00,422082,2017-10-21 02:42:00
834,422082,2017-10-21 02:42:00,422146,2017-10-21 03:46:00,422146,2017-10-21 03:46:00,422180,2017-10-21 04:20:00,422180,2017-10-21 04:20:00,422212,2017-10-21 04:52:00
835,422212,2017-10-21 04:52:00,422274,2017-10-21 05:54:00,422274,2017-10-21 05:54:00,422306,2017-10-21 06:26:00,422306,2017-10-21 06:26:00,422362,2017-10-21 07:22:00
836,422362,2017-10-21 07:22:00,422426,2017-10-21 08:26:00,422426,2017-10-21 08:26:00,422515,2017-10-21 09:55:00,422515,2017-10-21 09:55:00,422592,2017-10-21 11:12:00
837,422592,2017-10-21 11:12:00,422652,2017-10-21 12:12:00,422652,2017-10-21 12:12:00,422684,2017-10-21 12:44:00,422684,2017-10-21 12:44:00,422732,2017-10-21 13:32:00
838,422732,2017-10-21 13:32:00,422796,2017-10-21 14:36:00,422796,2017-10-21 14:36:00,422830,2017-10-21 15:10:00,422830,2017-10-21 15:10:00,422867,2017-10-21 15:47:00
839,422867,2017-10-21 15:47:00,422931,2017-10-21 16:51:00,422931,2017-10-21 16:51:00,422965,2017-10-21 17:25:00,422965,2017-10-21 17:25:00,423012,2017-10-21 18:12:00
840,423012,2017-10-21 18:12:00,423076,2017-10-21 19:16:00,423076,2017-10-21 19:16:00,423110,2017-10-21 19:50:00,423110,2017-10-21 19:50:00,423162,2017-10-21 20:42:00
841,423162,2017-10-21 20:42:00,423227,2017-10-21 21:47:00,423227,2017-10-21 21:47:00,423315,2017-10-21 23:15:00,423315,2017-10-21 23:15:00,423387,2017-10-22 00:27:00
842,423387,2017-10-22 00:27:00,423450,2017-10-22 01:30:00,423450,2017-10-22 01:30:00,423482,2017-10-22 02:02:00,423482,2017-10-22 02:02:00,423522,2017-10-22 02:42:00
843,423522,2017-10-22 02:42:00,423586,2017-10-22 03:46:00,423586,2017-10-22 03:46:00,423620,2017-10-22 04:20:00,423620,2017-10-22 04:20:00,423652,2017-10-22 04:52:00
844,423652,2017-10-22 04:52:00,423714,2017-10-22 05:54:00,423714,2017-10-22 05:54:00,423746,2017-10-22 06:26:00,423746,2017-10-22 06:26:00,423802,2017-10-22 07:22:00
845,423802,2017-10-22 07:22:00,423864,2017-10-22 08:24:00,423864,2017-10-22 08:24:00,423952,2017-10-22 09:52:00,423952,2017-10-22 09:52:00,424032,2017-10-22 11:12:00
846,424032,2017-10-22 11:12:00,424096,2017-10-22 12:16:00,424096,2017-10-22 12:16:00,424128,2017-10-22 12:48:00,424128,2017-10-22 12:48:00,424172,2017-10-22 13:32:00
847,424172,2017-10-22 13:32:00,424235,2017-10-22 14:35:00,424235,2017-10-22 14:35:00,424267,2017-10-22 15:07:00,424267,2017-10-22 15:07:00,424307,2017-10-22 15:47:00
848,424307,2017-10-22 15:47:00,424371,2017-10-22 16:51:00,424371,2017-10-22 16:51:00,424404,2017-10-22 17:24:00,424404,2017-10-22 17:24:00,424452,2017-10-22 18:12:00
849,424452,2017-10-22 18:12:00,424515,2017-10-22 19:15:00,424515,2017-10-22 19:15:00,424547,2017-10-22 19:47:00,424547,2017-10-22 19:47:00,424602,2017-10-22 20:42:00
850,424602,2017-10-22 20:42:00,424665,2017-10-22 21:45:00,424665,2017-10-22 21:45:00,424754,2017-10-22 23:14:00,424754,2017-10-22 23:14:00,424827,2017-10-23 00:27:00
851,424827,2017-10-23 00:27:00,424889,2017-10-23 01:29:00,424889,2017-10-23 01:29:00,424922,2017-10-23 02:02:00,424922,2017-10-23 02:02:00,424962,2017-10-23 02:42:00
852,424962,2017-10-23 02:42:00,425026,2017-10-23 03:46:00,425026,2017-10-23 03:46:00,425060,2017-10-23 04:20:00,425060,2017-10-23 04:20:00,425092,2017-10-23 04:52:00
853,425092,2017-10-23 04:52:00,425156,2017-10-23 05:56:00,425156,2017-10-23 05:56:00,425189,2017-10-23 06:29:00,425189,2017-10-23 06:29:00,425242,2017-10-23 07:22:00
854,425242,2017-10-23 07:22:00,425306,2017-10-23 08:26:00,425306,2017-10-23 08:26:00,425395,2017-10-23 09:55:00,425395,2017-10-23 09:55:00,425472,2017-10-23 11:12:00
855,425472,2017-10-23 11:12:00,425536,2017-10-23 12:16:00,425536,2017-10-23 12:16:00,425570,2017-10-23 12:50:00,425570,2017-10-23 12:50:00,425612,2017-10-23 13:32:00
856,425612,2017-10-23 13:32:00,425676,2017-10-23 14:36:00,425676,2017-10-23 14:36:00,425710,2017-10-23 15:10:00,425710,2017-10-23 15:10:00,425747,2017-10-23 15:47:00
857,425747,2017-10-23 15:47:00,425811,2017-10-23 16:51:00,425811,2017-10-23 16:51:00,425845,2017-10-23 17:25:00,425845,2017-10-23 17:25:00,425892,2017-10-23 18:12:00
858,425892,2017-10-23 18:12:00,425956,2017-10-23 19:16:00,425956,2017-10-23 19:16:00,425990,2017-10-23 19:50:00,425990,2017-10-23 19:50:00,426042,2017-10-23 20:42:00
859,426042,2017-10-23 20:42:00,426106,2017-10-23 21:46:00,426106,2017-10-23 21:46:00,426194,2017-10-23 23:14:00,426194,2017-10-23 23:14:00,426267,2017-10-24 00:27:00
860,426267,2017-10-24 00:27:00,426331,2017-10-24 01:31:00,426331,2017-10-24 01:31:00,426365,2017-10-24 02:05:00,426365,2017-10-24 02:05:00,426402,2017-10-24 02:42:00
861,426402,2017-10-24 02:42:00,426466,2017-10-24 03:46:00,426466,2017-10-24 03:46:00,426500,2017-10-24 04:20:00,426500,2017-10-24 04:20:00,426532,2017-10-24 04:52:00
862,426532,2017-10-24 04:52:00,426596,2017-10-24 05:56:00,426596,2017-10-24 05:56:00,426630,2017-10-24 06:30:00,426630,2017-10-24 06:30:00,426682,2017-10-24 07:22:00
863,426682,2017-10-24 07:22:00,426746,2017-10-24 08:26:00,426746,2017-10-24 08:26:00,426835,2017-10-24 09:55:00,426835,2017-10-24 09:55:00,426912,2017-10-24 11:12:00
864,426912,2017-10-24 11:12:00,426976,2017-10-24 12:16:00,426976,2017-10-24 12:16:00,427010,2017-10-24 12:50:00,427010,2017-10-24 12:50:00,427052,2017-10-24 13:32:00
865,427052,2017-10-24 13:32:00,427116,2017-10-24 14:36:00,427116,2017-10-24 14:36:00,427150,2017-10-24 15:10:00,427150,2017-10-24 15:10:00,427187,2017-10-24 15:47:00
866,427187,2017-10-24 15:47:00,427251,2017-10-24 16:51:00,427251,2017-10-24 16:51:00,427285,2017-10-24 17:25:00,427285,2017-10-24 17:25:00,427332,2017-10-24 18:12:00
867,427332,2017-10-24 18:12:00,427396,2017-10-24 19:16:00,427396,2017-10-24 19:16:00,427430,2017-10-24 19:50:00,427430,2017-10-24 19:50:00,427482,2017-10-24 20:42:00
868,427482,2017-10-24 20:42:00,427546,2017-10-24 21:46:00,427546,2017-10-24 21:46:00,427635,2017-10-24 23:15:00,427635,2017-10-24 23:15:00,427707,2017-10-25 00:27:00
869,427707,2017-10-25 00:27:00,427771,2017-10-25 01:31:00,427771,2017-10-25 01:31:00,427805,2017-10-25 02:05:00,427805,2017-10-25 02:05:00,427842,2017-10-25 02:42:00
870,427842,2017-10-25 02:42:00,427907,2017-10-25 03:47:00,427907,2017-10-25 03:47:00,427940,2017-10-25 04:20:00,427940,2017-10-25 04:20:00,427972,2017-10-25 04:52:00
871,427972,2017-10-25 04:52:00,428036,2017-10-25 05:56:00,428036,2017-10-25 05:56:00,428070,2017-10-25 06:30:00,428070,2017-10-25 06:30:00,428122,2017-10-25 07:22:00
872,428122,2017-10-25 07:22:00,428186,2017-10-25 08:26:00,428186,2017-10-25 08:26:00,428275,2017-10-25 09:55:00,428275,2017-10-25 09:55:00,428352,2017-10-25 11:12:00
873,428352,2017-10-25 11:12:00,428417,2017-10-25 12:17:00,428417,2017-10-25 12:17:00,428450,2017-10-25 12:50:00,428450,2017-10-25 12:50:00,428492,2017-10-25 13:32:00
874,428492,2017-10-25 13:32:00,428556,2017-10-25 14:36:00,428556,2017-10-25 14:36:00,428590,2017-10-25 15:10:00,428590,2017-10-25 15:10:00,428627,2017-10-25 15:47:00
875,428627,2017-10-25 15:47:00,428691,2017-10-25 16:51:00,428691,2017-10-25 16:51:00,428725,2017-10-25 17:25:00,428725,2017-10-25 17:25:00,428772,2017-10-25 18:12:00
876,428772,2017-10-25 18:12:00,428836,2017-10-25 19:16:00,428836,2017-10-25 19:16:00,428870,2017-10-25 19:50:00,428870,2017-10-25 19:50:00,428922,2017-10-25 20:42:00
877,428922,2017-10-25 20:42:00,428986,2017-10-25 21:46:00,428986,2017-10-25 21:46:00,429075,2017-10-25 23:15:00,429075,2017-10-25 23:15:00,429147,2017-10-26 00:27:00
878,429147,2017-10-26 00:27:00,429211,2017-10-26 01:31:00,429211,2017-10-26 01:31:00,429245,2017-10-26 02:05:00,429245,2017-10-26 02:05:00,429282,2017-10-26 02:42:00
879,429282,2017-10-26 02:42:00,429346,2017-10-26 03:46:00,429346,2017-10-26 03:46:00,429380,2017-10-26 04:20:00,429380,2017-10-26 04:20:00,429412,2017-10-26 04:52:00
880,429412,2017-10-26 04:52:00,429476,2017-10-26 05:56:00,429476,2017-10-26 05:56:00,429510,2017-10-26 06:30:00,429510,2017-10-26 06:30:00,429562,2017-10-26 07:22:00
881,429562,2017-10-26 07:22:00,429626,2017-10-26 08:26:00,429626,2017-10-26 08:26:00,429715,2017-10-26 09:55:00,429715,2017-10-26 09:55:00,429792,2017-10-26 11:12:00
882,429792,2017-10-26 11:12:00,429856,2017-10-26 12:16:00,429856,2017-10-26 12:16:00,429890,2017-10-26 12:50:00,429890,2017-10-26 12:50:00,429932,2017-10-26 13:32:00
883,429932,2017-10-26 13:32:00,429996,2017-10-26 14:36:00,429996,2017-10-26 14:36:00,430030,2017-10-26 15:10:00,430030,2017-10-26 15:10:00,430067,2017-10-26 15:47:00
884,430067,2017-10-26 15:47:00,430131,2017-10-26 16:51:00,430131,2017-10-26 16:51:00,430165,2017-10-26 17:25:00,430165,2017-10-26 17:25:00,430212,2017-10-26 18:12:00
885,430212,2017-10-26 18:12:00,430276,2017-10-26 19:16:00,430276,2017-10-26 19:16:00,430310,2017-10-26 19:50:00,430310,2017-10-26 19:50:00,430362,2017-10-26 20:42:00
886,430362,2017-10-26 20:42:00,430426,2017-10-26 21:46:00,430426,2017-10-26 21:46:00,430515,2017-10-26 23:15:00,430515,2017-10-26 23:15:00,430587,2017-10-27 00:27:00
887,430587,2017-10-27 00:27:00,430651,2017-10-27 01:31:00,430651,2017-10-27 01:31:00,430685,2017-10-27 02:05:00,430685,2017-10-27 02:05:00,430722,2017-10-27 02:42:00
888,430722,2017-10-27 02:42:00,430786,2017-10-27 03:46:00,430786,2017-10-27 03:46:00,430820,2017-10-27 04:20:00,430820,2017-10-27 04:20:00,430852,2017-10-27 04:52:00
889,430852,2017-10-27 04:52:00,430916,2017-10-27 05:56:00,430916,2017-10-27 05:56:00,430950,2017-10-27 06:30:00,430950,2017-10-27 06:30:00,431002,2017-10-27 07:22:00
890,431002,2017-10-27 07:22:00,431066,2017-10-27 08:26:00,431066,2017-10-27 08:26:00,431155,2017-10-27 09:55:00,431155,2017-10-27 09:55:00,431232,2017-10-27 11:12:00
891,431232,2017-10-27 11:12:00,431296,2017-10-27 12:16:00,431296,2017-10-27 12:16:00,431330,2017-10-27 12:50:00,431330,2017-10-27 12:50:00,431372,2017-10-27 13:32:00
892,431372,2017-10-27 13:32:00,431436,2017-10-27 14:36:00,431436,2017-10-27 14:36:00,431470,2017-10-27 15:10:00,431470,2017-10-27 15:10:00,431507,2017-10-27 15:47:00
893,431507,2017-10-27 15:47:00,431571,2017-10-27 16:51:00,431571,2017-10-27 16:51:00,431605,2017-10-27 17:25:00,431605,2017-10-27 17:25:00,431652,2017-10-27 18:12:00
894,431652,2017-10-27 18:12:00,431716,2017-10-27 19:16:00,431716,2017-10-27 19:16:00,431750,2017-10-27 19:50:00,431750,2017-10-27 19:50:00,431802,2017-10-27 20:42:00
895,431802,2017-10-27 20:42:00,431866,2017-10-27 21:46:00,431866,2017-10-27 21:46:00,431955,2017-10-27 23:15:00,431955,2017-10-27 23:15:00,432027,2017-10-28 00:27:00
896,432027,2017-10-28 00:27:00,432091,2017-10-28 01:31:00,432091,2017-10-28 01:31:00,432125,2017-10-28 02:05:00,432125,2017-10-28 02:05:00,432162,2017-10-28 02:42:00
897,432162,2017-10-28 02:42:00,432226,2017-10-28 03:46:00,432226,2017-10-28 03:46:00,432260,2017-10-28 04:20:00,432260,2017-10-28 04:20:00,432292,2017-10-28 04:52:00
898,432292,2017-10-28 04:52:00,432356,2017-10-28 05:56:00,432356,2017-10-28 05:56:00,432390,2017-10-28 06:30:00,432390,2017-10-28 06:30:00,432442,2017-10-28 07:22:00
899,432442,2017-10-28 07:22:00,432506,2017-10-28 08:26:00,432506,2017-10-28 08:26:00,432595,2017-10-28 09:55:00,432595,2017-10-28 09:55:00,432672,2017-10-28 11:12:00
900,432672,2017-10-28 11:12:00,432736,2017-10-28 12:16:00,432736,2017-10-28 12:16:00,432770,2017-10-28 12:50:00,432770,2017-10-28 12:50:00,432812,2017-10-28 13:32:00
901,432812,2017-10-28 13:32:00,432872,2017-10-28 14:32:00,432872,2017-10-28 14:32:00,432903,2017-10-28 15:03:00,432903,2017-10-28 15:03:00,432947,2017-10-28 15:47:00
902,432947,2017-10-28 15:47:00,433008,2017-10-28 16:48:00,433008,2017-10-28 16:48:00,433040,2017-10-28 17:20:00,433040,2017-10-28 17:20:00,433092,2017-10-28 18:12:00
903,433092,2017-10-28 18:12:00,433156,2017-10-28 19:16:00,433156,2017-10-28 19:16:00,433190,2017-10-28 19:50:00,433190,2017-10-28 19:50:00,433242,2017-10-28 20:42:00
904,433242,2017-10-28 20:42:00,433306,2017-10-28 21:46:00,433306,2017-10-28 21:46:00,433395,2017-10-28 23:15:00,433395,2017-10-28 23:15:00,433467,2017-10-29 00:27:00
905,433467,2017-10-29 00:27:00,433531,2017-10-29 01:31:00,433531,2017-10-29 01:31:00,433565,2017-10-29 02:05:00,433565,2017-10-29 02:05:00,433602,2017-10-29 02:42:00
906,433602,2017-10-29 02:42:00,433666,2017-10-29 03:46:00,433666,2017-10-29 03:46:00,433700,2017-10-29 04:20:00,433700,2017-10-29 04:20:00,433732,2017-10-29 04:52:00
907,433732,2017-10-29 04:52:00,433796,2017-10-29 05:56:00,433796,2017-10-29 05:56:00,433830,2017-10-29 06:30:00,433830,2017-10-29 06:30:00,433882,2017-10-29 07:22:00
908,433882,2017-10-29 07:22:00,433946,2017-10-29 08:26:00,433946,2017-10-29 08:26:00,434035,2017-10-29 09:55:00,434035,2017-10-29 09:55:00,434112,2017-10-29 11:12:00
909,434112,2017-10-29 11:12:00,434176,2017-10-29 12:16:00,434176,2017-10-29 12:16:00,434210,2017-10-29 12:50:00,434210,2017-10-29 12:50:00,434252,2017-10-29 13:32:00
910,434252,2017-10-29 13:32:00,434316,2017-10-29 14:36:00,434316,2017-10-29 14:36:00,434350,2017-10-29 15:10:00,434350,2017-10-29 15:10:00,434387,2017-10-29 15:47:00
911,434387,2017-10-29 15:47:00,434451,2017-10-29 16:51:00,434451,2017-10-29 16:51:00,434485,2017-10-29 17:25:00,434485,2017-10-29 17:25:00,434532,2017-10-29 18:12:00
912,434532,2017-10-29 18:12:00,434596,2017-10-29 19:16:00,434596,2017-10-29 19:16:00,434630,2017-10-29 19:50:00,434630,2017-10-29 19:50:00,434682,2017-10-29 20:42:00
913,434682,2017-10-29 20:42:00,434746,2017-10-29 21:46:00,434746,2017-10-29 21:46:00,434835,2017-10-29 23:15:00,434835,2017-10-29 23:15:00,434907,2017-10-30 00:27:00
914,434907,2017-10-30 00:27:00,434971,2017-10-30 01:31:00,434971,2017-10-30 01:31:00,435005,2017-10-30 02:05:00,435005,2017-10-30 02:05:00,435042,2017-10-30 02:42:00
915,435042,2017-10-30 02:42:00,435106,2017-10-30 03:46:00,435106,2017-10-30 03:46:00,435140,2017-10-30 04:20:00,435140,2017-10-30 04:20:00,435172,2017-10-30 04:52:00
916,435172,2017-10-30 04:52:00,435236,2017-10-30 05:56:00,435236,2017-10-30 05:56:00,435270,2017-10-30 06:30:00,435270,2017-10-30 06:30:00,435322,2017-10-30 07:22:00
917,435322,2017-10-30 07:22:00,435386,2017-10-30 08:26:00,435386,2017-10-30 08:26:00,435475,2017-10-30 09:55:00,435475,2017-10-30 09:55:00,435552,2017-10-30 11:12:00
918,435552,2017-10-30 11:12:00,435616,2017-10-30 12:16:00,435616,2017-10-30 12:16:00,435650,2017-10-30 12:50:00,435650,2017-10-30 12:50:00,435692,2017-10-30 13:32:00
919,435692,2017-10-30 13:32:00,435756,2017-10-30 14:36:00,435756,2017-10-30 14:36:00,435790,2017-10-30 15:10:00,435790,2017-10-30 15:10:00,435827,2017-10-30 15:47:00
920,435827,2017-10-30 15:47:00,435891,2017-10-30 16:51:00,435891,2017-10-30 16:51:00,435925,2017-10-30 17:25:00,435925,2017-10-30 17:25:00,435972,2017-10-30 18:12:00
921,435972,2017-10-30 18:12:00,436036,2017-10-30 19:16:00,436036,2017-10-30 19:16:00,436070,2017-10-30 19:50:00,436070,2017-10-30 19:50:00,436122,2017-10-30 20:42:00
922,436122,2017-10-30 20:42:00,436186,2017-10-30 21:46:00,436186,2017-10-30 21:46:00,436275,2017-10-30 23:15:00,436275,2017-10-30 23:15:00,436347,2017-10-31 00:27:00
923,436347,2017-10-31 00:27:00,436411,2017-10-31 01:31:00,436411,2017-10-31 01:31:00,436445,2017-10-31 02:05:00,436445,2017-10-31 02:05:00,436482,2017-10-31 02:42:00
924,436482,2017-10-31 02:42:00,436546,2017-10-31 03:46:00,436546,2017-10-31 03:46:00,436580,2017-10-31 04:20:00,436580,2017-10-31 04:20:00,436612,2017-10-31 04:52:00
925,436612,2017-10-31 04:52:00,436676,2017-10-31 05:56:00,436676,2017-10-31 05:56:00,436710,2017-10-31 06:30:00,436710,2017-10-31 06:30:00,436762,2017-10-31 07:22:00
926,436762,2017-10-31 07:22:00,436826,2017-10-31 08:26:00,436826,2017-10-31 08:26:00,436915,2017-10-31 09:55:00,436915,2017-10-31 09:55:00,436992,2017-10-31 11:12:00
927,436992,2017-10-31 11:12:00,437056,2017-10-31 12:16:00,437056,2017-10-31 12:16:00,437090,2017-10-31 12:50:00,437090,2017-10-31 12:50:00,437132,2017-10-31 13:32:00
928,437132,2017-10-31 13:32:00,437196,2017-10-31 14:36:00,437196,2017-10-31 14:36:00,437230,2017-10-31 15:10:00,437230,2017-10-31 15:10:00,437267,2017-10-31 15:47:00
929,437267,2017-10-31 15:47:00,437331,2017-10-31 16:51:00,437331,2017-10-31 16:51:00,437365,2017-10-31 17:25:00,437365,2017-10-31 17:25:00,437412,2017-10-31 18:12:00
930,437412,2017-10-31 18:12:00,437476,2017-10-31 19:16:00,437476,2017-10-31 19:16:00,437510,2017-10-31 19:50:00,437510,2017-10-31 19:50:00,437562,2017-10-31 20:42:00
931,437562,2017-10-31 20:42:00,437626,2017-10-31 21:46:00,437626,2017-10-31 21:46:00,437715,2017-10-31 23:15:00,437715,2017-10-31 23:15:00,437787,2017-11-01 00:27:00
932,437787,2017-11-01 00:27:00,437851,2017-11-01 01:31:00,437851,2017-11-01 01:31:00,437885,2017-11-01 02:05:00,437885,2017-11-01 02:05:00,437922,2017-11-01 02:42:00
933,437922,2017-11-01 02:42:00,437986,2017-11-01 03:46:00,437986,2017-11-01 03:46:00,438020,2017-11-01 04:20:00,438020,2017-11-01 04:20:00,438052,2017-11-01 04:52:00
934,438052,2017-11-01 04:52:00,438116,2017-11-01 05:56:00,438116,2017-11-01 05:56:00,438150,2017-11-01 06:30:00,438150,2017-11-01 06:30:00,438202,2017-11-01 07:22:00
935,438202,2017-11-01 07:22:00,438266,2017-11-01 08:26:00,438266,2017-11-01 08:26:00,438355,2017-11-01 09:55:00,438355,2017-11-01 09:55:00,438432,2017-11-01 11:12:00
936,438432,2017-11-01 11:12:00,438496,2017-11-01 12:16:00,438496,2017-11-01 12:16:00,438530,2017-11-01 12:50:00,438530,2017-11-01 12:50:00,438572,2017-11-01 13:32:00
937,438572,2017-11-01 13:32:00,438636,2017-11-01 14:36:00,438636,2017-11-01 14:36:00,438670,2017-11-01 15:10:00,438670,2017-11-01 15:10:00,438707,2017-11-01 15:47:00
938,438707,2017-11-01 15:47:00,438771,2017-11-01 16:51:00,438771,2017-11-01 16:51:00,438805,2017-11-01 17:25:00,438805,2017-11-01 17:25:00,438852,2017-11-01 18:12:00
939,438852,2017-11-01 18:12:00,438916,2017-11-01 19:16:00,438916,2017-11-01 19:16:00,438950,2017-11-01 19:50:00,438950,2017-11-01 19:50:00,439002,2017-11-01 20:42:00
940,439002,2017-11-01 20:42:00,439066,2017-11-01 21:46:00,439066,2017-11-01 21:46:00,439155,2017-11-01 23:15:00,439155,2017-11-01 23:15:00,439227,2017-11-02 00:27:00
941,439227,2017-11-02 00:27:00,439291,2017-11-02 01:31:00,439291,2017-11-02 01:31:00,439325,2017-11-02 02:05:00,439325,2017-11-02 02:05:00,439362,2017-11-02 02:42:00
942,439362,2017-11-02 02:42:00,439426,2017-11-02 03:46:00,439426,2017-11-02 03:46:00,439460,2017-11-02 04:20:00,439460,2017-11-02 04:20:00,439492,2017-11-02 04:52:00
943,439492,2017-11-02 04:52:00,439556,2017-11-02 05:56:00,439556,2017-11-02 05:56:00,439590,2017-11-02 06:30:00,439590,2017-11-02 06:30:00,439642,2017-11-02 07:22:00
944,439642,2017-11-02 07:22:00,439706,2017-11-02 08:26:00,439706,2017-11-02 08:26:00,439795,2017-11-02 09:55:00,439795,2017-11-02 09:55:00,439872,2017-11-02 11:12:00
945,439872,2017-11-02 11:12:00,439936,2017-11-02 12:16:00,439936,2017-11-02 12:16:00,439970,2017-11-02 12:50:00,439970,2017-11-02 12:50:00,440012,2017-11-02 13:32:00
