,0,1,2,3,4,5,6,7,8,9,10,11
624,255827,2018-06-27 15:47:00,255896,2018-06-27 16:56:00,255896,2018-06-27 16:56:00,255931,2018-06-27 17:31:00,255931,2018-06-27 17:31:00,255972,2018-06-27 18:12:00
625,255972,2018-06-27 18:12:00,256041,2018-06-27 19:21:00,256041,2018-06-27 19:21:00,256077,2018-06-27 19:57:00,256077,2018-06-27 19:57:00,256122,2018-06-27 20:42:00
626,256122,2018-06-27 20:42:00,256191,2018-06-27 21:51:00,256191,2018-06-27 21:51:00,256293,2018-06-27 23:33:00,256293,2018-06-27 23:33:00,256347,2018-06-28 00:27:00
627,257412,2018-06-28 18:12:00,257481,2018-06-28 19:21:00,257481,2018-06-28 19:21:00,257517,2018-06-28 19:57:00,257517,2018-06-28 19:57:00,257562,2018-06-28 20:42:00
628,257562,2018-06-28 20:42:00,257631,2018-06-28 21:51:00,257631,2018-06-28 21:51:00,257733,2018-06-28 23:33:00,257733,2018-06-28 23:33:00,257787,2018-06-29 00:27:00
629,257787,2018-06-29 00:27:00,257856,2018-06-29 01:36:00,257856,2018-06-29 01:36:00,257891,2018-06-29 02:11:00,257891,2018-06-29 02:11:00,257922,2018-06-29 02:42:00
630,257922,2018-06-29 02:42:00,257991,2018-06-29 03:51:00,257991,2018-06-29 03:51:00,258026,2018-06-29 04:26:00,258026,2018-06-29 04:26:00,258052,2018-06-29 04:52:00
631,258052,2018-06-29 04:52:00,258121,2018-06-29 06:01:00,258121,2018-06-29 06:01:00,258157,2018-06-29 06:37:00,258157,2018-06-29 06:37:00,258202,2018-06-29 07:22:00
632,258202,2018-06-29 07:22:00,258271,2018-06-29 08:31:00,258271,2018-06-29 08:31:00,258373,2018-06-29 10:13:00,258373,2018-06-29 10:13:00,258432,2018-06-29 11:12:00
633,258432,2018-06-29 11:12:00,258501,2018-06-29 12:21:00,258501,2018-06-29 12:21:00,258536,2018-06-29 12:56:00,258536,2018-06-29 12:56:00,258572,2018-06-29 13:32:00
634,258572,2018-06-29 13:32:00,258640,2018-06-29 14:40:00,258640,2018-06-29 14:40:00,258675,2018-06-29 15:15:00,258675,2018-06-29 15:15:00,258707,2018-06-29 15:47:00
635,258707,2018-06-29 15:47:00,258776,2018-06-29 16:56:00,258776,2018-06-29 16:56:00,258811,2018-06-29 17:31:00,258811,2018-06-29 17:31:00,258852,2018-06-29 18:12:00
636,258852,2018-06-29 18:12:00,258921,2018-06-29 19:21:00,258921,2018-06-29 19:21:00,258957,2018-06-29 19:57:00,258957,2018-06-29 19:57:00,259002,2018-06-29 20:42:00
637,259002,2018-06-29 20:42:00,259071,2018-06-29 21:51:00,259071,2018-06-29 21:51:00,259173,2018-06-29 23:33:00,259173,2018-06-29 23:33:00,259227,2018-06-30 00:27:00
638,274638,2018-07-10 17:18:00,274662,2018-07-10 17:42:00,274662,2018-07-10 17:42:00,274684,2018-07-10 18:04:00,274684,2018-07-10 18:04:00,274692,2018-07-10 18:12:00
639,274692,2018-07-10 18:12:00,274761,2018-07-10 19:21:00,274761,2018-07-10 19:21:00,274797,2018-07-10 19:57:00,274797,2018-07-10 19:57:00,274842,2018-07-10 20:42:00
640,274842,2018-07-10 20:42:00,274911,2018-07-10 21:51:00,274911,2018-07-10 21:51:00,275004,2018-07-10 23:24:00,275004,2018-07-10 23:24:00,275067,2018-07-11 00:27:00
641,275067,2018-07-11 00:27:00,275136,2018-07-11 01:36:00,275136,2018-07-11 01:36:00,275172,2018-07-11 02:12:00,275172,2018-07-11 02:12:00,275202,2018-07-11 02:42:00
642,275202,2018-07-11 02:42:00,275271,2018-07-11 03:51:00,275271,2018-07-11 03:51:00,275307,2018-07-11 04:27:00,275307,2018-07-11 04:27:00,275332,2018-07-11 04:52:00
643,275332,2018-07-11 04:52:00,275401,2018-07-11 06:01:00,275401,2018-07-11 06:01:00,275437,2018-07-11 06:37:00,275437,2018-07-11 06:37:00,275482,2018-07-11 07:22:00
644,275482,2018-07-11 07:22:00,275551,2018-07-11 08:31:00,275551,2018-07-11 08:31:00,275644,2018-07-11 10:04:00,275644,2018-07-11 10:04:00,275712,2018-07-11 11:12:00
645,275712,2018-07-11 11:12:00,275780,2018-07-11 12:20:00,275780,2018-07-11 12:20:00,275815,2018-07-11 12:55:00,275815,2018-07-11 12:55:00,275852,2018-07-11 13:32:00
646,275852,2018-07-11 13:32:00,275920,2018-07-11 14:40:00,275920,2018-07-11 14:40:00,275955,2018-07-11 15:15:00,275955,2018-07-11 15:15:00,275987,2018-07-11 15:47:00
647,275987,2018-07-11 15:47:00,276056,2018-07-11 16:56:00,276056,2018-07-11 16:56:00,276092,2018-07-11 17:32:00,276092,2018-07-11 17:32:00,276132,2018-07-11 18:12:00
648,276132,2018-07-11 18:12:00,276201,2018-07-11 19:21:00,276201,2018-07-11 19:21:00,276237,2018-07-11 19:57:00,276237,2018-07-11 19:57:00,276282,2018-07-11 20:42:00
649,276282,2018-07-11 20:42:00,276351,2018-07-11 21:51:00,276351,2018-07-11 21:51:00,276447,2018-07-11 23:27:00,276447,2018-07-11 23:27:00,276507,2018-07-12 00:27:00
650,276507,2018-07-12 00:27:00,276576,2018-07-12 01:36:00,276576,2018-07-12 01:36:00,276611,2018-07-12 02:11:00,276611,2018-07-12 02:11:00,276642,2018-07-12 02:42:00
651,276642,2018-07-12 02:42:00,276711,2018-07-12 03:51:00,276711,2018-07-12 03:51:00,276747,2018-07-12 04:27:00,276747,2018-07-12 04:27:00,276772,2018-07-12 04:52:00
652,276772,2018-07-12 04:52:00,276842,2018-07-12 06:02:00,276842,2018-07-12 06:02:00,276877,2018-07-12 06:37:00,276877,2018-07-12 06:37:00,276922,2018-07-12 07:22:00
653,276922,2018-07-12 07:22:00,276992,2018-07-12 08:32:00,276992,2018-07-12 08:32:00,277093,2018-07-12 10:13:00,277093,2018-07-12 10:13:00,277152,2018-07-12 11:12:00
654,277152,2018-07-12 11:12:00,277221,2018-07-12 12:21:00,277221,2018-07-12 12:21:00,277256,2018-07-12 12:56:00,277256,2018-07-12 12:56:00,277292,2018-07-12 13:32:00
655,277292,2018-07-12 13:32:00,277360,2018-07-12 14:40:00,277360,2018-07-12 14:40:00,277395,2018-07-12 15:15:00,277395,2018-07-12 15:15:00,277427,2018-07-12 15:47:00
656,277427,2018-07-12 15:47:00,277496,2018-07-12 16:56:00,277496,2018-07-12 16:56:00,277531,2018-07-12 17:31:00,277531,2018-07-12 17:31:00,277572,2018-07-12 18:12:00
657,277572,2018-07-12 18:12:00,277641,2018-07-12 19:21:00,277641,2018-07-12 19:21:00,277677,2018-07-12 19:57:00,277677,2018-07-12 19:57:00,277722,2018-07-12 20:42:00
658,277722,2018-07-12 20:42:00,277792,2018-07-12 21:52:00,277792,2018-07-12 21:52:00,277893,2018-07-12 23:33:00,277893,2018-07-12 23:33:00,277947,2018-07-13 00:27:00
659,277947,2018-07-13 00:27:00,278016,2018-07-13 01:36:00,278016,2018-07-13 01:36:00,278052,2018-07-13 02:12:00,278052,2018-07-13 02:12:00,278082,2018-07-13 02:42:00
660,278082,2018-07-13 02:42:00,278151,2018-07-13 03:51:00,278151,2018-07-13 03:51:00,278187,2018-07-13 04:27:00,278187,2018-07-13 04:27:00,278212,2018-07-13 04:52:00
661,278212,2018-07-13 04:52:00,278281,2018-07-13 06:01:00,278281,2018-07-13 06:01:00,278316,2018-07-13 06:36:00,278316,2018-07-13 06:36:00,278362,2018-07-13 07:22:00
662,278362,2018-07-13 07:22:00,278432,2018-07-13 08:32:00,278432,2018-07-13 08:32:00,278533,2018-07-13 10:13:00,278533,2018-07-13 10:13:00,278592,2018-07-13 11:12:00
663,278592,2018-07-13 11:12:00,278660,2018-07-13 12:20:00,278660,2018-07-13 12:20:00,278695,2018-07-13 12:55:00,278695,2018-07-13 12:55:00,278732,2018-07-13 13:32:00
664,278732,2018-07-13 13:32:00,278799,2018-07-13 14:39:00,278799,2018-07-13 14:39:00,278834,2018-07-13 15:14:00,278834,2018-07-13 15:14:00,278867,2018-07-13 15:47:00
665,278867,2018-07-13 15:47:00,278935,2018-07-13 16:55:00,278935,2018-07-13 16:55:00,278970,2018-07-13 17:30:00,278970,2018-07-13 17:30:00,279012,2018-07-13 18:12:00
666,279012,2018-07-13 18:12:00,279080,2018-07-13 19:20:00,279080,2018-07-13 19:20:00,279115,2018-07-13 19:55:00,279115,2018-07-13 19:55:00,279162,2018-07-13 20:42:00
667,279802,2018-07-14 07:22:00,279869,2018-07-14 08:29:00,279869,2018-07-14 08:29:00,279964,2018-07-14 10:04:00,279964,2018-07-14 10:04:00,280032,2018-07-14 11:12:00
668,280032,2018-07-14 11:12:00,280099,2018-07-14 12:19:00,280099,2018-07-14 12:19:00,280133,2018-07-14 12:53:00,280133,2018-07-14 12:53:00,280172,2018-07-14 13:32:00
669,280172,2018-07-14 13:32:00,280239,2018-07-14 14:39:00,280239,2018-07-14 14:39:00,280273,2018-07-14 15:13:00,280273,2018-07-14 15:13:00,280307,2018-07-14 15:47:00
670,280307,2018-07-14 15:47:00,280374,2018-07-14 16:54:00,280374,2018-07-14 16:54:00,280408,2018-07-14 17:28:00,280408,2018-07-14 17:28:00,280452,2018-07-14 18:12:00
671,280452,2018-07-14 18:12:00,280519,2018-07-14 19:19:00,280519,2018-07-14 19:19:00,280553,2018-07-14 19:53:00,280553,2018-07-14 19:53:00,280602,2018-07-14 20:42:00
672,280602,2018-07-14 20:42:00,280668,2018-07-14 21:48:00,280668,2018-07-14 21:48:00,280763,2018-07-14 23:23:00,280763,2018-07-14 23:23:00,280827,2018-07-15 00:27:00
673,280827,2018-07-15 00:27:00,280893,2018-07-15 01:33:00,280893,2018-07-15 01:33:00,280927,2018-07-15 02:07:00,280927,2018-07-15 02:07:00,280962,2018-07-15 02:42:00
674,280962,2018-07-15 02:42:00,281029,2018-07-15 03:49:00,281029,2018-07-15 03:49:00,281063,2018-07-15 04:23:00,281063,2018-07-15 04:23:00,281092,2018-07-15 04:52:00
675,281092,2018-07-15 04:52:00,281160,2018-07-15 06:00:00,281160,2018-07-15 06:00:00,281195,2018-07-15 06:35:00,281195,2018-07-15 06:35:00,281242,2018-07-15 07:22:00
676,281242,2018-07-15 07:22:00,281309,2018-07-15 08:29:00,281309,2018-07-15 08:29:00,281405,2018-07-15 10:05:00,281405,2018-07-15 10:05:00,281472,2018-07-15 11:12:00
677,281472,2018-07-15 11:12:00,281537,2018-07-15 12:17:00,281537,2018-07-15 12:17:00,281571,2018-07-15 12:51:00,281571,2018-07-15 12:51:00,281612,2018-07-15 13:32:00
678,281612,2018-07-15 13:32:00,281678,2018-07-15 14:38:00,281678,2018-07-15 14:38:00,281712,2018-07-15 15:12:00,281712,2018-07-15 15:12:00,281747,2018-07-15 15:47:00
679,281747,2018-07-15 15:47:00,281813,2018-07-15 16:53:00,281813,2018-07-15 16:53:00,281847,2018-07-15 17:27:00,281847,2018-07-15 17:27:00,281892,2018-07-15 18:12:00
680,281892,2018-07-15 18:12:00,281959,2018-07-15 19:19:00,281959,2018-07-15 19:19:00,281994,2018-07-15 19:54:00,281994,2018-07-15 19:54:00,282042,2018-07-15 20:42:00
681,282042,2018-07-15 20:42:00,282109,2018-07-15 21:49:00,282109,2018-07-15 21:49:00,282205,2018-07-15 23:25:00,282205,2018-07-15 23:25:00,282267,2018-07-16 00:27:00
682,282267,2018-07-16 00:27:00,282334,2018-07-16 01:34:00,282334,2018-07-16 01:34:00,282369,2018-07-16 02:09:00,282369,2018-07-16 02:09:00,282402,2018-07-16 02:42:00
683,282402,2018-07-16 02:42:00,282469,2018-07-16 03:49:00,282469,2018-07-16 03:49:00,282503,2018-07-16 04:23:00,282503,2018-07-16 04:23:00,282532,2018-07-16 04:52:00
684,282532,2018-07-16 04:52:00,282600,2018-07-16 06:00:00,282600,2018-07-16 06:00:00,282635,2018-07-16 06:35:00,282635,2018-07-16 06:35:00,282682,2018-07-16 07:22:00
685,282682,2018-07-16 07:22:00,282750,2018-07-16 08:30:00,282750,2018-07-16 08:30:00,282846,2018-07-16 10:06:00,282846,2018-07-16 10:06:00,282912,2018-07-16 11:12:00
686,282912,2018-07-16 11:12:00,282979,2018-07-16 12:19:00,282979,2018-07-16 12:19:00,283013,2018-07-16 12:53:00,283013,2018-07-16 12:53:00,283052,2018-07-16 13:32:00
687,283052,2018-07-16 13:32:00,283119,2018-07-16 14:39:00,283119,2018-07-16 14:39:00,283154,2018-07-16 15:14:00,283154,2018-07-16 15:14:00,283187,2018-07-16 15:47:00
688,283187,2018-07-16 15:47:00,283254,2018-07-16 16:54:00,283254,2018-07-16 16:54:00,283289,2018-07-16 17:29:00,283289,2018-07-16 17:29:00,283332,2018-07-16 18:12:00
689,283332,2018-07-16 18:12:00,283400,2018-07-16 19:20:00,283400,2018-07-16 19:20:00,283435,2018-07-16 19:55:00,283435,2018-07-16 19:55:00,283482,2018-07-16 20:42:00
690,283482,2018-07-16 20:42:00,283552,2018-07-16 21:52:00,283552,2018-07-16 21:52:00,283653,2018-07-16 23:33:00,283653,2018-07-16 23:33:00,283707,2018-07-17 00:27:00
691,283707,2018-07-17 00:27:00,283775,2018-07-17 01:35:00,283775,2018-07-17 01:35:00,283811,2018-07-17 02:11:00,283811,2018-07-17 02:11:00,283842,2018-07-17 02:42:00
692,283842,2018-07-17 02:42:00,283910,2018-07-17 03:50:00,283910,2018-07-17 03:50:00,283945,2018-07-17 04:25:00,283945,2018-07-17 04:25:00,283972,2018-07-17 04:52:00
693,283972,2018-07-17 04:52:00,284040,2018-07-17 06:00:00,284040,2018-07-17 06:00:00,284076,2018-07-17 06:36:00,284076,2018-07-17 06:36:00,284122,2018-07-17 07:22:00
694,284122,2018-07-17 07:22:00,284191,2018-07-17 08:31:00,284191,2018-07-17 08:31:00,284287,2018-07-17 10:07:00,284287,2018-07-17 10:07:00,284352,2018-07-17 11:12:00
695,284352,2018-07-17 11:12:00,284420,2018-07-17 12:20:00,284420,2018-07-17 12:20:00,284455,2018-07-17 12:55:00,284455,2018-07-17 12:55:00,284492,2018-07-17 13:32:00
696,284492,2018-07-17 13:32:00,284560,2018-07-17 14:40:00,284560,2018-07-17 14:40:00,284596,2018-07-17 15:16:00,284596,2018-07-17 15:16:00,284627,2018-07-17 15:47:00
697,284627,2018-07-17 15:47:00,284695,2018-07-17 16:55:00,284695,2018-07-17 16:55:00,284730,2018-07-17 17:30:00,284730,2018-07-17 17:30:00,284772,2018-07-17 18:12:00
698,284772,2018-07-17 18:12:00,284840,2018-07-17 19:20:00,284840,2018-07-17 19:20:00,284875,2018-07-17 19:55:00,284875,2018-07-17 19:55:00,284922,2018-07-17 20:42:00
699,284922,2018-07-17 20:42:00,284991,2018-07-17 21:51:00,284991,2018-07-17 21:51:00,285093,2018-07-17 23:33:00,285093,2018-07-17 23:33:00,285147,2018-07-18 00:27:00
700,285147,2018-07-18 00:27:00,285216,2018-07-18 01:36:00,285216,2018-07-18 01:36:00,285251,2018-07-18 02:11:00,285251,2018-07-18 02:11:00,285282,2018-07-18 02:42:00
701,285282,2018-07-18 02:42:00,285351,2018-07-18 03:51:00,285351,2018-07-18 03:51:00,285386,2018-07-18 04:26:00,285386,2018-07-18 04:26:00,285412,2018-07-18 04:52:00
702,285412,2018-07-18 04:52:00,285481,2018-07-18 06:01:00,285481,2018-07-18 06:01:00,285516,2018-07-18 06:36:00,285516,2018-07-18 06:36:00,285562,2018-07-18 07:22:00
703,285562,2018-07-18 07:22:00,285631,2018-07-18 08:31:00,285631,2018-07-18 08:31:00,285724,2018-07-18 10:04:00,285724,2018-07-18 10:04:00,285792,2018-07-18 11:12:00
704,285792,2018-07-18 11:12:00,285861,2018-07-18 12:21:00,285861,2018-07-18 12:21:00,285897,2018-07-18 12:57:00,285897,2018-07-18 12:57:00,285932,2018-07-18 13:32:00
705,285932,2018-07-18 13:32:00,286000,2018-07-18 14:40:00,286000,2018-07-18 14:40:00,286035,2018-07-18 15:15:00,286035,2018-07-18 15:15:00,286067,2018-07-18 15:47:00
706,286067,2018-07-18 15:47:00,286135,2018-07-18 16:55:00,286135,2018-07-18 16:55:00,286171,2018-07-18 17:31:00,286171,2018-07-18 17:31:00,286212,2018-07-18 18:12:00
707,286212,2018-07-18 18:12:00,286281,2018-07-18 19:21:00,286281,2018-07-18 19:21:00,286316,2018-07-18 19:56:00,286316,2018-07-18 19:56:00,286362,2018-07-18 20:42:00
708,286362,2018-07-18 20:42:00,286432,2018-07-18 21:52:00,286432,2018-07-18 21:52:00,286533,2018-07-18 23:33:00,286533,2018-07-18 23:33:00,286587,2018-07-19 00:27:00
709,286587,2018-07-19 00:27:00,286656,2018-07-19 01:36:00,286656,2018-07-19 01:36:00,286692,2018-07-19 02:12:00,286692,2018-07-19 02:12:00,286722,2018-07-19 02:42:00
710,286722,2018-07-19 02:42:00,286791,2018-07-19 03:51:00,286791,2018-07-19 03:51:00,286827,2018-07-19 04:27:00,286827,2018-07-19 04:27:00,286852,2018-07-19 04:52:00
711,286852,2018-07-19 04:52:00,286921,2018-07-19 06:01:00,286921,2018-07-19 06:01:00,286956,2018-07-19 06:36:00,286956,2018-07-19 06:36:00,287002,2018-07-19 07:22:00
712,287002,2018-07-19 07:22:00,287071,2018-07-19 08:31:00,287071,2018-07-19 08:31:00,287167,2018-07-19 10:07:00,287167,2018-07-19 10:07:00,287232,2018-07-19 11:12:00
713,287232,2018-07-19 11:12:00,287301,2018-07-19 12:21:00,287301,2018-07-19 12:21:00,287337,2018-07-19 12:57:00,287337,2018-07-19 12:57:00,287372,2018-07-19 13:32:00
714,287372,2018-07-19 13:32:00,287441,2018-07-19 14:41:00,287441,2018-07-19 14:41:00,287476,2018-07-19 15:16:00,287476,2018-07-19 15:16:00,287507,2018-07-19 15:47:00
715,287507,2018-07-19 15:47:00,287576,2018-07-19 16:56:00,287576,2018-07-19 16:56:00,287611,2018-07-19 17:31:00,287611,2018-07-19 17:31:00,287652,2018-07-19 18:12:00
716,287652,2018-07-19 18:12:00,287720,2018-07-19 19:20:00,287720,2018-07-19 19:20:00,287755,2018-07-19 19:55:00,287755,2018-07-19 19:55:00,287802,2018-07-19 20:42:00
717,287802,2018-07-19 20:42:00,287871,2018-07-19 21:51:00,287871,2018-07-19 21:51:00,287967,2018-07-19 23:27:00,287967,2018-07-19 23:27:00,288027,2018-07-20 00:27:00
718,288027,2018-07-20 00:27:00,288096,2018-07-20 01:36:00,288096,2018-07-20 01:36:00,288132,2018-07-20 02:12:00,288132,2018-07-20 02:12:00,288162,2018-07-20 02:42:00
719,288162,2018-07-20 02:42:00,288230,2018-07-20 03:50:00,288230,2018-07-20 03:50:00,288265,2018-07-20 04:25:00,288265,2018-07-20 04:25:00,288292,2018-07-20 04:52:00
720,288292,2018-07-20 04:52:00,288360,2018-07-20 06:00:00,288360,2018-07-20 06:00:00,288395,2018-07-20 06:35:00,288395,2018-07-20 06:35:00,288442,2018-07-20 07:22:00
721,288442,2018-07-20 07:22:00,288510,2018-07-20 08:30:00,288510,2018-07-20 08:30:00,288606,2018-07-20 10:06:00,288606,2018-07-20 10:06:00,288672,2018-07-20 11:12:00
722,288672,2018-07-20 11:12:00,288740,2018-07-20 12:20:00,288740,2018-07-20 12:20:00,288776,2018-07-20 12:56:00,288776,2018-07-20 12:56:00,288812,2018-07-20 13:32:00
723,288812,2018-07-20 13:32:00,288880,2018-07-20 14:40:00,288880,2018-07-20 14:40:00,288915,2018-07-20 15:15:00,288915,2018-07-20 15:15:00,288947,2018-07-20 15:47:00
724,288947,2018-07-20 15:47:00,289015,2018-07-20 16:55:00,289015,2018-07-20 16:55:00,289050,2018-07-20 17:30:00,289050,2018-07-20 17:30:00,289092,2018-07-20 18:12:00
725,289092,2018-07-20 18:12:00,289160,2018-07-20 19:20:00,289160,2018-07-20 19:20:00,289194,2018-07-20 19:54:00,289194,2018-07-20 19:54:00,289242,2018-07-20 20:42:00
726,289242,2018-07-20 20:42:00,289310,2018-07-20 21:50:00,289310,2018-07-20 21:50:00,289406,2018-07-20 23:26:00,289406,2018-07-20 23:26:00,289467,2018-07-21 00:27:00
727,289467,2018-07-21 00:27:00,289535,2018-07-21 01:35:00,289535,2018-07-21 01:35:00,289569,2018-07-21 02:09:00,289569,2018-07-21 02:09:00,289602,2018-07-21 02:42:00
728,289602,2018-07-21 02:42:00,289670,2018-07-21 03:50:00,289670,2018-07-21 03:50:00,289706,2018-07-21 04:26:00,289706,2018-07-21 04:26:00,289732,2018-07-21 04:52:00
729,289732,2018-07-21 04:52:00,289800,2018-07-21 06:00:00,289800,2018-07-21 06:00:00,289835,2018-07-21 06:35:00,289835,2018-07-21 06:35:00,289882,2018-07-21 07:22:00
730,289882,2018-07-21 07:22:00,289950,2018-07-21 08:30:00,289950,2018-07-21 08:30:00,290045,2018-07-21 10:05:00,290045,2018-07-21 10:05:00,290112,2018-07-21 11:12:00
731,290112,2018-07-21 11:12:00,290179,2018-07-21 12:19:00,290179,2018-07-21 12:19:00,290214,2018-07-21 12:54:00,290214,2018-07-21 12:54:00,290252,2018-07-21 13:32:00
732,290252,2018-07-21 13:32:00,290318,2018-07-21 14:38:00,290318,2018-07-21 14:38:00,290352,2018-07-21 15:12:00,290352,2018-07-21 15:12:00,290387,2018-07-21 15:47:00
733,290387,2018-07-21 15:47:00,290453,2018-07-21 16:53:00,290453,2018-07-21 16:53:00,290487,2018-07-21 17:27:00,290487,2018-07-21 17:27:00,290532,2018-07-21 18:12:00
734,290532,2018-07-21 18:12:00,290598,2018-07-21 19:18:00,290598,2018-07-21 19:18:00,290632,2018-07-21 19:52:00,290632,2018-07-21 19:52:00,290682,2018-07-21 20:42:00
735,290682,2018-07-21 20:42:00,290749,2018-07-21 21:49:00,290749,2018-07-21 21:49:00,290845,2018-07-21 23:25:00,290845,2018-07-21 23:25:00,290907,2018-07-22 00:27:00
736,290907,2018-07-22 00:27:00,290974,2018-07-22 01:34:00,290974,2018-07-22 01:34:00,291008,2018-07-22 02:08:00,291008,2018-07-22 02:08:00,291042,2018-07-22 02:42:00
737,291042,2018-07-22 02:42:00,291108,2018-07-22 03:48:00,291108,2018-07-22 03:48:00,291142,2018-07-22 04:22:00,291142,2018-07-22 04:22:00,291172,2018-07-22 04:52:00
738,291172,2018-07-22 04:52:00,291239,2018-07-22 05:59:00,291239,2018-07-22 05:59:00,291273,2018-07-22 06:33:00,291273,2018-07-22 06:33:00,291322,2018-07-22 07:22:00
739,291322,2018-07-22 07:22:00,291387,2018-07-22 08:27:00,291387,2018-07-22 08:27:00,291476,2018-07-22 09:56:00,291476,2018-07-22 09:56:00,291552,2018-07-22 11:12:00
740,291552,2018-07-22 11:12:00,291618,2018-07-22 12:18:00,291618,2018-07-22 12:18:00,291651,2018-07-22 12:51:00,291651,2018-07-22 12:51:00,291692,2018-07-22 13:32:00
741,291692,2018-07-22 13:32:00,291759,2018-07-22 14:39:00,291759,2018-07-22 14:39:00,291793,2018-07-22 15:13:00,291793,2018-07-22 15:13:00,291827,2018-07-22 15:47:00
742,291827,2018-07-22 15:47:00,291894,2018-07-22 16:54:00,291894,2018-07-22 16:54:00,291929,2018-07-22 17:29:00,291929,2018-07-22 17:29:00,291972,2018-07-22 18:12:00
743,291972,2018-07-22 18:12:00,292039,2018-07-22 19:19:00,292039,2018-07-22 19:19:00,292073,2018-07-22 19:53:00,292073,2018-07-22 19:53:00,292122,2018-07-22 20:42:00
744,292122,2018-07-22 20:42:00,292188,2018-07-22 21:48:00,292188,2018-07-22 21:48:00,292283,2018-07-22 23:23:00,292283,2018-07-22 23:23:00,292347,2018-07-23 00:27:00
745,292347,2018-07-23 00:27:00,292412,2018-07-23 01:32:00,292412,2018-07-23 01:32:00,292445,2018-07-23 02:05:00,292445,2018-07-23 02:05:00,292482,2018-07-23 02:42:00
746,292482,2018-07-23 02:42:00,292547,2018-07-23 03:47:00,292547,2018-07-23 03:47:00,292580,2018-07-23 04:20:00,292580,2018-07-23 04:20:00,292612,2018-07-23 04:52:00
747,292612,2018-07-23 04:52:00,292677,2018-07-23 05:57:00,292677,2018-07-23 05:57:00,292711,2018-07-23 06:31:00,292711,2018-07-23 06:31:00,292762,2018-07-23 07:22:00
748,292762,2018-07-23 07:22:00,292828,2018-07-23 08:28:00,292828,2018-07-23 08:28:00,292922,2018-07-23 10:02:00,292922,2018-07-23 10:02:00,292992,2018-07-23 11:12:00
749,292992,2018-07-23 11:12:00,293056,2018-07-23 12:16:00,293056,2018-07-23 12:16:00,293089,2018-07-23 12:49:00,293089,2018-07-23 12:49:00,293132,2018-07-23 13:32:00
750,293132,2018-07-23 13:32:00,293196,2018-07-23 14:36:00,293196,2018-07-23 14:36:00,293229,2018-07-23 15:09:00,293229,2018-07-23 15:09:00,293267,2018-07-23 15:47:00
751,293267,2018-07-23 15:47:00,293332,2018-07-23 16:52:00,293332,2018-07-23 16:52:00,293365,2018-07-23 17:25:00,293365,2018-07-23 17:25:00,293412,2018-07-23 18:12:00
752,293412,2018-07-23 18:12:00,293476,2018-07-23 19:16:00,293476,2018-07-23 19:16:00,293509,2018-07-23 19:49:00,293509,2018-07-23 19:49:00,293562,2018-07-23 20:42:00
753,293562,2018-07-23 20:42:00,293626,2018-07-23 21:46:00,293626,2018-07-23 21:46:00,293715,2018-07-23 23:15:00,293715,2018-07-23 23:15:00,293787,2018-07-24 00:27:00
754,293787,2018-07-24 00:27:00,293847,2018-07-24 01:27:00,293847,2018-07-24 01:27:00,293878,2018-07-24 01:58:00,293878,2018-07-24 01:58:00,293922,2018-07-24 02:42:00
755,293922,2018-07-24 02:42:00,293985,2018-07-24 03:45:00,293985,2018-07-24 03:45:00,294017,2018-07-24 04:17:00,294017,2018-07-24 04:17:00,294052,2018-07-24 04:52:00
756,294052,2018-07-24 04:52:00,294116,2018-07-24 05:56:00,294116,2018-07-24 05:56:00,294149,2018-07-24 06:29:00,294149,2018-07-24 06:29:00,294202,2018-07-24 07:22:00
