,0,1,2,3,4,5,6,7,8,9,10,11
1707,279405,2021-07-14 00:45:00,279472,2021-07-14 01:52:00,279472,2021-07-14 01:52:00,279507,2021-07-14 02:27:00,279507,2021-07-14 02:27:00,279540,2021-07-14 03:00:00
1708,279540,2021-07-14 03:00:00,279607,2021-07-14 04:07:00,279607,2021-07-14 04:07:00,279642,2021-07-14 04:42:00,279642,2021-07-14 04:42:00,279670,2021-07-14 05:10:00
1709,279670,2021-07-14 05:10:00,279737,2021-07-14 06:17:00,279737,2021-07-14 06:17:00,279772,2021-07-14 06:52:00,279772,2021-07-14 06:52:00,279820,2021-07-14 07:40:00
1710,279820,2021-07-14 07:40:00,279888,2021-07-14 08:48:00,279888,2021-07-14 08:48:00,279983,2021-07-14 10:23:00,279983,2021-07-14 10:23:00,280050,2021-07-14 11:30:00
1711,280050,2021-07-14 11:30:00,280117,2021-07-14 12:37:00,280117,2021-07-14 12:37:00,280152,2021-07-14 13:12:00,280152,2021-07-14 13:12:00,280190,2021-07-14 13:50:00
1712,280190,2021-07-14 13:50:00,280257,2021-07-14 14:57:00,280257,2021-07-14 14:57:00,280291,2021-07-14 15:31:00,280291,2021-07-14 15:31:00,280325,2021-07-14 16:05:00
1713,280325,2021-07-14 16:05:00,280392,2021-07-14 17:12:00,280392,2021-07-14 17:12:00,280426,2021-07-14 17:46:00,280426,2021-07-14 17:46:00,280470,2021-07-14 18:30:00
1714,280470,2021-07-14 18:30:00,280537,2021-07-14 19:37:00,280537,2021-07-14 19:37:00,280571,2021-07-14 20:11:00,280571,2021-07-14 20:11:00,280620,2021-07-14 21:00:00
1715,280620,2021-07-14 21:00:00,280687,2021-07-14 22:07:00,280687,2021-07-14 22:07:00,280783,2021-07-14 23:43:00,280783,2021-07-14 23:43:00,280845,2021-07-15 00:45:00
1716,280845,2021-07-15 00:45:00,280912,2021-07-15 01:52:00,280912,2021-07-15 01:52:00,280947,2021-07-15 02:27:00,280947,2021-07-15 02:27:00,280980,2021-07-15 03:00:00
1717,280980,2021-07-15 03:00:00,281047,2021-07-15 04:07:00,281047,2021-07-15 04:07:00,281082,2021-07-15 04:42:00,281082,2021-07-15 04:42:00,281110,2021-07-15 05:10:00
1718,281110,2021-07-15 05:10:00,281177,2021-07-15 06:17:00,281177,2021-07-15 06:17:00,281212,2021-07-15 06:52:00,281212,2021-07-15 06:52:00,281260,2021-07-15 07:40:00
1719,281260,2021-07-15 07:40:00,281327,2021-07-15 08:47:00,281327,2021-07-15 08:47:00,281423,2021-07-15 10:23:00,281423,2021-07-15 10:23:00,281490,2021-07-15 11:30:00
1720,281490,2021-07-15 11:30:00,281557,2021-07-15 12:37:00,281557,2021-07-15 12:37:00,281592,2021-07-15 13:12:00,281592,2021-07-15 13:12:00,281630,2021-07-15 13:50:00
1721,281630,2021-07-15 13:50:00,281697,2021-07-15 14:57:00,281697,2021-07-15 14:57:00,281732,2021-07-15 15:32:00,281732,2021-07-15 15:32:00,281765,2021-07-15 16:05:00
1722,281765,2021-07-15 16:05:00,281832,2021-07-15 17:12:00,281832,2021-07-15 17:12:00,281866,2021-07-15 17:46:00,281866,2021-07-15 17:46:00,281910,2021-07-15 18:30:00
1723,281910,2021-07-15 18:30:00,281977,2021-07-15 19:37:00,281977,2021-07-15 19:37:00,282011,2021-07-15 20:11:00,282011,2021-07-15 20:11:00,282060,2021-07-15 21:00:00
1724,282060,2021-07-15 21:00:00,282127,2021-07-15 22:07:00,282127,2021-07-15 22:07:00,282223,2021-07-15 23:43:00,282223,2021-07-15 23:43:00,282285,2021-07-16 00:45:00
1725,282285,2021-07-16 00:45:00,282352,2021-07-16 01:52:00,282352,2021-07-16 01:52:00,282387,2021-07-16 02:27:00,282387,2021-07-16 02:27:00,282420,2021-07-16 03:00:00
1726,282420,2021-07-16 03:00:00,282487,2021-07-16 04:07:00,282487,2021-07-16 04:07:00,282522,2021-07-16 04:42:00,282522,2021-07-16 04:42:00,282550,2021-07-16 05:10:00
1727,282550,2021-07-16 05:10:00,282617,2021-07-16 06:17:00,282617,2021-07-16 06:17:00,282652,2021-07-16 06:52:00,282652,2021-07-16 06:52:00,282700,2021-07-16 07:40:00
1728,282700,2021-07-16 07:40:00,282767,2021-07-16 08:47:00,282767,2021-07-16 08:47:00,282862,2021-07-16 10:22:00,282862,2021-07-16 10:22:00,282930,2021-07-16 11:30:00
1729,282930,2021-07-16 11:30:00,282997,2021-07-16 12:37:00,282997,2021-07-16 12:37:00,283032,2021-07-16 13:12:00,283032,2021-07-16 13:12:00,283070,2021-07-16 13:50:00
1730,283070,2021-07-16 13:50:00,283137,2021-07-16 14:57:00,283137,2021-07-16 14:57:00,283171,2021-07-16 15:31:00,283171,2021-07-16 15:31:00,283205,2021-07-16 16:05:00
1731,283205,2021-07-16 16:05:00,283272,2021-07-16 17:12:00,283272,2021-07-16 17:12:00,283306,2021-07-16 17:46:00,283306,2021-07-16 17:46:00,283350,2021-07-16 18:30:00
1732,283350,2021-07-16 18:30:00,283417,2021-07-16 19:37:00,283417,2021-07-16 19:37:00,283451,2021-07-16 20:11:00,283451,2021-07-16 20:11:00,283500,2021-07-16 21:00:00
1733,283500,2021-07-16 21:00:00,283567,2021-07-16 22:07:00,283567,2021-07-16 22:07:00,283662,2021-07-16 23:42:00,283662,2021-07-16 23:42:00,283725,2021-07-17 00:45:00
1734,283725,2021-07-17 00:45:00,283792,2021-07-17 01:52:00,283792,2021-07-17 01:52:00,283826,2021-07-17 02:26:00,283826,2021-07-17 02:26:00,283860,2021-07-17 03:00:00
1735,283860,2021-07-17 03:00:00,283927,2021-07-17 04:07:00,283927,2021-07-17 04:07:00,283961,2021-07-17 04:41:00,283961,2021-07-17 04:41:00,283990,2021-07-17 05:10:00
1736,283990,2021-07-17 05:10:00,284057,2021-07-17 06:17:00,284057,2021-07-17 06:17:00,284091,2021-07-17 06:51:00,284091,2021-07-17 06:51:00,284140,2021-07-17 07:40:00
1737,284140,2021-07-17 07:40:00,284207,2021-07-17 08:47:00,284207,2021-07-17 08:47:00,284302,2021-07-17 10:22:00,284302,2021-07-17 10:22:00,284370,2021-07-17 11:30:00
1738,284370,2021-07-17 11:30:00,284437,2021-07-17 12:37:00,284437,2021-07-17 12:37:00,284471,2021-07-17 13:11:00,284471,2021-07-17 13:11:00,284510,2021-07-17 13:50:00
1739,284510,2021-07-17 13:50:00,284577,2021-07-17 14:57:00,284577,2021-07-17 14:57:00,284612,2021-07-17 15:32:00,284612,2021-07-17 15:32:00,284645,2021-07-17 16:05:00
1740,284645,2021-07-17 16:05:00,284712,2021-07-17 17:12:00,284712,2021-07-17 17:12:00,284746,2021-07-17 17:46:00,284746,2021-07-17 17:46:00,284790,2021-07-17 18:30:00
1741,284790,2021-07-17 18:30:00,284857,2021-07-17 19:37:00,284857,2021-07-17 19:37:00,284891,2021-07-17 20:11:00,284891,2021-07-17 20:11:00,284940,2021-07-17 21:00:00
1742,284940,2021-07-17 21:00:00,285007,2021-07-17 22:07:00,285007,2021-07-17 22:07:00,285102,2021-07-17 23:42:00,285102,2021-07-17 23:42:00,285165,2021-07-18 00:45:00
1743,285165,2021-07-18 00:45:00,285232,2021-07-18 01:52:00,285232,2021-07-18 01:52:00,285267,2021-07-18 02:27:00,285267,2021-07-18 02:27:00,285300,2021-07-18 03:00:00
1744,285300,2021-07-18 03:00:00,285368,2021-07-18 04:08:00,285368,2021-07-18 04:08:00,285402,2021-07-18 04:42:00,285402,2021-07-18 04:42:00,285430,2021-07-18 05:10:00
1745,285430,2021-07-18 05:10:00,285497,2021-07-18 06:17:00,285497,2021-07-18 06:17:00,285531,2021-07-18 06:51:00,285531,2021-07-18 06:51:00,285580,2021-07-18 07:40:00
1746,285580,2021-07-18 07:40:00,285647,2021-07-18 08:47:00,285647,2021-07-18 08:47:00,285742,2021-07-18 10:22:00,285742,2021-07-18 10:22:00,285810,2021-07-18 11:30:00
1747,285810,2021-07-18 11:30:00,285877,2021-07-18 12:37:00,285877,2021-07-18 12:37:00,285912,2021-07-18 13:12:00,285912,2021-07-18 13:12:00,285950,2021-07-18 13:50:00
1748,285950,2021-07-18 13:50:00,286017,2021-07-18 14:57:00,286017,2021-07-18 14:57:00,286052,2021-07-18 15:32:00,286052,2021-07-18 15:32:00,286085,2021-07-18 16:05:00
1749,286085,2021-07-18 16:05:00,286152,2021-07-18 17:12:00,286152,2021-07-18 17:12:00,286187,2021-07-18 17:47:00,286187,2021-07-18 17:47:00,286230,2021-07-18 18:30:00
1750,286230,2021-07-18 18:30:00,286297,2021-07-18 19:37:00,286297,2021-07-18 19:37:00,286332,2021-07-18 20:12:00,286332,2021-07-18 20:12:00,286380,2021-07-18 21:00:00
1751,286380,2021-07-18 21:00:00,286447,2021-07-18 22:07:00,286447,2021-07-18 22:07:00,286542,2021-07-18 23:42:00,286542,2021-07-18 23:42:00,286605,2021-07-19 00:45:00
1752,286605,2021-07-19 00:45:00,286673,2021-07-19 01:53:00,286673,2021-07-19 01:53:00,286707,2021-07-19 02:27:00,286707,2021-07-19 02:27:00,286740,2021-07-19 03:00:00
1753,286740,2021-07-19 03:00:00,286808,2021-07-19 04:08:00,286808,2021-07-19 04:08:00,286843,2021-07-19 04:43:00,286843,2021-07-19 04:43:00,286870,2021-07-19 05:10:00
1754,286870,2021-07-19 05:10:00,286937,2021-07-19 06:17:00,286937,2021-07-19 06:17:00,286972,2021-07-19 06:52:00,286972,2021-07-19 06:52:00,287020,2021-07-19 07:40:00
1755,287020,2021-07-19 07:40:00,287087,2021-07-19 08:47:00,287087,2021-07-19 08:47:00,287182,2021-07-19 10:22:00,287182,2021-07-19 10:22:00,287250,2021-07-19 11:30:00
1756,287250,2021-07-19 11:30:00,287317,2021-07-19 12:37:00,287317,2021-07-19 12:37:00,287351,2021-07-19 13:11:00,287351,2021-07-19 13:11:00,287390,2021-07-19 13:50:00
1757,287390,2021-07-19 13:50:00,287457,2021-07-19 14:57:00,287457,2021-07-19 14:57:00,287492,2021-07-19 15:32:00,287492,2021-07-19 15:32:00,287525,2021-07-19 16:05:00
1758,287525,2021-07-19 16:05:00,287592,2021-07-19 17:12:00,287592,2021-07-19 17:12:00,287627,2021-07-19 17:47:00,287627,2021-07-19 17:47:00,287670,2021-07-19 18:30:00
1759,287670,2021-07-19 18:30:00,287737,2021-07-19 19:37:00,287737,2021-07-19 19:37:00,287772,2021-07-19 20:12:00,287772,2021-07-19 20:12:00,287820,2021-07-19 21:00:00
1760,287820,2021-07-19 21:00:00,287887,2021-07-19 22:07:00,287887,2021-07-19 22:07:00,287982,2021-07-19 23:42:00,287982,2021-07-19 23:42:00,288045,2021-07-20 00:45:00
1761,288045,2021-07-20 00:45:00,288113,2021-07-20 01:53:00,288113,2021-07-20 01:53:00,288148,2021-07-20 02:28:00,288148,2021-07-20 02:28:00,288180,2021-07-20 03:00:00
1762,288180,2021-07-20 03:00:00,288248,2021-07-20 04:08:00,288248,2021-07-20 04:08:00,288283,2021-07-20 04:43:00,288283,2021-07-20 04:43:00,288310,2021-07-20 05:10:00
1763,288310,2021-07-20 05:10:00,288378,2021-07-20 06:18:00,288378,2021-07-20 06:18:00,288412,2021-07-20 06:52:00,288412,2021-07-20 06:52:00,288460,2021-07-20 07:40:00
1764,288460,2021-07-20 07:40:00,288527,2021-07-20 08:47:00,288527,2021-07-20 08:47:00,288622,2021-07-20 10:22:00,288622,2021-07-20 10:22:00,288690,2021-07-20 11:30:00
1765,288690,2021-07-20 11:30:00,288757,2021-07-20 12:37:00,288757,2021-07-20 12:37:00,288791,2021-07-20 13:11:00,288791,2021-07-20 13:11:00,288830,2021-07-20 13:50:00
1766,288830,2021-07-20 13:50:00,288897,2021-07-20 14:57:00,288897,2021-07-20 14:57:00,288932,2021-07-20 15:32:00,288932,2021-07-20 15:32:00,288965,2021-07-20 16:05:00
1767,288965,2021-07-20 16:05:00,289032,2021-07-20 17:12:00,289032,2021-07-20 17:12:00,289067,2021-07-20 17:47:00,289067,2021-07-20 17:47:00,289110,2021-07-20 18:30:00
1768,289110,2021-07-20 18:30:00,289177,2021-07-20 19:37:00,289177,2021-07-20 19:37:00,289212,2021-07-20 20:12:00,289212,2021-07-20 20:12:00,289260,2021-07-20 21:00:00
1769,289260,2021-07-20 21:00:00,289327,2021-07-20 22:07:00,289327,2021-07-20 22:07:00,289423,2021-07-20 23:43:00,289423,2021-07-20 23:43:00,289485,2021-07-21 00:45:00
1770,289485,2021-07-21 00:45:00,289553,2021-07-21 01:53:00,289553,2021-07-21 01:53:00,289587,2021-07-21 02:27:00,289587,2021-07-21 02:27:00,289620,2021-07-21 03:00:00
1771,289620,2021-07-21 03:00:00,289688,2021-07-21 04:08:00,289688,2021-07-21 04:08:00,289723,2021-07-21 04:43:00,289723,2021-07-21 04:43:00,289750,2021-07-21 05:10:00
1772,289750,2021-07-21 05:10:00,289818,2021-07-21 06:18:00,289818,2021-07-21 06:18:00,289852,2021-07-21 06:52:00,289852,2021-07-21 06:52:00,289900,2021-07-21 07:40:00
1773,289900,2021-07-21 07:40:00,289967,2021-07-21 08:47:00,289967,2021-07-21 08:47:00,290062,2021-07-21 10:22:00,290062,2021-07-21 10:22:00,290130,2021-07-21 11:30:00
1774,290130,2021-07-21 11:30:00,290197,2021-07-21 12:37:00,290197,2021-07-21 12:37:00,290231,2021-07-21 13:11:00,290231,2021-07-21 13:11:00,290270,2021-07-21 13:50:00
1775,290270,2021-07-21 13:50:00,290337,2021-07-21 14:57:00,290337,2021-07-21 14:57:00,290371,2021-07-21 15:31:00,290371,2021-07-21 15:31:00,290405,2021-07-21 16:05:00
1776,290405,2021-07-21 16:05:00,290472,2021-07-21 17:12:00,290472,2021-07-21 17:12:00,290507,2021-07-21 17:47:00,290507,2021-07-21 17:47:00,290550,2021-07-21 18:30:00
1777,290550,2021-07-21 18:30:00,290617,2021-07-21 19:37:00,290617,2021-07-21 19:37:00,290652,2021-07-21 20:12:00,290652,2021-07-21 20:12:00,290700,2021-07-21 21:00:00
1778,290700,2021-07-21 21:00:00,290767,2021-07-21 22:07:00,290767,2021-07-21 22:07:00,290862,2021-07-21 23:42:00,290862,2021-07-21 23:42:00,290925,2021-07-22 00:45:00
1779,290925,2021-07-22 00:45:00,290992,2021-07-22 01:52:00,290992,2021-07-22 01:52:00,291027,2021-07-22 02:27:00,291027,2021-07-22 02:27:00,291060,2021-07-22 03:00:00
1780,291060,2021-07-22 03:00:00,291128,2021-07-22 04:08:00,291128,2021-07-22 04:08:00,291163,2021-07-22 04:43:00,291163,2021-07-22 04:43:00,291190,2021-07-22 05:10:00
1781,291190,2021-07-22 05:10:00,291258,2021-07-22 06:18:00,291258,2021-07-22 06:18:00,291293,2021-07-22 06:53:00,291293,2021-07-22 06:53:00,291340,2021-07-22 07:40:00
1782,291340,2021-07-22 07:40:00,291407,2021-07-22 08:47:00,291407,2021-07-22 08:47:00,291503,2021-07-22 10:23:00,291503,2021-07-22 10:23:00,291570,2021-07-22 11:30:00
1783,291570,2021-07-22 11:30:00,291637,2021-07-22 12:37:00,291637,2021-07-22 12:37:00,291671,2021-07-22 13:11:00,291671,2021-07-22 13:11:00,291710,2021-07-22 13:50:00
1784,291710,2021-07-22 13:50:00,291777,2021-07-22 14:57:00,291777,2021-07-22 14:57:00,291811,2021-07-22 15:31:00,291811,2021-07-22 15:31:00,291845,2021-07-22 16:05:00
1785,291845,2021-07-22 16:05:00,291912,2021-07-22 17:12:00,291912,2021-07-22 17:12:00,291947,2021-07-22 17:47:00,291947,2021-07-22 17:47:00,291990,2021-07-22 18:30:00
1786,291990,2021-07-22 18:30:00,292058,2021-07-22 19:38:00,292058,2021-07-22 19:38:00,292092,2021-07-22 20:12:00,292092,2021-07-22 20:12:00,292140,2021-07-22 21:00:00
1787,292140,2021-07-22 21:00:00,292207,2021-07-22 22:07:00,292207,2021-07-22 22:07:00,292303,2021-07-22 23:43:00,292303,2021-07-22 23:43:00,292365,2021-07-23 00:45:00
1788,292365,2021-07-23 00:45:00,292432,2021-07-23 01:52:00,292432,2021-07-23 01:52:00,292467,2021-07-23 02:27:00,292467,2021-07-23 02:27:00,292500,2021-07-23 03:00:00
1789,292500,2021-07-23 03:00:00,292568,2021-07-23 04:08:00,292568,2021-07-23 04:08:00,292602,2021-07-23 04:42:00,292602,2021-07-23 04:42:00,292630,2021-07-23 05:10:00
1790,292630,2021-07-23 05:10:00,292698,2021-07-23 06:18:00,292698,2021-07-23 06:18:00,292733,2021-07-23 06:53:00,292733,2021-07-23 06:53:00,292780,2021-07-23 07:40:00
1791,292780,2021-07-23 07:40:00,292848,2021-07-23 08:48:00,292848,2021-07-23 08:48:00,292943,2021-07-23 10:23:00,292943,2021-07-23 10:23:00,293010,2021-07-23 11:30:00
1792,293010,2021-07-23 11:30:00,293077,2021-07-23 12:37:00,293077,2021-07-23 12:37:00,293111,2021-07-23 13:11:00,293111,2021-07-23 13:11:00,293150,2021-07-23 13:50:00
1793,293150,2021-07-23 13:50:00,293217,2021-07-23 14:57:00,293217,2021-07-23 14:57:00,293251,2021-07-23 15:31:00,293251,2021-07-23 15:31:00,293285,2021-07-23 16:05:00
1794,293285,2021-07-23 16:05:00,293352,2021-07-23 17:12:00,293352,2021-07-23 17:12:00,293387,2021-07-23 17:47:00,293387,2021-07-23 17:47:00,293430,2021-07-23 18:30:00
1795,293430,2021-07-23 18:30:00,293498,2021-07-23 19:38:00,293498,2021-07-23 19:38:00,293532,2021-07-23 20:12:00,293532,2021-07-23 20:12:00,293580,2021-07-23 21:00:00
1796,293580,2021-07-23 21:00:00,293648,2021-07-23 22:08:00,293648,2021-07-23 22:08:00,293743,2021-07-23 23:43:00,293743,2021-07-23 23:43:00,293805,2021-07-24 00:45:00
1797,293805,2021-07-24 00:45:00,293872,2021-07-24 01:52:00,293872,2021-07-24 01:52:00,293907,2021-07-24 02:27:00,293907,2021-07-24 02:27:00,293940,2021-07-24 03:00:00
1798,293940,2021-07-24 03:00:00,294007,2021-07-24 04:07:00,294007,2021-07-24 04:07:00,294042,2021-07-24 04:42:00,294042,2021-07-24 04:42:00,294070,2021-07-24 05:10:00
1799,294070,2021-07-24 05:10:00,294138,2021-07-24 06:18:00,294138,2021-07-24 06:18:00,294173,2021-07-24 06:53:00,294173,2021-07-24 06:53:00,294220,2021-07-24 07:40:00
1800,294220,2021-07-24 07:40:00,294288,2021-07-24 08:48:00,294288,2021-07-24 08:48:00,294384,2021-07-24 10:24:00,294384,2021-07-24 10:24:00,294450,2021-07-24 11:30:00
1801,294450,2021-07-24 11:30:00,294517,2021-07-24 12:37:00,294517,2021-07-24 12:37:00,294551,2021-07-24 13:11:00,294551,2021-07-24 13:11:00,294590,2021-07-24 13:50:00
1802,294590,2021-07-24 13:50:00,294656,2021-07-24 14:56:00,294656,2021-07-24 14:56:00,294691,2021-07-24 15:31:00,294691,2021-07-24 15:31:00,294725,2021-07-24 16:05:00
1803,294725,2021-07-24 16:05:00,294792,2021-07-24 17:12:00,294792,2021-07-24 17:12:00,294826,2021-07-24 17:46:00,294826,2021-07-24 17:46:00,294870,2021-07-24 18:30:00
1804,294870,2021-07-24 18:30:00,294938,2021-07-24 19:38:00,294938,2021-07-24 19:38:00,294972,2021-07-24 20:12:00,294972,2021-07-24 20:12:00,295020,2021-07-24 21:00:00
1805,295020,2021-07-24 21:00:00,295087,2021-07-24 22:07:00,295087,2021-07-24 22:07:00,295183,2021-07-24 23:43:00,295183,2021-07-24 23:43:00,295245,2021-07-25 00:45:00
1806,295245,2021-07-25 00:45:00,295312,2021-07-25 01:52:00,295312,2021-07-25 01:52:00,295347,2021-07-25 02:27:00,295347,2021-07-25 02:27:00,295380,2021-07-25 03:00:00
1807,295380,2021-07-25 03:00:00,295447,2021-07-25 04:07:00,295447,2021-07-25 04:07:00,295482,2021-07-25 04:42:00,295482,2021-07-25 04:42:00,295510,2021-07-25 05:10:00
1808,295510,2021-07-25 05:10:00,295578,2021-07-25 06:18:00,295578,2021-07-25 06:18:00,295613,2021-07-25 06:53:00,295613,2021-07-25 06:53:00,295660,2021-07-25 07:40:00
1809,295660,2021-07-25 07:40:00,295728,2021-07-25 08:48:00,295728,2021-07-25 08:48:00,295823,2021-07-25 10:23:00,295823,2021-07-25 10:23:00,295890,2021-07-25 11:30:00
1810,295890,2021-07-25 11:30:00,295957,2021-07-25 12:37:00,295957,2021-07-25 12:37:00,295991,2021-07-25 13:11:00,295991,2021-07-25 13:11:00,296030,2021-07-25 13:50:00
1811,296030,2021-07-25 13:50:00,296097,2021-07-25 14:57:00,296097,2021-07-25 14:57:00,296131,2021-07-25 15:31:00,296131,2021-07-25 15:31:00,296165,2021-07-25 16:05:00
1812,296165,2021-07-25 16:05:00,296232,2021-07-25 17:12:00,296232,2021-07-25 17:12:00,296266,2021-07-25 17:46:00,296266,2021-07-25 17:46:00,296310,2021-07-25 18:30:00
1813,296310,2021-07-25 18:30:00,296377,2021-07-25 19:37:00,296377,2021-07-25 19:37:00,296412,2021-07-25 20:12:00,296412,2021-07-25 20:12:00,296460,2021-07-25 21:00:00
1814,296460,2021-07-25 21:00:00,296528,2021-07-25 22:08:00,296528,2021-07-25 22:08:00,296623,2021-07-25 23:43:00,296623,2021-07-25 23:43:00,296685,2021-07-26 00:45:00
1815,296685,2021-07-26 00:45:00,296752,2021-07-26 01:52:00,296752,2021-07-26 01:52:00,296787,2021-07-26 02:27:00,296787,2021-07-26 02:27:00,296820,2021-07-26 03:00:00
1816,296820,2021-07-26 03:00:00,296887,2021-07-26 04:07:00,296887,2021-07-26 04:07:00,296921,2021-07-26 04:41:00,296921,2021-07-26 04:41:00,296950,2021-07-26 05:10:00
1817,296950,2021-07-26 05:10:00,297017,2021-07-26 06:17:00,297017,2021-07-26 06:17:00,297052,2021-07-26 06:52:00,297052,2021-07-26 06:52:00,297100,2021-07-26 07:40:00
1818,297100,2021-07-26 07:40:00,297168,2021-07-26 08:48:00,297168,2021-07-26 08:48:00,297263,2021-07-26 10:23:00,297263,2021-07-26 10:23:00,297330,2021-07-26 11:30:00
1819,297330,2021-07-26 11:30:00,297397,2021-07-26 12:37:00,297397,2021-07-26 12:37:00,297432,2021-07-26 13:12:00,297432,2021-07-26 13:12:00,297470,2021-07-26 13:50:00
1820,297470,2021-07-26 13:50:00,297537,2021-07-26 14:57:00,297537,2021-07-26 14:57:00,297571,2021-07-26 15:31:00,297571,2021-07-26 15:31:00,297605,2021-07-26 16:05:00
1821,297605,2021-07-26 16:05:00,297672,2021-07-26 17:12:00,297672,2021-07-26 17:12:00,297706,2021-07-26 17:46:00,297706,2021-07-26 17:46:00,297750,2021-07-26 18:30:00
1822,297750,2021-07-26 18:30:00,297817,2021-07-26 19:37:00,297817,2021-07-26 19:37:00,297852,2021-07-26 20:12:00,297852,2021-07-26 20:12:00,297900,2021-07-26 21:00:00
1823,297900,2021-07-26 21:00:00,297968,2021-07-26 22:08:00,297968,2021-07-26 22:08:00,298063,2021-07-26 23:43:00,298063,2021-07-26 23:43:00,298125,2021-07-27 00:45:00
1824,298125,2021-07-27 00:45:00,298192,2021-07-27 01:52:00,298192,2021-07-27 01:52:00,298227,2021-07-27 02:27:00,298227,2021-07-27 02:27:00,298260,2021-07-27 03:00:00
1825,298260,2021-07-27 03:00:00,298327,2021-07-27 04:07:00,298327,2021-07-27 04:07:00,298361,2021-07-27 04:41:00,298361,2021-07-27 04:41:00,298390,2021-07-27 05:10:00
1826,298390,2021-07-27 05:10:00,298457,2021-07-27 06:17:00,298457,2021-07-27 06:17:00,298492,2021-07-27 06:52:00,298492,2021-07-27 06:52:00,298540,2021-07-27 07:40:00
1827,298540,2021-07-27 07:40:00,298608,2021-07-27 08:48:00,298608,2021-07-27 08:48:00,298703,2021-07-27 10:23:00,298703,2021-07-27 10:23:00,298770,2021-07-27 11:30:00
1828,298770,2021-07-27 11:30:00,298837,2021-07-27 12:37:00,298837,2021-07-27 12:37:00,298872,2021-07-27 13:12:00,298872,2021-07-27 13:12:00,298910,2021-07-27 13:50:00
1829,298910,2021-07-27 13:50:00,298977,2021-07-27 14:57:00,298977,2021-07-27 14:57:00,299011,2021-07-27 15:31:00,299011,2021-07-27 15:31:00,299045,2021-07-27 16:05:00
1830,299045,2021-07-27 16:05:00,299112,2021-07-27 17:12:00,299112,2021-07-27 17:12:00,299146,2021-07-27 17:46:00,299146,2021-07-27 17:46:00,299190,2021-07-27 18:30:00
1831,299190,2021-07-27 18:30:00,299257,2021-07-27 19:37:00,299257,2021-07-27 19:37:00,299292,2021-07-27 20:12:00,299292,2021-07-27 20:12:00,299340,2021-07-27 21:00:00
1832,299340,2021-07-27 21:00:00,299408,2021-07-27 22:08:00,299408,2021-07-27 22:08:00,299503,2021-07-27 23:43:00,299503,2021-07-27 23:43:00,299565,2021-07-28 00:45:00
1833,299565,2021-07-28 00:45:00,299632,2021-07-28 01:52:00,299632,2021-07-28 01:52:00,299667,2021-07-28 02:27:00,299667,2021-07-28 02:27:00,299700,2021-07-28 03:00:00
1834,299700,2021-07-28 03:00:00,299767,2021-07-28 04:07:00,299767,2021-07-28 04:07:00,299801,2021-07-28 04:41:00,299801,2021-07-28 04:41:00,299830,2021-07-28 05:10:00
1835,299830,2021-07-28 05:10:00,299897,2021-07-28 06:17:00,299897,2021-07-28 06:17:00,299932,2021-07-28 06:52:00,299932,2021-07-28 06:52:00,299980,2021-07-28 07:40:00
