Cruise,Station,Target Asset,Start Latitude [degrees],Start Longitude [degrees],Start Time [UTC],Cast,Cast Flag,Bottom Depth at Start Position [m],CTD File,CTD File Flag,Niskin/Bottle Position,Niskin Flag,CTD Bottle Closure Time [UTC],CTD Pressure [db],CTD Pressure Flag,CTD Depth [m],CTD Latitude [deg],CTD Longitude [deg],CTD Temperature 1 [deg C],CTD Temperature 1 Flag,CTD Temperature 2 [deg C],CTD Temperature 2 Flag,CTD Conductivity 1 [S/m],CTD Conductivity 1 Flag,CTD Conductivity 2 [S/m],CTD Conductivity 2 Flag,CTD Salinity 1 [psu],CTD Salinity 2 [psu],CTD Oxygen [mL/L],CTD Oxygen Flag,CTD Oxygen Saturation [mL/L],CTD Fluorescence [mg/m^3],CTD Fluorescence Flag,CTD Beam Attenuation [1/m],CTD Beam Transmission [%],CTD Transmissometer Flag,CTD pH,CTD pH Flag,Discrete Oxygen [mL/L],Discrete Oxygen Flag,Discrete Oxygen Replicate Flag,Discrete Chlorophyll [ug/L],Discrete Phaeopigment [ug/L],Discrete Fo/Fa Ratio,Discrete Fluorescence Flag,Discrete Fluorescence Replicate Flag,Discrete Phosphate [uM],Discrete Silicate [uM],Discrete Nitrate [uM],Discrete Nitrite [uM],Discrete Ammonium [uM],Discrete Nutrients Flag,Discrete Nutrients Replicate Flag,Discrete Salinity [psu],Discrete Salinity Flag,Discrete Salinity Replicate Flag,Discrete Alkalinity [umol/kg],Discrete Alkalinity Flag,Discrete Alkalinity Replicate Flag,Discrete DIC [umol/kg],Discrete DIC Flag,Discrete DIC Replicate Flag,Discrete pCO2 [uatm],pCO2 Analysis Temp [deg C],Discrete pCO2 Flag,Discrete pCO2 Replicate Flag,Discrete pH [Total scale],pH Analysis Temp [deg C],Discrete pH Flag,Discrete pH Replicate Flag,Calculated Alkalinity [umol/kg],Calculated DIC [umol/kg],Calculated pCO2 [uatm],Calculated pH,Calculated CO2aq [umol/kg],Calculated Bicarb [umol/kg],Calculated CO3 [umol/kg],Calculated Omega-C,Calculated Omega-A
TN326,Slope Base Shallow Profiler - 250 m W,"RS01SBPD,RS01SBPS",44.529,-125.3925,2015-07-07T04:00:12.000Z,CTD-002,*0000000000000100,2911,TN326_CTD-002,*0000000000000100,17,*0000000000000100,2015-07-07T04:38:16.000Z,61.032,*0000000000000100,60.53,44.529,-125.39252,11.5593,*0000000000000100,11.5635,*0000000000000100,3.698113,*0000000000000100,3.698247,*0000000000000100,32.4276,32.4252,5.9454,*0000000001000100,6.20797,0.7013,*0000000010000100,0.0568,98.5886,*0000000000000100,8.064,*0000000010000100,-9999999,-9999999,-9999999,0.289,0.113,1.72,*0000000000000100,*0000000000000100,0.596156782,7.200377168,1.041269899,0.055312624,0,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2029.87,*0000000000000100,*0000000000000100,378.74,21.3,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2208.41,-9999999,-9999999,8.055,16.03,1884.24,129.6,3.051,1.987
TN326,Slope Base Shallow Profiler - 250 m W,"RS01SBPD,RS01SBPS",44.529,-125.3925,2015-07-07T04:00:12.000Z,CTD-002,*0000000000000100,2911,TN326_CTD-002,*0000000000000100,19,*0000000000000100,2015-07-07T04:39:53.000Z,40.376,*0000000000000100,40.046,44.529,-125.39252,13.1554,*0000000000000100,13.1587,*0000000000000100,3.823727,*0000000000000100,3.823882,*0000000000000100,32.2625,32.2612,6.0476,*0000000001000100,6.01026,0.5013,*0000000010000100,0.2006,95.1092,*0000000000000100,8.101,*0000000010000100,-9999999,-9999999,-9999999,0.281,0.083,1.77,*0000000000000100,*0000000000000100,0.446902145,4.039611697,0,0.039129202,7.42E-05,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,1991.97,*0000000000000100,*0000000000000100,380.09,21.4,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2175.66,-9999999,-9999999,8.049,15.3,1844.21,132.46,3.126,2.042
TN326,Slope Base Shallow Profiler - 250 m W,"RS01SBPD,RS01SBPS",44.529,-125.3925,2015-07-07T04:00:12.000Z,CTD-002,*0000000000000100,2911,TN326_CTD-002,*0000000000000100,22,*0000000000000100,2015-07-07T04:41:55.000Z,20.349,*0000000000000100,20.184,44.529,-125.39252,15.3827,*0000000000000100,15.3842,*0000000000000100,4.001984,*0000000000000100,4.001871,*0000000000000100,32.0491,32.0469,5.7379,*0000000001000100,5.75268,0.2998,*0000000010000100,0.1309,96.7854,*0000000000000100,8.187,*0000000010000100,-9999999,-9999999,-9999999,0.199,0.083,1.71,*0000000000000100,*0000000000000100,0.349162609,3.635281905,0,0.059063686,0,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,1942.94,*0000000000000100,*0000000000000100,364.31,21.5,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2143.22,-9999999,-9999999,8.061,13.71,1786.67,142.56,3.376,2.214
TN326,Slope Base Shallow Profiler - 250 m W,"RS01SBPD,RS01SBPS",44.529,-125.3925,2015-07-07T04:00:12.000Z,CTD-002,*0000000000000100,2911,TN326_CTD-002,*0000000000000100,23,*0000000000000100,2015-07-07T04:42:52.000Z,10.092,*0000000000000100,10.011,44.529,-125.39252,15.3939,*0000000000000100,15.3945,*0000000000000100,4.002485,*0000000000000100,4.002368,*0000000000000100,32.0483,32.0467,5.7446,*0000000001000100,5.75143,0.3131,*0000000010000100,0.1096,97.2992,*0000000000000100,8.195,*0000000010000100,-9999999,-9999999,-9999999,0.199,0.085,1.7,*0000000000000100,*0000000000000100,0.345673173,5.315473591,0,0.048679333,7.43E-05,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,1973.51,*0000000000000100,*0000000000000100,358.45,21.6,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2182.21,-9999999,-9999999,8.074,13.49,1811.07,148.95,3.527,2.313
TN326,Axial Base Shallow Profiler - 250 m W,"RS03AXPD,RS03AXPS",45.83033,-129.7565,2015-07-08T16:56:17.000Z,CTD-003,*0000000000000100,2622,TN326_CTD-003,*0000000000000100,1,*0000000000000100,2015-07-08T17:09:26.000Z,221.542,*0000000000000100,219.609,45.83048,-129.75664,7.3534,*0000000000000100,7.3552,*0000000000000100,3.468022,*0000000000000100,3.468114,*0000000000000100,33.8769,33.8762,4.1017,*0000000001000100,6.74638,-0.0639,*0000000000000100,0.022,99.4519,*0000000000000100,7.835,*0000000010000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2223.97,*0000000000000100,*0000000000000100,459.3,23.6,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2368.83,-9999999,-9999999,8.001,22.18,2089.99,111.79,2.598,1.679
TN326,Axial Base Shallow Profiler - 250 m W,"RS03AXPD,RS03AXPS",45.83033,-129.7565,2015-07-08T16:56:17.000Z,CTD-003,*0000000000000100,2622,TN326_CTD-003,*0000000000000100,2,*0000000000000100,2015-07-08T17:10:27.000Z,221.865,*0000000000000100,219.929,45.83046,-129.75664,7.358,*0000000000000100,7.3586,*0000000000000100,3.46844,*0000000000000100,3.468435,*0000000000000100,33.8768,33.8762,4.1047,*0000000001000100,6.74567,-0.0615,*0000000010000100,0.0226,99.4364,*0000000000000100,7.834,*0000000000000100,-9999999,-9999999,-9999999,0.009,0.024,1.28,*0000000000000100,*0000000000000100,1.852262045,36.61676859,23.59229352,0.044970592,0.000073309,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Axial Base Shallow Profiler - 250 m W,"RS03AXPD,RS03AXPS",45.83033,-129.7565,2015-07-08T16:56:17.000Z,CTD-003,*0000000000000100,2622,TN326_CTD-003,*0000000000000100,3,*0000000000000100,2015-07-08T17:11:50.000Z,201.641,*0000000000000100,199.891,45.83046,-129.75664,7.7065,*0000000000000100,7.7075,*0000000000000100,3.497168,*0000000000000100,3.497192,*0000000000000100,33.8577,33.857,4.2725,*0000000001000100,6.69331,-0.0609,*0000000000000100,0.0194,99.5157,*0000000000000100,7.853,*0000000010000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2197.77,*0000000000000100,*0000000000000100,465.29,23.5,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2339.83,-9999999,-9999999,7.991,22.2,2066.02,109.55,2.547,1.647
TN326,Axial Base Shallow Profiler - 250 m W,"RS03AXPD,RS03AXPS",45.83033,-129.7565,2015-07-08T16:56:17.000Z,CTD-003,*0000000000000100,2622,TN326_CTD-003,*0000000000000100,4,*0000000000000100,2015-07-08T17:12:14.000Z,201.217,*0000000000000100,199.472,45.83046,-129.75664,7.7056,*0000000000000100,7.7074,*0000000000000100,3.497093,*0000000000000100,3.497177,*0000000000000100,33.858,33.8571,4.273,*0000000001000100,6.69343,-0.0546,*0000000010000100,0.0196,99.5108,*0000000000000100,7.853,*0000000000000100,-9999999,-9999999,-9999999,0.004,0.021,1.15,*0000000000000100,*0000000000000100,1.744576909,32.68180402,22.18659721,0.03215124,0.000073348,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Axial Base Shallow Profiler - 250 m W,"RS03AXPD,RS03AXPS",45.83033,-129.7565,2015-07-08T16:56:17.000Z,CTD-003,*0000000000000100,2622,TN326_CTD-003,*0000000000000100,5,*0000000000000100,2015-07-08T17:13:22.000Z,180.926,*0000000000000100,179.365,45.83046,-129.75664,7.8889,*0000000000000100,7.8833,*0000000000000100,3.509173,*0000000000000100,3.508739,*0000000000000100,33.8197,33.8204,4.3553,*0000000001000100,6.66741,-0.0654,*0000000000000100,0.0194,99.5154,*0000000000000100,7.862,*0000000010000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2181.09,*0000000000000100,*0000000000000100,453.48,23.5,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2326.66,-9999999,-9999999,8,21.51,2048.27,111.3,2.588,1.674
TN326,Axial Base Shallow Profiler - 250 m W,"RS03AXPD,RS03AXPS",45.83033,-129.7565,2015-07-08T16:56:17.000Z,CTD-003,*0000000000000100,2622,TN326_CTD-003,*0000000000000100,6,*0000000000000100,2015-07-08T17:13:45.000Z,181.194,*0000000000000100,179.63,45.83046,-129.75664,7.9007,*0000000000000100,7.9017,*0000000000000100,3.509977,*0000000000000100,3.509992,*0000000000000100,33.8168,33.816,4.3581,*0000000001000100,6.66576,-0.0621,*0000000010000100,0.0183,99.5442,*0000000000000100,7.862,*0000000000000100,-9999999,-9999999,-9999999,0.004,0.015,1.19,*0000000000000100,*0000000000000100,1.680559173,30.35825244,21.39763072,0.03192855,0.000073388,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Axial Base Shallow Profiler - 250 m W,"RS03AXPD,RS03AXPS",45.83033,-129.7565,2015-07-08T16:56:17.000Z,CTD-003,*0000000000000100,2622,TN326_CTD-003,*0000000000000100,7,*0000000000000100,2015-07-08T17:14:42.000Z,161.471,*0000000000000100,160.085,45.83046,-129.75664,8.0793,*0000000000000100,8.0812,*0000000000000100,3.513459,*0000000000000100,3.513769,*0000000000000100,33.6912,33.6926,4.6497,*0000000001000100,6.64442,-0.0766,*0000000000000100,0.0167,99.5829,*0000000000000100,7.889,*0000000010000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2162.22,*0000000000000100,*0000000000000100,432.32,23.5,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2314.6,-9999999,-9999999,8.017,20.39,2026.79,115.04,2.678,1.733
TN326,Axial Base Shallow Profiler - 250 m W,"RS03AXPD,RS03AXPS",45.83033,-129.7565,2015-07-08T16:56:17.000Z,CTD-003,*0000000000000100,2622,TN326_CTD-003,*0000000000000100,8,*0000000000000100,2015-07-08T17:14:57.000Z,161.12,*0000000000000100,159.738,45.83046,-129.75664,8.0762,*0000000000000100,8.0749,*0000000000000100,3.513063,*0000000000000100,3.512577,*0000000000000100,33.69,33.6861,4.6548,*0000000001000100,6.64492,-0.0579,*0000000010000100,0.0172,99.571,*0000000000000100,7.89,*0000000000000100,-9999999,-9999999,-9999999,0.014,0.016,1.47,*0000000000000100,*0000000000000100,1.571863936,27.16073085,19.4216905,0.01905466,0.000073427,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Axial Base Shallow Profiler - 250 m W,"RS03AXPD,RS03AXPS",45.83033,-129.7565,2015-07-08T16:56:17.000Z,CTD-003,*0000000000000100,2622,TN326_CTD-003,*0000000000000100,9,*0000000000000100,2015-07-08T17:15:51.000Z,141.206,*0000000000000100,140.001,45.83048,-129.75664,8.0164,*0000000000000100,8.017,*0000000000000100,3.479428,*0000000000000100,3.479381,*0000000000000100,33.3979,33.3968,4.8342,*0000000001000100,6.66656,-0.0558,*0000000000000100,0.0151,99.6227,*0000000000000100,7.895,*0000000010000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2143.48,*0000000000000100,*0000000000000100,422.82,23.5,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2295.61,-9999999,-9999999,8.023,20.02,2008.94,114.52,2.672,1.729
TN326,Axial Base Shallow Profiler - 250 m W,"RS03AXPD,RS03AXPS",45.83033,-129.7565,2015-07-08T16:56:17.000Z,CTD-003,*0000000000000100,2622,TN326_CTD-003,*0000000000000100,10,*0000000000000001,2015-07-08T17:16:11.000Z,141.428,*0000000000000100,140.221,45.83046,-129.75664,8.0168,*0000000000000100,8.0176,*0000000000000100,3.479384,*0000000000000100,3.479273,*0000000000000100,33.397,33.395,4.8377,*0000000001000100,6.66654,-0.0494,*0000000010000100,0.0153,99.6191,*0000000000000100,7.895,*0000000000000100,-9999999,-9999999,-9999999,0.01,0.017,1.38,*0000000000000100,*0000000000000100,1.5414126,23.64012749,18.19348604,0.02258884,0.000073467,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Axial Base Shallow Profiler - 250 m W,"RS03AXPD,RS03AXPS",45.83033,-129.7565,2015-07-08T16:56:17.000Z,CTD-003,*0000000000000100,2622,TN326_CTD-003,*0000000000000100,11,*0000000000000100,2015-07-08T17:17:00.000Z,120.774,*0000000000000100,119.75,45.83046,-129.75664,8.4582,*0000000000000100,8.4615,*0000000000000100,3.488568,*0000000000000100,3.488541,*0000000000000100,33.0866,33.0832,4.9845,*0000000001000100,6.6141,0.0192,*0000000000000100,0.0196,99.5096,*0000000000000100,7.913,*0000000010000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2106.81,*0000000000000100,*0000000000000100,410.59,23.5,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2261.27,-9999999,-9999999,8.029,19.18,1972.35,115.28,2.697,1.747
TN326,Axial Base Shallow Profiler - 250 m W,"RS03AXPD,RS03AXPS",45.83033,-129.7565,2015-07-08T16:56:17.000Z,CTD-003,*0000000000000100,2622,TN326_CTD-003,*0000000000000100,12,*0000000000000100,2015-07-08T17:17:20.000Z,120.944,*0000000000000100,119.918,45.83046,-129.75664,8.4613,*0000000000000100,8.461,*0000000000000100,3.488742,*0000000000000100,3.488654,*0000000000000100,33.0854,33.0847,4.9904,*0000000001000100,6.61369,0.0799,*0000000010000100,0.0215,99.4651,*0000000000000100,7.913,*0000000000000100,-9999999,-9999999,-9999999,0.046,0.046,1.5,*0000000000000100,*0000000000000100,1.442429864,19.57329983,16.22827603,0.019438435,0.000073506,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Axial Base Shallow Profiler - 250 m W,"RS03AXPD,RS03AXPS",45.83033,-129.7565,2015-07-08T16:56:17.000Z,CTD-003,*0000000000000100,2622,TN326_CTD-003,*0000000000000100,13,*0000000000000100,2015-07-08T17:18:15.000Z,100.683,*0000000000000100,99.834,45.83046,-129.75664,10.1113,*0000000000000100,10.1101,*0000000000000100,3.609516,*0000000000000100,3.609396,*0000000000000100,32.8202,32.82,5.2977,*0000000001000100,6.38814,0.4346,*0000000000000100,0.0421,98.9516,*0000000000000100,7.988,*0000000010000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2023.1,*0000000000000100,*0000000000000100,365.42,23.5,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2197.95,-9999999,-9999999,8.065,16.18,1880.63,126.29,2.962,1.924
TN326,Axial Base Shallow Profiler - 250 m W,"RS03AXPD,RS03AXPS",45.83033,-129.7565,2015-07-08T16:56:17.000Z,CTD-003,*0000000000000100,2622,TN326_CTD-003,*0000000000000100,14,*0000000000000100,2015-07-08T17:18:35.000Z,100.407,*0000000000000100,99.56,45.83046,-129.75664,10.1257,*0000000000000100,10.1252,*0000000000000100,3.610936,*0000000000000100,3.610805,*0000000000000100,32.8216,32.8207,5.3081,*0000000001000100,6.38608,0.4774,*0000000010000100,0.0415,98.9676,*0000000000000100,7.989,*0000000000000100,-9999999,-9999999,-9999999,0.161,0.214,1.43,*0000000000000100,*0000000000000100,1.031326227,11.17734552,9.010312282,0.046395266,0.000073545,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Axial Base Shallow Profiler - 250 m W,"RS03AXPD,RS03AXPS",45.83033,-129.7565,2015-07-08T16:56:17.000Z,CTD-003,*0000000000000100,2622,TN326_CTD-003,*0000000000000100,15,*0000000000000100,2015-07-08T17:19:24.000Z,81.394,*0000000000000100,80.712,45.83046,-129.75664,10.8027,*0000000000000100,10.8032,*0000000000000100,3.658976,*0000000000000100,3.658828,*0000000000000100,32.7024,32.7005,5.8369,*0000000001000100,6.29809,1.2046,*0000000000000100,0.0779,98.0712,*0000000000000100,8.059,*0000000010000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2031.85,*0000000000000100,*0000000000000100,376.12,23.5,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2207.44,-9999999,-9999999,8.056,16.29,1888.24,127.33,2.99,1.945
TN326,Axial Base Shallow Profiler - 250 m W,"RS03AXPD,RS03AXPS",45.83033,-129.7565,2015-07-08T16:56:17.000Z,CTD-003,*0000000000000100,2622,TN326_CTD-003,*0000000000000100,16,*0000000000000100,2015-07-08T17:19:43.000Z,81.101,*0000000000000100,80.421,45.83046,-129.75664,10.813,*0000000000000100,10.8144,*0000000000000100,3.65912,*0000000000000100,3.659097,*0000000000000100,32.6948,32.6933,5.8194,*0000000001000100,6.297,1.3792,*0000000010000100,0.0847,97.9037,*0000000000000100,8.066,*0000000000000100,-9999999,-9999999,-9999999,0.39,0.284,1.58,*0000000000000100,*0000000000000100,0.591162791,4.233908486,1.762766448,0.153009231,0,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Axial Base Shallow Profiler - 250 m W,"RS03AXPD,RS03AXPS",45.83033,-129.7565,2015-07-08T16:56:17.000Z,CTD-003,*0000000000000100,2622,TN326_CTD-003,*0000000000000100,17,*0000000000000001,2015-07-08T17:20:36.000Z,61.207,*0000000000000100,60.696,45.83046,-129.75664,11.5496,*0000000000000100,11.5654,*0000000000000100,3.719793,*0000000000000100,3.721187,*0000000000000100,32.6477,32.6474,6.2979,*0000000001000100,6.20062,0.6055,*0000000000000100,0.0996,97.5427,*0000000000000100,8.112,*0000000010000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,1998.59,*0000000000000100,*0000000000000100,284.52,23.5,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2229.79,-9999999,-9999999,8.165,12.02,1824.14,162.42,3.816,2.486
TN326,Axial Base Shallow Profiler - 250 m W,"RS03AXPD,RS03AXPS",45.83033,-129.7565,2015-07-08T16:56:17.000Z,CTD-003,*0000000000000100,2622,TN326_CTD-003,*0000000000000100,18,*0000000000000100,2015-07-08T17:21:09.000Z,61.048,*0000000000000100,60.539,45.83046,-129.75664,11.5638,*0000000000000100,11.5639,*0000000000000100,3.721293,*0000000000000100,3.721184,*0000000000000100,32.6499,32.6487,6.3168,*0000000001000100,6.19866,0.6342,*0000000010000100,0.0928,97.7083,*0000000000000100,8.117,*0000000000000100,-9999999,-9999999,-9999999,0.255,0.121,1.68,*0000000000000100,*0000000000000100,0.431574055,2.56254215,0.046844529,0.013302336,0,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Axial Base Shallow Profiler - 250 m W,"RS03AXPD,RS03AXPS",45.83033,-129.7565,2015-07-08T16:56:17.000Z,CTD-003,*0000000000000100,2622,TN326_CTD-003,*0000000000000100,19,*0000000000000100,2015-07-08T17:22:00.000Z,40.519,*0000000000000100,40.183,45.83046,-129.75664,12.255,*0000000000000100,12.2543,*0000000000000100,3.781134,*0000000000000100,3.78105,*0000000000000100,32.6323,32.6321,6.3245,*0000000001000100,6.10969,0.2823,*0000000000000100,0.0846,97.9062,*0000000000000100,8.124,*0000000010000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2001.61,*0000000000000100,*0000000000000100,286.61,23.5,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2237.93,-9999999,-9999999,8.164,11.85,1823.6,166.16,3.906,2.547
TN326,Axial Base Shallow Profiler - 250 m W,"RS03AXPD,RS03AXPS",45.83033,-129.7565,2015-07-08T16:56:17.000Z,CTD-003,*0000000000000100,2622,TN326_CTD-003,*0000000000000100,20,*0000000000000100,2015-07-08T17:22:19.000Z,40.271,*0000000000000100,39.937,45.83046,-129.75664,12.6034,*0000000000000100,12.6353,*0000000000000100,3.810607,*0000000000000100,3.813957,*0000000000000100,32.6118,32.6161,6.2459,*0000000001000100,6.06617,0.2391,*0000000010000100,0.0805,98.0077,*0000000000000100,8.122,*0000000000000100,-9999999,-9999999,-9999999,0.154,0.04,1.79,*0000000000000100,*0000000000000100,0.425831318,2.806537535,0.021097439,0.01843824,0,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Axial Base Shallow Profiler - 250 m W,"RS03AXPD,RS03AXPS",45.83033,-129.7565,2015-07-08T16:56:17.000Z,CTD-003,*0000000000000100,2622,TN326_CTD-003,*0000000000000100,21,*0000000000000100,2015-07-08T17:23:11.000Z,20.252,*0000000000000100,20.085,45.83046,-129.75664,16.6024,*0000000000000100,16.6069,*0000000000000100,4.17476,*0000000000000100,4.175122,*0000000000000100,32.5791,32.5786,5.4472,*0000000001000100,5.59819,0.0503,*0000000000000100,0.0762,98.111,*0000000000000100,8.081,*0000000010000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2012.72,*0000000000000100,*0000000000000100,349.83,23.5,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2246.65,-9999999,-9999999,8.092,12.66,1833.42,166.64,3.93,2.583
