,0,1,2,3,4,5,6,7,8,9,10,11
1193,317746,2016-08-08 15:46:00,317808,2016-08-08 16:48:00,317808,2016-08-08 16:48:00,317840,2016-08-08 17:20:00,317840,2016-08-08 17:20:00,317891,2016-08-08 18:11:00
1194,317891,2016-08-08 18:11:00,317953,2016-08-08 19:13:00,317953,2016-08-08 19:13:00,317985,2016-08-08 19:45:00,317985,2016-08-08 19:45:00,318041,2016-08-08 20:41:00
1195,318041,2016-08-08 20:41:00,318103,2016-08-08 21:43:00,318103,2016-08-08 21:43:00,318191,2016-08-08 23:11:00,318191,2016-08-08 23:11:00,318266,2016-08-09 00:26:00
1196,318266,2016-08-09 00:26:00,318328,2016-08-09 01:28:00,318328,2016-08-09 01:28:00,318360,2016-08-09 02:00:00,318360,2016-08-09 02:00:00,318401,2016-08-09 02:41:00
1197,318401,2016-08-09 02:41:00,318463,2016-08-09 03:43:00,318463,2016-08-09 03:43:00,318495,2016-08-09 04:15:00,318495,2016-08-09 04:15:00,318531,2016-08-09 04:51:00
1198,318531,2016-08-09 04:51:00,318593,2016-08-09 05:53:00,318593,2016-08-09 05:53:00,318625,2016-08-09 06:25:00,318625,2016-08-09 06:25:00,318681,2016-08-09 07:21:00
1199,318681,2016-08-09 07:21:00,318743,2016-08-09 08:23:00,318743,2016-08-09 08:23:00,318831,2016-08-09 09:51:00,318831,2016-08-09 09:51:00,318911,2016-08-09 11:11:00
1200,318911,2016-08-09 11:11:00,318973,2016-08-09 12:13:00,318973,2016-08-09 12:13:00,319005,2016-08-09 12:45:00,319005,2016-08-09 12:45:00,319051,2016-08-09 13:31:00
1201,319051,2016-08-09 13:31:00,319113,2016-08-09 14:33:00,319113,2016-08-09 14:33:00,319145,2016-08-09 15:05:00,319145,2016-08-09 15:05:00,319186,2016-08-09 15:46:00
1202,319186,2016-08-09 15:46:00,319248,2016-08-09 16:48:00,319248,2016-08-09 16:48:00,319280,2016-08-09 17:20:00,319280,2016-08-09 17:20:00,319331,2016-08-09 18:11:00
1203,319331,2016-08-09 18:11:00,319393,2016-08-09 19:13:00,319393,2016-08-09 19:13:00,319425,2016-08-09 19:45:00,319425,2016-08-09 19:45:00,319481,2016-08-09 20:41:00
1204,319481,2016-08-09 20:41:00,319543,2016-08-09 21:43:00,319543,2016-08-09 21:43:00,319631,2016-08-09 23:11:00,319631,2016-08-09 23:11:00,319706,2016-08-10 00:26:00
1205,319706,2016-08-10 00:26:00,319768,2016-08-10 01:28:00,319768,2016-08-10 01:28:00,319800,2016-08-10 02:00:00,319800,2016-08-10 02:00:00,319841,2016-08-10 02:41:00
1206,319841,2016-08-10 02:41:00,319903,2016-08-10 03:43:00,319903,2016-08-10 03:43:00,319935,2016-08-10 04:15:00,319935,2016-08-10 04:15:00,319971,2016-08-10 04:51:00
1207,319971,2016-08-10 04:51:00,320033,2016-08-10 05:53:00,320033,2016-08-10 05:53:00,320065,2016-08-10 06:25:00,320065,2016-08-10 06:25:00,320121,2016-08-10 07:21:00
1208,320121,2016-08-10 07:21:00,320183,2016-08-10 08:23:00,320183,2016-08-10 08:23:00,320271,2016-08-10 09:51:00,320271,2016-08-10 09:51:00,320351,2016-08-10 11:11:00
1209,320351,2016-08-10 11:11:00,320413,2016-08-10 12:13:00,320413,2016-08-10 12:13:00,320445,2016-08-10 12:45:00,320445,2016-08-10 12:45:00,320491,2016-08-10 13:31:00
1210,320491,2016-08-10 13:31:00,320553,2016-08-10 14:33:00,320553,2016-08-10 14:33:00,320585,2016-08-10 15:05:00,320585,2016-08-10 15:05:00,320626,2016-08-10 15:46:00
1211,320626,2016-08-10 15:46:00,320688,2016-08-10 16:48:00,320688,2016-08-10 16:48:00,320720,2016-08-10 17:20:00,320720,2016-08-10 17:20:00,320771,2016-08-10 18:11:00
1212,320771,2016-08-10 18:11:00,320833,2016-08-10 19:13:00,320833,2016-08-10 19:13:00,320865,2016-08-10 19:45:00,320865,2016-08-10 19:45:00,320921,2016-08-10 20:41:00
1213,320921,2016-08-10 20:41:00,320983,2016-08-10 21:43:00,320983,2016-08-10 21:43:00,321071,2016-08-10 23:11:00,321071,2016-08-10 23:11:00,321146,2016-08-11 00:26:00
1214,321146,2016-08-11 00:26:00,321208,2016-08-11 01:28:00,321208,2016-08-11 01:28:00,321240,2016-08-11 02:00:00,321240,2016-08-11 02:00:00,321281,2016-08-11 02:41:00
1215,321281,2016-08-11 02:41:00,321343,2016-08-11 03:43:00,321343,2016-08-11 03:43:00,321375,2016-08-11 04:15:00,321375,2016-08-11 04:15:00,321411,2016-08-11 04:51:00
1216,321411,2016-08-11 04:51:00,321473,2016-08-11 05:53:00,321473,2016-08-11 05:53:00,321505,2016-08-11 06:25:00,321505,2016-08-11 06:25:00,321561,2016-08-11 07:21:00
1217,321561,2016-08-11 07:21:00,321623,2016-08-11 08:23:00,321623,2016-08-11 08:23:00,321711,2016-08-11 09:51:00,321711,2016-08-11 09:51:00,321791,2016-08-11 11:11:00
1218,321791,2016-08-11 11:11:00,321853,2016-08-11 12:13:00,321853,2016-08-11 12:13:00,321885,2016-08-11 12:45:00,321885,2016-08-11 12:45:00,321931,2016-08-11 13:31:00
1219,321931,2016-08-11 13:31:00,321993,2016-08-11 14:33:00,321993,2016-08-11 14:33:00,322025,2016-08-11 15:05:00,322025,2016-08-11 15:05:00,322066,2016-08-11 15:46:00
1220,322066,2016-08-11 15:46:00,322128,2016-08-11 16:48:00,322128,2016-08-11 16:48:00,322160,2016-08-11 17:20:00,322160,2016-08-11 17:20:00,322211,2016-08-11 18:11:00
1221,322211,2016-08-11 18:11:00,322273,2016-08-11 19:13:00,322273,2016-08-11 19:13:00,322305,2016-08-11 19:45:00,322305,2016-08-11 19:45:00,322361,2016-08-11 20:41:00
1222,322361,2016-08-11 20:41:00,322423,2016-08-11 21:43:00,322423,2016-08-11 21:43:00,322511,2016-08-11 23:11:00,322511,2016-08-11 23:11:00,322586,2016-08-12 00:26:00
1223,322586,2016-08-12 00:26:00,322648,2016-08-12 01:28:00,322648,2016-08-12 01:28:00,322680,2016-08-12 02:00:00,322680,2016-08-12 02:00:00,322721,2016-08-12 02:41:00
1224,322721,2016-08-12 02:41:00,322783,2016-08-12 03:43:00,322783,2016-08-12 03:43:00,322815,2016-08-12 04:15:00,322815,2016-08-12 04:15:00,322851,2016-08-12 04:51:00
1225,322851,2016-08-12 04:51:00,322913,2016-08-12 05:53:00,322913,2016-08-12 05:53:00,322945,2016-08-12 06:25:00,322945,2016-08-12 06:25:00,323001,2016-08-12 07:21:00
1226,324026,2016-08-13 00:26:00,324088,2016-08-13 01:28:00,324088,2016-08-13 01:28:00,324120,2016-08-13 02:00:00,324120,2016-08-13 02:00:00,324161,2016-08-13 02:41:00
1227,324161,2016-08-13 02:41:00,324223,2016-08-13 03:43:00,324223,2016-08-13 03:43:00,324255,2016-08-13 04:15:00,324255,2016-08-13 04:15:00,324291,2016-08-13 04:51:00
1228,324291,2016-08-13 04:51:00,324353,2016-08-13 05:53:00,324353,2016-08-13 05:53:00,324385,2016-08-13 06:25:00,324385,2016-08-13 06:25:00,324441,2016-08-13 07:21:00
1229,324441,2016-08-13 07:21:00,324503,2016-08-13 08:23:00,324503,2016-08-13 08:23:00,324591,2016-08-13 09:51:00,324591,2016-08-13 09:51:00,324671,2016-08-13 11:11:00
1230,324671,2016-08-13 11:11:00,324733,2016-08-13 12:13:00,324733,2016-08-13 12:13:00,324765,2016-08-13 12:45:00,324765,2016-08-13 12:45:00,324811,2016-08-13 13:31:00
1231,324811,2016-08-13 13:31:00,324873,2016-08-13 14:33:00,324873,2016-08-13 14:33:00,324905,2016-08-13 15:05:00,324905,2016-08-13 15:05:00,324946,2016-08-13 15:46:00
1232,324946,2016-08-13 15:46:00,325008,2016-08-13 16:48:00,325008,2016-08-13 16:48:00,325040,2016-08-13 17:20:00,325040,2016-08-13 17:20:00,325091,2016-08-13 18:11:00
1233,325091,2016-08-13 18:11:00,325153,2016-08-13 19:13:00,325153,2016-08-13 19:13:00,325185,2016-08-13 19:45:00,325185,2016-08-13 19:45:00,325241,2016-08-13 20:41:00
1234,325241,2016-08-13 20:41:00,325303,2016-08-13 21:43:00,325303,2016-08-13 21:43:00,325391,2016-08-13 23:11:00,325391,2016-08-13 23:11:00,325466,2016-08-14 00:26:00
1235,325466,2016-08-14 00:26:00,325528,2016-08-14 01:28:00,325528,2016-08-14 01:28:00,325560,2016-08-14 02:00:00,325560,2016-08-14 02:00:00,325601,2016-08-14 02:41:00
1236,325601,2016-08-14 02:41:00,325663,2016-08-14 03:43:00,325663,2016-08-14 03:43:00,325695,2016-08-14 04:15:00,325695,2016-08-14 04:15:00,325731,2016-08-14 04:51:00
1237,325731,2016-08-14 04:51:00,325793,2016-08-14 05:53:00,325793,2016-08-14 05:53:00,325825,2016-08-14 06:25:00,325825,2016-08-14 06:25:00,325881,2016-08-14 07:21:00
1238,325881,2016-08-14 07:21:00,325943,2016-08-14 08:23:00,325943,2016-08-14 08:23:00,326031,2016-08-14 09:51:00,326031,2016-08-14 09:51:00,326111,2016-08-14 11:11:00
1239,326111,2016-08-14 11:11:00,326173,2016-08-14 12:13:00,326173,2016-08-14 12:13:00,326205,2016-08-14 12:45:00,326205,2016-08-14 12:45:00,326251,2016-08-14 13:31:00
1240,326251,2016-08-14 13:31:00,326313,2016-08-14 14:33:00,326313,2016-08-14 14:33:00,326345,2016-08-14 15:05:00,326345,2016-08-14 15:05:00,326386,2016-08-14 15:46:00
1241,326386,2016-08-14 15:46:00,326448,2016-08-14 16:48:00,326448,2016-08-14 16:48:00,326480,2016-08-14 17:20:00,326480,2016-08-14 17:20:00,326531,2016-08-14 18:11:00
1242,326531,2016-08-14 18:11:00,326593,2016-08-14 19:13:00,326593,2016-08-14 19:13:00,326625,2016-08-14 19:45:00,326625,2016-08-14 19:45:00,326681,2016-08-14 20:41:00
1243,326681,2016-08-14 20:41:00,326743,2016-08-14 21:43:00,326743,2016-08-14 21:43:00,326831,2016-08-14 23:11:00,326831,2016-08-14 23:11:00,326906,2016-08-15 00:26:00
1244,326906,2016-08-15 00:26:00,326968,2016-08-15 01:28:00,326968,2016-08-15 01:28:00,327000,2016-08-15 02:00:00,327000,2016-08-15 02:00:00,327041,2016-08-15 02:41:00
1245,327041,2016-08-15 02:41:00,327103,2016-08-15 03:43:00,327103,2016-08-15 03:43:00,327135,2016-08-15 04:15:00,327135,2016-08-15 04:15:00,327171,2016-08-15 04:51:00
1246,327171,2016-08-15 04:51:00,327233,2016-08-15 05:53:00,327233,2016-08-15 05:53:00,327265,2016-08-15 06:25:00,327265,2016-08-15 06:25:00,327321,2016-08-15 07:21:00
1247,327321,2016-08-15 07:21:00,327383,2016-08-15 08:23:00,327383,2016-08-15 08:23:00,327471,2016-08-15 09:51:00,327471,2016-08-15 09:51:00,327551,2016-08-15 11:11:00
1248,327551,2016-08-15 11:11:00,327613,2016-08-15 12:13:00,327613,2016-08-15 12:13:00,327645,2016-08-15 12:45:00,327645,2016-08-15 12:45:00,327691,2016-08-15 13:31:00
1249,327691,2016-08-15 13:31:00,327753,2016-08-15 14:33:00,327753,2016-08-15 14:33:00,327785,2016-08-15 15:05:00,327785,2016-08-15 15:05:00,327826,2016-08-15 15:46:00
1250,327826,2016-08-15 15:46:00,327888,2016-08-15 16:48:00,327888,2016-08-15 16:48:00,327920,2016-08-15 17:20:00,327920,2016-08-15 17:20:00,327971,2016-08-15 18:11:00
1251,327971,2016-08-15 18:11:00,328033,2016-08-15 19:13:00,328033,2016-08-15 19:13:00,328065,2016-08-15 19:45:00,328065,2016-08-15 19:45:00,328121,2016-08-15 20:41:00
1252,328121,2016-08-15 20:41:00,328183,2016-08-15 21:43:00,328183,2016-08-15 21:43:00,328271,2016-08-15 23:11:00,328271,2016-08-15 23:11:00,328346,2016-08-16 00:26:00
1253,328346,2016-08-16 00:26:00,328408,2016-08-16 01:28:00,328408,2016-08-16 01:28:00,328440,2016-08-16 02:00:00,328440,2016-08-16 02:00:00,328481,2016-08-16 02:41:00
1254,328481,2016-08-16 02:41:00,328543,2016-08-16 03:43:00,328543,2016-08-16 03:43:00,328575,2016-08-16 04:15:00,328575,2016-08-16 04:15:00,328611,2016-08-16 04:51:00
1255,328611,2016-08-16 04:51:00,328673,2016-08-16 05:53:00,328673,2016-08-16 05:53:00,328705,2016-08-16 06:25:00,328705,2016-08-16 06:25:00,328761,2016-08-16 07:21:00
1256,328761,2016-08-16 07:21:00,328823,2016-08-16 08:23:00,328823,2016-08-16 08:23:00,328911,2016-08-16 09:51:00,328911,2016-08-16 09:51:00,328991,2016-08-16 11:11:00
1257,328991,2016-08-16 11:11:00,329053,2016-08-16 12:13:00,329053,2016-08-16 12:13:00,329085,2016-08-16 12:45:00,329085,2016-08-16 12:45:00,329131,2016-08-16 13:31:00
1258,329131,2016-08-16 13:31:00,329193,2016-08-16 14:33:00,329193,2016-08-16 14:33:00,329225,2016-08-16 15:05:00,329225,2016-08-16 15:05:00,329266,2016-08-16 15:46:00
1259,329266,2016-08-16 15:46:00,329328,2016-08-16 16:48:00,329328,2016-08-16 16:48:00,329360,2016-08-16 17:20:00,329360,2016-08-16 17:20:00,329411,2016-08-16 18:11:00
1260,329411,2016-08-16 18:11:00,329473,2016-08-16 19:13:00,329473,2016-08-16 19:13:00,329505,2016-08-16 19:45:00,329505,2016-08-16 19:45:00,329561,2016-08-16 20:41:00
1261,329561,2016-08-16 20:41:00,329623,2016-08-16 21:43:00,329623,2016-08-16 21:43:00,329711,2016-08-16 23:11:00,329711,2016-08-16 23:11:00,329786,2016-08-17 00:26:00
1262,329786,2016-08-17 00:26:00,329848,2016-08-17 01:28:00,329848,2016-08-17 01:28:00,329880,2016-08-17 02:00:00,329880,2016-08-17 02:00:00,329921,2016-08-17 02:41:00
1263,329921,2016-08-17 02:41:00,329983,2016-08-17 03:43:00,329983,2016-08-17 03:43:00,330015,2016-08-17 04:15:00,330015,2016-08-17 04:15:00,330051,2016-08-17 04:51:00
1264,330051,2016-08-17 04:51:00,330113,2016-08-17 05:53:00,330113,2016-08-17 05:53:00,330145,2016-08-17 06:25:00,330145,2016-08-17 06:25:00,330201,2016-08-17 07:21:00
1265,330201,2016-08-17 07:21:00,330263,2016-08-17 08:23:00,330263,2016-08-17 08:23:00,330351,2016-08-17 09:51:00,330351,2016-08-17 09:51:00,330431,2016-08-17 11:11:00
1266,330431,2016-08-17 11:11:00,330493,2016-08-17 12:13:00,330493,2016-08-17 12:13:00,330525,2016-08-17 12:45:00,330525,2016-08-17 12:45:00,330571,2016-08-17 13:31:00
1267,330571,2016-08-17 13:31:00,330633,2016-08-17 14:33:00,330633,2016-08-17 14:33:00,330665,2016-08-17 15:05:00,330665,2016-08-17 15:05:00,330706,2016-08-17 15:46:00
1268,330706,2016-08-17 15:46:00,330768,2016-08-17 16:48:00,330768,2016-08-17 16:48:00,330800,2016-08-17 17:20:00,330800,2016-08-17 17:20:00,330851,2016-08-17 18:11:00
1269,330851,2016-08-17 18:11:00,330913,2016-08-17 19:13:00,330913,2016-08-17 19:13:00,330945,2016-08-17 19:45:00,330945,2016-08-17 19:45:00,331001,2016-08-17 20:41:00
1270,331001,2016-08-17 20:41:00,331063,2016-08-17 21:43:00,331063,2016-08-17 21:43:00,331151,2016-08-17 23:11:00,331151,2016-08-17 23:11:00,331226,2016-08-18 00:26:00
1271,331226,2016-08-18 00:26:00,331288,2016-08-18 01:28:00,331288,2016-08-18 01:28:00,331320,2016-08-18 02:00:00,331320,2016-08-18 02:00:00,331361,2016-08-18 02:41:00
1272,331361,2016-08-18 02:41:00,331423,2016-08-18 03:43:00,331423,2016-08-18 03:43:00,331455,2016-08-18 04:15:00,331455,2016-08-18 04:15:00,331491,2016-08-18 04:51:00
1273,331491,2016-08-18 04:51:00,331553,2016-08-18 05:53:00,331553,2016-08-18 05:53:00,331585,2016-08-18 06:25:00,331585,2016-08-18 06:25:00,331641,2016-08-18 07:21:00
1274,331641,2016-08-18 07:21:00,331703,2016-08-18 08:23:00,331703,2016-08-18 08:23:00,331791,2016-08-18 09:51:00,331791,2016-08-18 09:51:00,331871,2016-08-18 11:11:00
1275,331871,2016-08-18 11:11:00,331933,2016-08-18 12:13:00,331933,2016-08-18 12:13:00,331965,2016-08-18 12:45:00,331965,2016-08-18 12:45:00,332011,2016-08-18 13:31:00
1276,332011,2016-08-18 13:31:00,332073,2016-08-18 14:33:00,332073,2016-08-18 14:33:00,332105,2016-08-18 15:05:00,332105,2016-08-18 15:05:00,332146,2016-08-18 15:46:00
1277,332146,2016-08-18 15:46:00,332208,2016-08-18 16:48:00,332208,2016-08-18 16:48:00,332240,2016-08-18 17:20:00,332240,2016-08-18 17:20:00,332291,2016-08-18 18:11:00
1278,332291,2016-08-18 18:11:00,332353,2016-08-18 19:13:00,332353,2016-08-18 19:13:00,332385,2016-08-18 19:45:00,332385,2016-08-18 19:45:00,332441,2016-08-18 20:41:00
1279,332441,2016-08-18 20:41:00,332503,2016-08-18 21:43:00,332503,2016-08-18 21:43:00,332591,2016-08-18 23:11:00,332591,2016-08-18 23:11:00,332666,2016-08-19 00:26:00
1280,332666,2016-08-19 00:26:00,332728,2016-08-19 01:28:00,332728,2016-08-19 01:28:00,332760,2016-08-19 02:00:00,332760,2016-08-19 02:00:00,332801,2016-08-19 02:41:00
1281,332801,2016-08-19 02:41:00,332863,2016-08-19 03:43:00,332863,2016-08-19 03:43:00,332895,2016-08-19 04:15:00,332895,2016-08-19 04:15:00,332931,2016-08-19 04:51:00
1282,332931,2016-08-19 04:51:00,332993,2016-08-19 05:53:00,332993,2016-08-19 05:53:00,333025,2016-08-19 06:25:00,333025,2016-08-19 06:25:00,333081,2016-08-19 07:21:00
1283,333081,2016-08-19 07:21:00,333143,2016-08-19 08:23:00,333143,2016-08-19 08:23:00,333231,2016-08-19 09:51:00,333231,2016-08-19 09:51:00,333311,2016-08-19 11:11:00
1284,333311,2016-08-19 11:11:00,333373,2016-08-19 12:13:00,333373,2016-08-19 12:13:00,333405,2016-08-19 12:45:00,333405,2016-08-19 12:45:00,333451,2016-08-19 13:31:00
1285,333451,2016-08-19 13:31:00,333513,2016-08-19 14:33:00,333513,2016-08-19 14:33:00,333545,2016-08-19 15:05:00,333545,2016-08-19 15:05:00,333586,2016-08-19 15:46:00
1286,333586,2016-08-19 15:46:00,333648,2016-08-19 16:48:00,333648,2016-08-19 16:48:00,333680,2016-08-19 17:20:00,333680,2016-08-19 17:20:00,333731,2016-08-19 18:11:00
1287,333731,2016-08-19 18:11:00,333793,2016-08-19 19:13:00,333793,2016-08-19 19:13:00,333825,2016-08-19 19:45:00,333825,2016-08-19 19:45:00,333881,2016-08-19 20:41:00
1288,333881,2016-08-19 20:41:00,333943,2016-08-19 21:43:00,333943,2016-08-19 21:43:00,334031,2016-08-19 23:11:00,334031,2016-08-19 23:11:00,334106,2016-08-20 00:26:00
1289,334106,2016-08-20 00:26:00,334168,2016-08-20 01:28:00,334168,2016-08-20 01:28:00,334200,2016-08-20 02:00:00,334200,2016-08-20 02:00:00,334241,2016-08-20 02:41:00
1290,334241,2016-08-20 02:41:00,334303,2016-08-20 03:43:00,334303,2016-08-20 03:43:00,334335,2016-08-20 04:15:00,334335,2016-08-20 04:15:00,334371,2016-08-20 04:51:00
1291,334371,2016-08-20 04:51:00,334433,2016-08-20 05:53:00,334433,2016-08-20 05:53:00,334465,2016-08-20 06:25:00,334465,2016-08-20 06:25:00,334521,2016-08-20 07:21:00
1292,334521,2016-08-20 07:21:00,334583,2016-08-20 08:23:00,334583,2016-08-20 08:23:00,334671,2016-08-20 09:51:00,334671,2016-08-20 09:51:00,334751,2016-08-20 11:11:00
1293,334751,2016-08-20 11:11:00,334813,2016-08-20 12:13:00,334813,2016-08-20 12:13:00,334845,2016-08-20 12:45:00,334845,2016-08-20 12:45:00,334891,2016-08-20 13:31:00
1294,334891,2016-08-20 13:31:00,334953,2016-08-20 14:33:00,334953,2016-08-20 14:33:00,334985,2016-08-20 15:05:00,334985,2016-08-20 15:05:00,335026,2016-08-20 15:46:00
1295,335026,2016-08-20 15:46:00,335088,2016-08-20 16:48:00,335088,2016-08-20 16:48:00,335120,2016-08-20 17:20:00,335120,2016-08-20 17:20:00,335171,2016-08-20 18:11:00
1296,335171,2016-08-20 18:11:00,335233,2016-08-20 19:13:00,335233,2016-08-20 19:13:00,335265,2016-08-20 19:45:00,335265,2016-08-20 19:45:00,335321,2016-08-20 20:41:00
1297,335321,2016-08-20 20:41:00,335383,2016-08-20 21:43:00,335383,2016-08-20 21:43:00,335471,2016-08-20 23:11:00,335471,2016-08-20 23:11:00,335546,2016-08-21 00:26:00
1298,335546,2016-08-21 00:26:00,335608,2016-08-21 01:28:00,335608,2016-08-21 01:28:00,335640,2016-08-21 02:00:00,335640,2016-08-21 02:00:00,335681,2016-08-21 02:41:00
1299,335681,2016-08-21 02:41:00,335743,2016-08-21 03:43:00,335743,2016-08-21 03:43:00,335775,2016-08-21 04:15:00,335775,2016-08-21 04:15:00,335811,2016-08-21 04:51:00
1300,335811,2016-08-21 04:51:00,335873,2016-08-21 05:53:00,335873,2016-08-21 05:53:00,335905,2016-08-21 06:25:00,335905,2016-08-21 06:25:00,335961,2016-08-21 07:21:00
1301,335961,2016-08-21 07:21:00,336023,2016-08-21 08:23:00,336023,2016-08-21 08:23:00,336111,2016-08-21 09:51:00,336111,2016-08-21 09:51:00,336191,2016-08-21 11:11:00
1302,336191,2016-08-21 11:11:00,336253,2016-08-21 12:13:00,336253,2016-08-21 12:13:00,336285,2016-08-21 12:45:00,336285,2016-08-21 12:45:00,336331,2016-08-21 13:31:00
1303,336331,2016-08-21 13:31:00,336393,2016-08-21 14:33:00,336393,2016-08-21 14:33:00,336425,2016-08-21 15:05:00,336425,2016-08-21 15:05:00,336466,2016-08-21 15:46:00
1304,336466,2016-08-21 15:46:00,336528,2016-08-21 16:48:00,336528,2016-08-21 16:48:00,336560,2016-08-21 17:20:00,336560,2016-08-21 17:20:00,336611,2016-08-21 18:11:00
1305,336611,2016-08-21 18:11:00,336673,2016-08-21 19:13:00,336673,2016-08-21 19:13:00,336705,2016-08-21 19:45:00,336705,2016-08-21 19:45:00,336761,2016-08-21 20:41:00
1306,336761,2016-08-21 20:41:00,336823,2016-08-21 21:43:00,336823,2016-08-21 21:43:00,336911,2016-08-21 23:11:00,336911,2016-08-21 23:11:00,336986,2016-08-22 00:26:00
1307,336986,2016-08-22 00:26:00,337048,2016-08-22 01:28:00,337048,2016-08-22 01:28:00,337080,2016-08-22 02:00:00,337080,2016-08-22 02:00:00,337121,2016-08-22 02:41:00
1308,337121,2016-08-22 02:41:00,337183,2016-08-22 03:43:00,337183,2016-08-22 03:43:00,337215,2016-08-22 04:15:00,337215,2016-08-22 04:15:00,337251,2016-08-22 04:51:00
1309,337251,2016-08-22 04:51:00,337313,2016-08-22 05:53:00,337313,2016-08-22 05:53:00,337345,2016-08-22 06:25:00,337345,2016-08-22 06:25:00,337401,2016-08-22 07:21:00
1310,337401,2016-08-22 07:21:00,337463,2016-08-22 08:23:00,337463,2016-08-22 08:23:00,337551,2016-08-22 09:51:00,337551,2016-08-22 09:51:00,337631,2016-08-22 11:11:00
1311,337631,2016-08-22 11:11:00,337693,2016-08-22 12:13:00,337693,2016-08-22 12:13:00,337725,2016-08-22 12:45:00,337725,2016-08-22 12:45:00,337771,2016-08-22 13:31:00
1312,337771,2016-08-22 13:31:00,337833,2016-08-22 14:33:00,337833,2016-08-22 14:33:00,337865,2016-08-22 15:05:00,337865,2016-08-22 15:05:00,337906,2016-08-22 15:46:00
1313,337906,2016-08-22 15:46:00,337968,2016-08-22 16:48:00,337968,2016-08-22 16:48:00,338000,2016-08-22 17:20:00,338000,2016-08-22 17:20:00,338051,2016-08-22 18:11:00
1314,338051,2016-08-22 18:11:00,338113,2016-08-22 19:13:00,338113,2016-08-22 19:13:00,338145,2016-08-22 19:45:00,338145,2016-08-22 19:45:00,338201,2016-08-22 20:41:00
1315,338201,2016-08-22 20:41:00,338263,2016-08-22 21:43:00,338263,2016-08-22 21:43:00,338351,2016-08-22 23:11:00,338351,2016-08-22 23:11:00,338426,2016-08-23 00:26:00
1316,338426,2016-08-23 00:26:00,338488,2016-08-23 01:28:00,338488,2016-08-23 01:28:00,338520,2016-08-23 02:00:00,338520,2016-08-23 02:00:00,338561,2016-08-23 02:41:00
1317,338561,2016-08-23 02:41:00,338623,2016-08-23 03:43:00,338623,2016-08-23 03:43:00,338655,2016-08-23 04:15:00,338655,2016-08-23 04:15:00,338691,2016-08-23 04:51:00
1318,338691,2016-08-23 04:51:00,338753,2016-08-23 05:53:00,338753,2016-08-23 05:53:00,338785,2016-08-23 06:25:00,338785,2016-08-23 06:25:00,338841,2016-08-23 07:21:00
1319,338841,2016-08-23 07:21:00,338903,2016-08-23 08:23:00,338903,2016-08-23 08:23:00,338991,2016-08-23 09:51:00,338991,2016-08-23 09:51:00,339071,2016-08-23 11:11:00
1320,339071,2016-08-23 11:11:00,339133,2016-08-23 12:13:00,339133,2016-08-23 12:13:00,339165,2016-08-23 12:45:00,339165,2016-08-23 12:45:00,339211,2016-08-23 13:31:00
1321,339211,2016-08-23 13:31:00,339273,2016-08-23 14:33:00,339273,2016-08-23 14:33:00,339305,2016-08-23 15:05:00,339305,2016-08-23 15:05:00,339346,2016-08-23 15:46:00
