,0,1,2,3,4,5,6,7,8,9,10,11
1702,307980,2020-08-01 21:00:00,308047,2020-08-01 22:07:00,308047,2020-08-01 22:07:00,308143,2020-08-01 23:43:00,308143,2020-08-01 23:43:00,308205,2020-08-02 00:45:00
1703,308205,2020-08-02 00:45:00,308272,2020-08-02 01:52:00,308272,2020-08-02 01:52:00,308307,2020-08-02 02:27:00,308307,2020-08-02 02:27:00,308340,2020-08-02 03:00:00
1704,308340,2020-08-02 03:00:00,308408,2020-08-02 04:08:00,308408,2020-08-02 04:08:00,308442,2020-08-02 04:42:00,308442,2020-08-02 04:42:00,308470,2020-08-02 05:10:00
1705,308470,2020-08-02 05:10:00,308538,2020-08-02 06:18:00,308538,2020-08-02 06:18:00,308573,2020-08-02 06:53:00,308573,2020-08-02 06:53:00,308620,2020-08-02 07:40:00
1706,308620,2020-08-02 07:40:00,308688,2020-08-02 08:48:00,308688,2020-08-02 08:48:00,308783,2020-08-02 10:23:00,308783,2020-08-02 10:23:00,308850,2020-08-02 11:30:00
1707,308850,2020-08-02 11:30:00,308917,2020-08-02 12:37:00,308917,2020-08-02 12:37:00,308951,2020-08-02 13:11:00,308951,2020-08-02 13:11:00,308990,2020-08-02 13:50:00
1708,308990,2020-08-02 13:50:00,309057,2020-08-02 14:57:00,309057,2020-08-02 14:57:00,309091,2020-08-02 15:31:00,309091,2020-08-02 15:31:00,309125,2020-08-02 16:05:00
1709,309125,2020-08-02 16:05:00,309192,2020-08-02 17:12:00,309192,2020-08-02 17:12:00,309227,2020-08-02 17:47:00,309227,2020-08-02 17:47:00,309270,2020-08-02 18:30:00
1710,309270,2020-08-02 18:30:00,309338,2020-08-02 19:38:00,309338,2020-08-02 19:38:00,309372,2020-08-02 20:12:00,309372,2020-08-02 20:12:00,309420,2020-08-02 21:00:00
1711,309420,2020-08-02 21:00:00,309487,2020-08-02 22:07:00,309487,2020-08-02 22:07:00,309583,2020-08-02 23:43:00,309583,2020-08-02 23:43:00,309645,2020-08-03 00:45:00
1712,309645,2020-08-03 00:45:00,309712,2020-08-03 01:52:00,309712,2020-08-03 01:52:00,309747,2020-08-03 02:27:00,309747,2020-08-03 02:27:00,309780,2020-08-03 03:00:00
1713,309780,2020-08-03 03:00:00,309847,2020-08-03 04:07:00,309847,2020-08-03 04:07:00,309882,2020-08-03 04:42:00,309882,2020-08-03 04:42:00,309910,2020-08-03 05:10:00
1714,309910,2020-08-03 05:10:00,309978,2020-08-03 06:18:00,309978,2020-08-03 06:18:00,310013,2020-08-03 06:53:00,310013,2020-08-03 06:53:00,310060,2020-08-03 07:40:00
1715,310060,2020-08-03 07:40:00,310128,2020-08-03 08:48:00,310128,2020-08-03 08:48:00,310223,2020-08-03 10:23:00,310223,2020-08-03 10:23:00,310290,2020-08-03 11:30:00
1716,310290,2020-08-03 11:30:00,310357,2020-08-03 12:37:00,310357,2020-08-03 12:37:00,310391,2020-08-03 13:11:00,310391,2020-08-03 13:11:00,310430,2020-08-03 13:50:00
1717,310430,2020-08-03 13:50:00,310497,2020-08-03 14:57:00,310497,2020-08-03 14:57:00,310531,2020-08-03 15:31:00,310531,2020-08-03 15:31:00,310565,2020-08-03 16:05:00
1718,310565,2020-08-03 16:05:00,310632,2020-08-03 17:12:00,310632,2020-08-03 17:12:00,310667,2020-08-03 17:47:00,310667,2020-08-03 17:47:00,310710,2020-08-03 18:30:00
1719,310710,2020-08-03 18:30:00,310778,2020-08-03 19:38:00,310778,2020-08-03 19:38:00,310812,2020-08-03 20:12:00,310812,2020-08-03 20:12:00,310860,2020-08-03 21:00:00
1720,310860,2020-08-03 21:00:00,310928,2020-08-03 22:08:00,310928,2020-08-03 22:08:00,311023,2020-08-03 23:43:00,311023,2020-08-03 23:43:00,311085,2020-08-04 00:45:00
1721,311085,2020-08-04 00:45:00,311152,2020-08-04 01:52:00,311152,2020-08-04 01:52:00,311187,2020-08-04 02:27:00,311187,2020-08-04 02:27:00,311220,2020-08-04 03:00:00
1722,311220,2020-08-04 03:00:00,311287,2020-08-04 04:07:00,311287,2020-08-04 04:07:00,311322,2020-08-04 04:42:00,311322,2020-08-04 04:42:00,311350,2020-08-04 05:10:00
1723,311350,2020-08-04 05:10:00,311418,2020-08-04 06:18:00,311418,2020-08-04 06:18:00,311452,2020-08-04 06:52:00,311452,2020-08-04 06:52:00,311500,2020-08-04 07:40:00
1724,311500,2020-08-04 07:40:00,311568,2020-08-04 08:48:00,311568,2020-08-04 08:48:00,311663,2020-08-04 10:23:00,311663,2020-08-04 10:23:00,311730,2020-08-04 11:30:00
1725,311730,2020-08-04 11:30:00,311797,2020-08-04 12:37:00,311797,2020-08-04 12:37:00,311831,2020-08-04 13:11:00,311831,2020-08-04 13:11:00,311870,2020-08-04 13:50:00
1726,311870,2020-08-04 13:50:00,311937,2020-08-04 14:57:00,311937,2020-08-04 14:57:00,311971,2020-08-04 15:31:00,311971,2020-08-04 15:31:00,312005,2020-08-04 16:05:00
1727,313515,2020-08-05 17:15:00,313576,2020-08-05 18:16:00,313576,2020-08-05 18:16:00,313611,2020-08-05 18:51:00,313611,2020-08-05 18:51:00,313616,2020-08-05 18:56:00
1728,313616,2020-08-05 18:56:00,313676,2020-08-05 19:56:00,313676,2020-08-05 19:56:00,313712,2020-08-05 20:32:00,313712,2020-08-05 20:32:00,313716,2020-08-05 20:36:00
1729,313716,2020-08-05 20:36:00,313776,2020-08-05 21:36:00,313776,2020-08-05 21:36:00,313812,2020-08-05 22:12:00,313812,2020-08-05 22:12:00,313816,2020-08-05 22:16:00
1730,313816,2020-08-05 22:16:00,313876,2020-08-05 23:16:00,313876,2020-08-05 23:16:00,313912,2020-08-05 23:52:00,313912,2020-08-05 23:52:00,313916,2020-08-05 23:56:00
1731,314738,2020-08-06 13:38:00,314799,2020-08-06 14:39:00,314799,2020-08-06 14:39:00,314834,2020-08-06 15:14:00,314834,2020-08-06 15:14:00,314838,2020-08-06 15:18:00
1732,314838,2020-08-06 15:18:00,314899,2020-08-06 16:19:00,314899,2020-08-06 16:19:00,314935,2020-08-06 16:55:00,314935,2020-08-06 16:55:00,314939,2020-08-06 16:59:00
1733,314939,2020-08-06 16:59:00,314999,2020-08-06 17:59:00,314999,2020-08-06 17:59:00,315035,2020-08-06 18:35:00,315035,2020-08-06 18:35:00,315039,2020-08-06 18:39:00
1734,315039,2020-08-06 18:39:00,315100,2020-08-06 19:40:00,315100,2020-08-06 19:40:00,315135,2020-08-06 20:15:00,315135,2020-08-06 20:15:00,315139,2020-08-06 20:19:00
1735,315139,2020-08-06 20:19:00,315200,2020-08-06 21:20:00,315200,2020-08-06 21:20:00,315235,2020-08-06 21:55:00,315235,2020-08-06 21:55:00,315239,2020-08-06 21:59:00
1736,315239,2020-08-06 21:59:00,315300,2020-08-06 23:00:00,315300,2020-08-06 23:00:00,315335,2020-08-06 23:35:00,315335,2020-08-06 23:35:00,315405,2020-08-07 00:45:00
1737,315405,2020-08-07 00:45:00,315472,2020-08-07 01:52:00,315472,2020-08-07 01:52:00,315507,2020-08-07 02:27:00,315507,2020-08-07 02:27:00,315540,2020-08-07 03:00:00
1738,315540,2020-08-07 03:00:00,315607,2020-08-07 04:07:00,315607,2020-08-07 04:07:00,315641,2020-08-07 04:41:00,315641,2020-08-07 04:41:00,315670,2020-08-07 05:10:00
1739,315670,2020-08-07 05:10:00,315737,2020-08-07 06:17:00,315737,2020-08-07 06:17:00,315772,2020-08-07 06:52:00,315772,2020-08-07 06:52:00,315820,2020-08-07 07:40:00
1740,315820,2020-08-07 07:40:00,315888,2020-08-07 08:48:00,315888,2020-08-07 08:48:00,315983,2020-08-07 10:23:00,315983,2020-08-07 10:23:00,316050,2020-08-07 11:30:00
1741,316050,2020-08-07 11:30:00,316117,2020-08-07 12:37:00,316117,2020-08-07 12:37:00,316152,2020-08-07 13:12:00,316152,2020-08-07 13:12:00,316190,2020-08-07 13:50:00
1742,316190,2020-08-07 13:50:00,316257,2020-08-07 14:57:00,316257,2020-08-07 14:57:00,316292,2020-08-07 15:32:00,316292,2020-08-07 15:32:00,316325,2020-08-07 16:05:00
1743,316325,2020-08-07 16:05:00,316392,2020-08-07 17:12:00,316392,2020-08-07 17:12:00,316426,2020-08-07 17:46:00,316426,2020-08-07 17:46:00,316470,2020-08-07 18:30:00
1744,316470,2020-08-07 18:30:00,316537,2020-08-07 19:37:00,316537,2020-08-07 19:37:00,316572,2020-08-07 20:12:00,316572,2020-08-07 20:12:00,316620,2020-08-07 21:00:00
1745,316620,2020-08-07 21:00:00,316688,2020-08-07 22:08:00,316688,2020-08-07 22:08:00,316783,2020-08-07 23:43:00,316783,2020-08-07 23:43:00,316845,2020-08-08 00:45:00
1746,316845,2020-08-08 00:45:00,316913,2020-08-08 01:53:00,316913,2020-08-08 01:53:00,316947,2020-08-08 02:27:00,316947,2020-08-08 02:27:00,316980,2020-08-08 03:00:00
1747,316980,2020-08-08 03:00:00,317047,2020-08-08 04:07:00,317047,2020-08-08 04:07:00,317081,2020-08-08 04:41:00,317081,2020-08-08 04:41:00,317110,2020-08-08 05:10:00
1748,317110,2020-08-08 05:10:00,317177,2020-08-08 06:17:00,317177,2020-08-08 06:17:00,317212,2020-08-08 06:52:00,317212,2020-08-08 06:52:00,317260,2020-08-08 07:40:00
1749,317260,2020-08-08 07:40:00,317327,2020-08-08 08:47:00,317327,2020-08-08 08:47:00,317423,2020-08-08 10:23:00,317423,2020-08-08 10:23:00,317490,2020-08-08 11:30:00
1750,317490,2020-08-08 11:30:00,317557,2020-08-08 12:37:00,317557,2020-08-08 12:37:00,317592,2020-08-08 13:12:00,317592,2020-08-08 13:12:00,317630,2020-08-08 13:50:00
1751,317630,2020-08-08 13:50:00,317697,2020-08-08 14:57:00,317697,2020-08-08 14:57:00,317732,2020-08-08 15:32:00,317732,2020-08-08 15:32:00,317765,2020-08-08 16:05:00
1752,317765,2020-08-08 16:05:00,317832,2020-08-08 17:12:00,317832,2020-08-08 17:12:00,317866,2020-08-08 17:46:00,317866,2020-08-08 17:46:00,317910,2020-08-08 18:30:00
1753,317910,2020-08-08 18:30:00,317977,2020-08-08 19:37:00,317977,2020-08-08 19:37:00,318011,2020-08-08 20:11:00,318011,2020-08-08 20:11:00,318060,2020-08-08 21:00:00
1754,318060,2020-08-08 21:00:00,318128,2020-08-08 22:08:00,318128,2020-08-08 22:08:00,318223,2020-08-08 23:43:00,318223,2020-08-08 23:43:00,318285,2020-08-09 00:45:00
1755,318285,2020-08-09 00:45:00,318352,2020-08-09 01:52:00,318352,2020-08-09 01:52:00,318387,2020-08-09 02:27:00,318387,2020-08-09 02:27:00,318420,2020-08-09 03:00:00
1756,318420,2020-08-09 03:00:00,318487,2020-08-09 04:07:00,318487,2020-08-09 04:07:00,318522,2020-08-09 04:42:00,318522,2020-08-09 04:42:00,318550,2020-08-09 05:10:00
1757,318550,2020-08-09 05:10:00,318617,2020-08-09 06:17:00,318617,2020-08-09 06:17:00,318651,2020-08-09 06:51:00,318651,2020-08-09 06:51:00,318700,2020-08-09 07:40:00
1758,318700,2020-08-09 07:40:00,318767,2020-08-09 08:47:00,318767,2020-08-09 08:47:00,318862,2020-08-09 10:22:00,318862,2020-08-09 10:22:00,318930,2020-08-09 11:30:00
1759,318930,2020-08-09 11:30:00,318997,2020-08-09 12:37:00,318997,2020-08-09 12:37:00,319032,2020-08-09 13:12:00,319032,2020-08-09 13:12:00,319070,2020-08-09 13:50:00
1760,319070,2020-08-09 13:50:00,319137,2020-08-09 14:57:00,319137,2020-08-09 14:57:00,319171,2020-08-09 15:31:00,319171,2020-08-09 15:31:00,319205,2020-08-09 16:05:00
1761,319205,2020-08-09 16:05:00,319272,2020-08-09 17:12:00,319272,2020-08-09 17:12:00,319306,2020-08-09 17:46:00,319306,2020-08-09 17:46:00,319350,2020-08-09 18:30:00
1762,319350,2020-08-09 18:30:00,319417,2020-08-09 19:37:00,319417,2020-08-09 19:37:00,319451,2020-08-09 20:11:00,319451,2020-08-09 20:11:00,319500,2020-08-09 21:00:00
1763,319500,2020-08-09 21:00:00,319567,2020-08-09 22:07:00,319567,2020-08-09 22:07:00,319663,2020-08-09 23:43:00,319663,2020-08-09 23:43:00,319725,2020-08-10 00:45:00
1764,319725,2020-08-10 00:45:00,319792,2020-08-10 01:52:00,319792,2020-08-10 01:52:00,319827,2020-08-10 02:27:00,319827,2020-08-10 02:27:00,319860,2020-08-10 03:00:00
1765,319860,2020-08-10 03:00:00,319927,2020-08-10 04:07:00,319927,2020-08-10 04:07:00,319962,2020-08-10 04:42:00,319962,2020-08-10 04:42:00,319990,2020-08-10 05:10:00
1766,319990,2020-08-10 05:10:00,320057,2020-08-10 06:17:00,320057,2020-08-10 06:17:00,320092,2020-08-10 06:52:00,320092,2020-08-10 06:52:00,320140,2020-08-10 07:40:00
1767,320140,2020-08-10 07:40:00,320207,2020-08-10 08:47:00,320207,2020-08-10 08:47:00,320302,2020-08-10 10:22:00,320302,2020-08-10 10:22:00,320370,2020-08-10 11:30:00
1768,320370,2020-08-10 11:30:00,320437,2020-08-10 12:37:00,320437,2020-08-10 12:37:00,320472,2020-08-10 13:12:00,320472,2020-08-10 13:12:00,320510,2020-08-10 13:50:00
1769,320510,2020-08-10 13:50:00,320577,2020-08-10 14:57:00,320577,2020-08-10 14:57:00,320612,2020-08-10 15:32:00,320612,2020-08-10 15:32:00,320645,2020-08-10 16:05:00
1770,320645,2020-08-10 16:05:00,320712,2020-08-10 17:12:00,320712,2020-08-10 17:12:00,320747,2020-08-10 17:47:00,320747,2020-08-10 17:47:00,320788,2020-08-10 18:28:00
1771,320788,2020-08-10 18:28:00,320857,2020-08-10 19:37:00,320857,2020-08-10 19:37:00,320892,2020-08-10 20:12:00,320892,2020-08-10 20:12:00,320940,2020-08-10 21:00:00
1772,320940,2020-08-10 21:00:00,321008,2020-08-10 22:08:00,321008,2020-08-10 22:08:00,321103,2020-08-10 23:43:00,321103,2020-08-10 23:43:00,321165,2020-08-11 00:45:00
1773,321165,2020-08-11 00:45:00,321233,2020-08-11 01:53:00,321233,2020-08-11 01:53:00,321268,2020-08-11 02:28:00,321268,2020-08-11 02:28:00,321300,2020-08-11 03:00:00
1774,321300,2020-08-11 03:00:00,321367,2020-08-11 04:07:00,321367,2020-08-11 04:07:00,321402,2020-08-11 04:42:00,321402,2020-08-11 04:42:00,321430,2020-08-11 05:10:00
1775,321430,2020-08-11 05:10:00,321497,2020-08-11 06:17:00,321497,2020-08-11 06:17:00,321532,2020-08-11 06:52:00,321532,2020-08-11 06:52:00,321580,2020-08-11 07:40:00
1776,321580,2020-08-11 07:40:00,321647,2020-08-11 08:47:00,321647,2020-08-11 08:47:00,321742,2020-08-11 10:22:00,321742,2020-08-11 10:22:00,321810,2020-08-11 11:30:00
1777,321810,2020-08-11 11:30:00,321877,2020-08-11 12:37:00,321877,2020-08-11 12:37:00,321912,2020-08-11 13:12:00,321912,2020-08-11 13:12:00,321950,2020-08-11 13:50:00
1778,321950,2020-08-11 13:50:00,322017,2020-08-11 14:57:00,322017,2020-08-11 14:57:00,322052,2020-08-11 15:32:00,322052,2020-08-11 15:32:00,322085,2020-08-11 16:05:00
1779,322085,2020-08-11 16:05:00,322152,2020-08-11 17:12:00,322152,2020-08-11 17:12:00,322186,2020-08-11 17:46:00,322186,2020-08-11 17:46:00,322230,2020-08-11 18:30:00
1780,322230,2020-08-11 18:30:00,322297,2020-08-11 19:37:00,322297,2020-08-11 19:37:00,322332,2020-08-11 20:12:00,322332,2020-08-11 20:12:00,322380,2020-08-11 21:00:00
1781,322380,2020-08-11 21:00:00,322447,2020-08-11 22:07:00,322447,2020-08-11 22:07:00,322543,2020-08-11 23:43:00,322543,2020-08-11 23:43:00,322605,2020-08-12 00:45:00
1782,322605,2020-08-12 00:45:00,322673,2020-08-12 01:53:00,322673,2020-08-12 01:53:00,322708,2020-08-12 02:28:00,322708,2020-08-12 02:28:00,322740,2020-08-12 03:00:00
1783,322740,2020-08-12 03:00:00,322808,2020-08-12 04:08:00,322808,2020-08-12 04:08:00,322843,2020-08-12 04:43:00,322843,2020-08-12 04:43:00,322870,2020-08-12 05:10:00
1784,322870,2020-08-12 05:10:00,322937,2020-08-12 06:17:00,322937,2020-08-12 06:17:00,322972,2020-08-12 06:52:00,322972,2020-08-12 06:52:00,323020,2020-08-12 07:40:00
1785,323020,2020-08-12 07:40:00,323087,2020-08-12 08:47:00,323087,2020-08-12 08:47:00,323182,2020-08-12 10:22:00,323182,2020-08-12 10:22:00,323250,2020-08-12 11:30:00
1786,323250,2020-08-12 11:30:00,323317,2020-08-12 12:37:00,323317,2020-08-12 12:37:00,323352,2020-08-12 13:12:00,323352,2020-08-12 13:12:00,323390,2020-08-12 13:50:00
1787,323390,2020-08-12 13:50:00,323458,2020-08-12 14:58:00,323458,2020-08-12 14:58:00,323492,2020-08-12 15:32:00,323492,2020-08-12 15:32:00,323525,2020-08-12 16:05:00
1788,323525,2020-08-12 16:05:00,323593,2020-08-12 17:13:00,323593,2020-08-12 17:13:00,323627,2020-08-12 17:47:00,323627,2020-08-12 17:47:00,323670,2020-08-12 18:30:00
1789,323670,2020-08-12 18:30:00,323737,2020-08-12 19:37:00,323737,2020-08-12 19:37:00,323772,2020-08-12 20:12:00,323772,2020-08-12 20:12:00,323820,2020-08-12 21:00:00
1790,323820,2020-08-12 21:00:00,323887,2020-08-12 22:07:00,323887,2020-08-12 22:07:00,323983,2020-08-12 23:43:00,323983,2020-08-12 23:43:00,324045,2020-08-13 00:45:00
1791,324045,2020-08-13 00:45:00,324113,2020-08-13 01:53:00,324113,2020-08-13 01:53:00,324148,2020-08-13 02:28:00,324148,2020-08-13 02:28:00,324180,2020-08-13 03:00:00
1792,324180,2020-08-13 03:00:00,324248,2020-08-13 04:08:00,324248,2020-08-13 04:08:00,324282,2020-08-13 04:42:00,324282,2020-08-13 04:42:00,324310,2020-08-13 05:10:00
1793,324310,2020-08-13 05:10:00,324377,2020-08-13 06:17:00,324377,2020-08-13 06:17:00,324412,2020-08-13 06:52:00,324412,2020-08-13 06:52:00,324460,2020-08-13 07:40:00
1794,324460,2020-08-13 07:40:00,324527,2020-08-13 08:47:00,324527,2020-08-13 08:47:00,324622,2020-08-13 10:22:00,324622,2020-08-13 10:22:00,324690,2020-08-13 11:30:00
1795,324690,2020-08-13 11:30:00,324757,2020-08-13 12:37:00,324757,2020-08-13 12:37:00,324792,2020-08-13 13:12:00,324792,2020-08-13 13:12:00,324830,2020-08-13 13:50:00
1796,324830,2020-08-13 13:50:00,324898,2020-08-13 14:58:00,324898,2020-08-13 14:58:00,324932,2020-08-13 15:32:00,324932,2020-08-13 15:32:00,324965,2020-08-13 16:05:00
1797,324965,2020-08-13 16:05:00,325033,2020-08-13 17:13:00,325033,2020-08-13 17:13:00,325067,2020-08-13 17:47:00,325067,2020-08-13 17:47:00,325110,2020-08-13 18:30:00
1798,325110,2020-08-13 18:30:00,325178,2020-08-13 19:38:00,325178,2020-08-13 19:38:00,325212,2020-08-13 20:12:00,325212,2020-08-13 20:12:00,325260,2020-08-13 21:00:00
1799,325260,2020-08-13 21:00:00,325328,2020-08-13 22:08:00,325328,2020-08-13 22:08:00,325423,2020-08-13 23:43:00,325423,2020-08-13 23:43:00,325485,2020-08-14 00:45:00
1800,325485,2020-08-14 00:45:00,325553,2020-08-14 01:53:00,325553,2020-08-14 01:53:00,325588,2020-08-14 02:28:00,325588,2020-08-14 02:28:00,325620,2020-08-14 03:00:00
1801,325620,2020-08-14 03:00:00,325688,2020-08-14 04:08:00,325688,2020-08-14 04:08:00,325723,2020-08-14 04:43:00,325723,2020-08-14 04:43:00,325750,2020-08-14 05:10:00
1802,325750,2020-08-14 05:10:00,325818,2020-08-14 06:18:00,325818,2020-08-14 06:18:00,325852,2020-08-14 06:52:00,325852,2020-08-14 06:52:00,325900,2020-08-14 07:40:00
1803,325900,2020-08-14 07:40:00,325967,2020-08-14 08:47:00,325967,2020-08-14 08:47:00,326063,2020-08-14 10:23:00,326063,2020-08-14 10:23:00,326130,2020-08-14 11:30:00
1804,326130,2020-08-14 11:30:00,326197,2020-08-14 12:37:00,326197,2020-08-14 12:37:00,326232,2020-08-14 13:12:00,326232,2020-08-14 13:12:00,326270,2020-08-14 13:50:00
1805,326270,2020-08-14 13:50:00,326337,2020-08-14 14:57:00,326337,2020-08-14 14:57:00,326372,2020-08-14 15:32:00,326372,2020-08-14 15:32:00,326405,2020-08-14 16:05:00
1806,326405,2020-08-14 16:05:00,326473,2020-08-14 17:13:00,326473,2020-08-14 17:13:00,326508,2020-08-14 17:48:00,326508,2020-08-14 17:48:00,326550,2020-08-14 18:30:00
1807,326550,2020-08-14 18:30:00,326617,2020-08-14 19:37:00,326617,2020-08-14 19:37:00,326652,2020-08-14 20:12:00,326652,2020-08-14 20:12:00,326700,2020-08-14 21:00:00
1808,326700,2020-08-14 21:00:00,326767,2020-08-14 22:07:00,326767,2020-08-14 22:07:00,326863,2020-08-14 23:43:00,326863,2020-08-14 23:43:00,326925,2020-08-15 00:45:00
1809,326925,2020-08-15 00:45:00,326993,2020-08-15 01:53:00,326993,2020-08-15 01:53:00,327028,2020-08-15 02:28:00,327028,2020-08-15 02:28:00,327060,2020-08-15 03:00:00
1810,327060,2020-08-15 03:00:00,327128,2020-08-15 04:08:00,327128,2020-08-15 04:08:00,327163,2020-08-15 04:43:00,327163,2020-08-15 04:43:00,327190,2020-08-15 05:10:00
1811,327190,2020-08-15 05:10:00,327258,2020-08-15 06:18:00,327258,2020-08-15 06:18:00,327293,2020-08-15 06:53:00,327293,2020-08-15 06:53:00,327340,2020-08-15 07:40:00
1812,327340,2020-08-15 07:40:00,327407,2020-08-15 08:47:00,327407,2020-08-15 08:47:00,327503,2020-08-15 10:23:00,327503,2020-08-15 10:23:00,327570,2020-08-15 11:30:00
1813,327570,2020-08-15 11:30:00,327637,2020-08-15 12:37:00,327637,2020-08-15 12:37:00,327671,2020-08-15 13:11:00,327671,2020-08-15 13:11:00,327710,2020-08-15 13:50:00
1814,327710,2020-08-15 13:50:00,327777,2020-08-15 14:57:00,327777,2020-08-15 14:57:00,327812,2020-08-15 15:32:00,327812,2020-08-15 15:32:00,327845,2020-08-15 16:05:00
1815,327845,2020-08-15 16:05:00,327913,2020-08-15 17:13:00,327913,2020-08-15 17:13:00,327947,2020-08-15 17:47:00,327947,2020-08-15 17:47:00,327990,2020-08-15 18:30:00
1816,327990,2020-08-15 18:30:00,328058,2020-08-15 19:38:00,328058,2020-08-15 19:38:00,328092,2020-08-15 20:12:00,328092,2020-08-15 20:12:00,328140,2020-08-15 21:00:00
1817,328140,2020-08-15 21:00:00,328207,2020-08-15 22:07:00,328207,2020-08-15 22:07:00,328303,2020-08-15 23:43:00,328303,2020-08-15 23:43:00,328365,2020-08-16 00:45:00
1818,328365,2020-08-16 00:45:00,328433,2020-08-16 01:53:00,328433,2020-08-16 01:53:00,328468,2020-08-16 02:28:00,328468,2020-08-16 02:28:00,328500,2020-08-16 03:00:00
1819,328500,2020-08-16 03:00:00,328568,2020-08-16 04:08:00,328568,2020-08-16 04:08:00,328603,2020-08-16 04:43:00,328603,2020-08-16 04:43:00,328630,2020-08-16 05:10:00
1820,328630,2020-08-16 05:10:00,328698,2020-08-16 06:18:00,328698,2020-08-16 06:18:00,328733,2020-08-16 06:53:00,328733,2020-08-16 06:53:00,328780,2020-08-16 07:40:00
1821,328780,2020-08-16 07:40:00,328847,2020-08-16 08:47:00,328847,2020-08-16 08:47:00,328943,2020-08-16 10:23:00,328943,2020-08-16 10:23:00,329010,2020-08-16 11:30:00
1822,329010,2020-08-16 11:30:00,329077,2020-08-16 12:37:00,329077,2020-08-16 12:37:00,329111,2020-08-16 13:11:00,329111,2020-08-16 13:11:00,329150,2020-08-16 13:50:00
1823,329150,2020-08-16 13:50:00,329217,2020-08-16 14:57:00,329217,2020-08-16 14:57:00,329252,2020-08-16 15:32:00,329252,2020-08-16 15:32:00,329285,2020-08-16 16:05:00
1824,329285,2020-08-16 16:05:00,329352,2020-08-16 17:12:00,329352,2020-08-16 17:12:00,329387,2020-08-16 17:47:00,329387,2020-08-16 17:47:00,329430,2020-08-16 18:30:00
1825,329430,2020-08-16 18:30:00,329498,2020-08-16 19:38:00,329498,2020-08-16 19:38:00,329533,2020-08-16 20:13:00,329533,2020-08-16 20:13:00,329580,2020-08-16 21:00:00
1826,329580,2020-08-16 21:00:00,329647,2020-08-16 22:07:00,329647,2020-08-16 22:07:00,329743,2020-08-16 23:43:00,329743,2020-08-16 23:43:00,329805,2020-08-17 00:45:00
1827,329805,2020-08-17 00:45:00,329872,2020-08-17 01:52:00,329872,2020-08-17 01:52:00,329907,2020-08-17 02:27:00,329907,2020-08-17 02:27:00,329940,2020-08-17 03:00:00
1828,329940,2020-08-17 03:00:00,330008,2020-08-17 04:08:00,330008,2020-08-17 04:08:00,330043,2020-08-17 04:43:00,330043,2020-08-17 04:43:00,330070,2020-08-17 05:10:00
1829,330070,2020-08-17 05:10:00,330138,2020-08-17 06:18:00,330138,2020-08-17 06:18:00,330173,2020-08-17 06:53:00,330173,2020-08-17 06:53:00,330220,2020-08-17 07:40:00
1830,330220,2020-08-17 07:40:00,330288,2020-08-17 08:48:00,330288,2020-08-17 08:48:00,330383,2020-08-17 10:23:00,330383,2020-08-17 10:23:00,330450,2020-08-17 11:30:00
