,0,1,2,3,4,5,6,7,8,9,10,11
570,96790,2018-03-09 05:10:00,96855,2018-03-09 06:15:00,96855,2018-03-09 06:15:00,96888,2018-03-09 06:48:00,96888,2018-03-09 06:48:00,96940,2018-03-09 07:40:00
571,96940,2018-03-09 07:40:00,97004,2018-03-09 08:44:00,97004,2018-03-09 08:44:00,97093,2018-03-09 10:13:00,97093,2018-03-09 10:13:00,97170,2018-03-09 11:30:00
572,97170,2018-03-09 11:30:00,97234,2018-03-09 12:34:00,97234,2018-03-09 12:34:00,97268,2018-03-09 13:08:00,97268,2018-03-09 13:08:00,97310,2018-03-09 13:50:00
573,97310,2018-03-09 13:50:00,97374,2018-03-09 14:54:00,97374,2018-03-09 14:54:00,97408,2018-03-09 15:28:00,97408,2018-03-09 15:28:00,97445,2018-03-09 16:05:00
574,97445,2018-03-09 16:05:00,97509,2018-03-09 17:09:00,97509,2018-03-09 17:09:00,97543,2018-03-09 17:43:00,97543,2018-03-09 17:43:00,97590,2018-03-09 18:30:00
575,97590,2018-03-09 18:30:00,97654,2018-03-09 19:34:00,97654,2018-03-09 19:34:00,97688,2018-03-09 20:08:00,97688,2018-03-09 20:08:00,97740,2018-03-09 21:00:00
576,97740,2018-03-09 21:00:00,97804,2018-03-09 22:04:00,97804,2018-03-09 22:04:00,97893,2018-03-09 23:33:00,97893,2018-03-09 23:33:00,97965,2018-03-10 00:45:00
577,97965,2018-03-10 00:45:00,98029,2018-03-10 01:49:00,98029,2018-03-10 01:49:00,98063,2018-03-10 02:23:00,98063,2018-03-10 02:23:00,98100,2018-03-10 03:00:00
578,98100,2018-03-10 03:00:00,98164,2018-03-10 04:04:00,98164,2018-03-10 04:04:00,98198,2018-03-10 04:38:00,98198,2018-03-10 04:38:00,98230,2018-03-10 05:10:00
579,98230,2018-03-10 05:10:00,98294,2018-03-10 06:14:00,98294,2018-03-10 06:14:00,98328,2018-03-10 06:48:00,98328,2018-03-10 06:48:00,98380,2018-03-10 07:40:00
580,98380,2018-03-10 07:40:00,98444,2018-03-10 08:44:00,98444,2018-03-10 08:44:00,98533,2018-03-10 10:13:00,98533,2018-03-10 10:13:00,98610,2018-03-10 11:30:00
581,98610,2018-03-10 11:30:00,98674,2018-03-10 12:34:00,98674,2018-03-10 12:34:00,98708,2018-03-10 13:08:00,98708,2018-03-10 13:08:00,98750,2018-03-10 13:50:00
582,98750,2018-03-10 13:50:00,98814,2018-03-10 14:54:00,98814,2018-03-10 14:54:00,98848,2018-03-10 15:28:00,98848,2018-03-10 15:28:00,98885,2018-03-10 16:05:00
583,98885,2018-03-10 16:05:00,98949,2018-03-10 17:09:00,98949,2018-03-10 17:09:00,98983,2018-03-10 17:43:00,98983,2018-03-10 17:43:00,99030,2018-03-10 18:30:00
584,101910,2018-03-12 18:30:00,101974,2018-03-12 19:34:00,101974,2018-03-12 19:34:00,102008,2018-03-12 20:08:00,102008,2018-03-12 20:08:00,102060,2018-03-12 21:00:00
585,102060,2018-03-12 21:00:00,102124,2018-03-12 22:04:00,102124,2018-03-12 22:04:00,102213,2018-03-12 23:33:00,102213,2018-03-12 23:33:00,102285,2018-03-13 00:45:00
586,102285,2018-03-13 00:45:00,102349,2018-03-13 01:49:00,102349,2018-03-13 01:49:00,102383,2018-03-13 02:23:00,102383,2018-03-13 02:23:00,102420,2018-03-13 03:00:00
587,102420,2018-03-13 03:00:00,102484,2018-03-13 04:04:00,102484,2018-03-13 04:04:00,102518,2018-03-13 04:38:00,102518,2018-03-13 04:38:00,102550,2018-03-13 05:10:00
588,102550,2018-03-13 05:10:00,102614,2018-03-13 06:14:00,102614,2018-03-13 06:14:00,102648,2018-03-13 06:48:00,102648,2018-03-13 06:48:00,102700,2018-03-13 07:40:00
589,102700,2018-03-13 07:40:00,102764,2018-03-13 08:44:00,102764,2018-03-13 08:44:00,102853,2018-03-13 10:13:00,102853,2018-03-13 10:13:00,102930,2018-03-13 11:30:00
590,102930,2018-03-13 11:30:00,102994,2018-03-13 12:34:00,102994,2018-03-13 12:34:00,103028,2018-03-13 13:08:00,103028,2018-03-13 13:08:00,103070,2018-03-13 13:50:00
591,103070,2018-03-13 13:50:00,103134,2018-03-13 14:54:00,103134,2018-03-13 14:54:00,103168,2018-03-13 15:28:00,103168,2018-03-13 15:28:00,103205,2018-03-13 16:05:00
592,103205,2018-03-13 16:05:00,103268,2018-03-13 17:08:00,103268,2018-03-13 17:08:00,103300,2018-03-13 17:40:00,103300,2018-03-13 17:40:00,103350,2018-03-13 18:30:00
593,103350,2018-03-13 18:30:00,103413,2018-03-13 19:33:00,103413,2018-03-13 19:33:00,103446,2018-03-13 20:06:00,103446,2018-03-13 20:06:00,103500,2018-03-13 21:00:00
594,103500,2018-03-13 21:00:00,103562,2018-03-13 22:02:00,103562,2018-03-13 22:02:00,103649,2018-03-13 23:29:00,103649,2018-03-13 23:29:00,103725,2018-03-14 00:45:00
595,103725,2018-03-14 00:45:00,103786,2018-03-14 01:46:00,103786,2018-03-14 01:46:00,103817,2018-03-14 02:17:00,103817,2018-03-14 02:17:00,103860,2018-03-14 03:00:00
596,103860,2018-03-14 03:00:00,103924,2018-03-14 04:04:00,103924,2018-03-14 04:04:00,103958,2018-03-14 04:38:00,103958,2018-03-14 04:38:00,103990,2018-03-14 05:10:00
597,103990,2018-03-14 05:10:00,104054,2018-03-14 06:14:00,104054,2018-03-14 06:14:00,104088,2018-03-14 06:48:00,104088,2018-03-14 06:48:00,104140,2018-03-14 07:40:00
598,104140,2018-03-14 07:40:00,104204,2018-03-14 08:44:00,104204,2018-03-14 08:44:00,104293,2018-03-14 10:13:00,104293,2018-03-14 10:13:00,104370,2018-03-14 11:30:00
599,104370,2018-03-14 11:30:00,104434,2018-03-14 12:34:00,104434,2018-03-14 12:34:00,104468,2018-03-14 13:08:00,104468,2018-03-14 13:08:00,104510,2018-03-14 13:50:00
600,104510,2018-03-14 13:50:00,104574,2018-03-14 14:54:00,104574,2018-03-14 14:54:00,104608,2018-03-14 15:28:00,104608,2018-03-14 15:28:00,104645,2018-03-14 16:05:00
601,104645,2018-03-14 16:05:00,104709,2018-03-14 17:09:00,104709,2018-03-14 17:09:00,104743,2018-03-14 17:43:00,104743,2018-03-14 17:43:00,104790,2018-03-14 18:30:00
602,104790,2018-03-14 18:30:00,104854,2018-03-14 19:34:00,104854,2018-03-14 19:34:00,104888,2018-03-14 20:08:00,104888,2018-03-14 20:08:00,104940,2018-03-14 21:00:00
603,104940,2018-03-14 21:00:00,105004,2018-03-14 22:04:00,105004,2018-03-14 22:04:00,105093,2018-03-14 23:33:00,105093,2018-03-14 23:33:00,105165,2018-03-15 00:45:00
604,105165,2018-03-15 00:45:00,105229,2018-03-15 01:49:00,105229,2018-03-15 01:49:00,105263,2018-03-15 02:23:00,105263,2018-03-15 02:23:00,105300,2018-03-15 03:00:00
605,105300,2018-03-15 03:00:00,105364,2018-03-15 04:04:00,105364,2018-03-15 04:04:00,105398,2018-03-15 04:38:00,105398,2018-03-15 04:38:00,105430,2018-03-15 05:10:00
606,105430,2018-03-15 05:10:00,105494,2018-03-15 06:14:00,105494,2018-03-15 06:14:00,105528,2018-03-15 06:48:00,105528,2018-03-15 06:48:00,105580,2018-03-15 07:40:00
607,105580,2018-03-15 07:40:00,105644,2018-03-15 08:44:00,105644,2018-03-15 08:44:00,105733,2018-03-15 10:13:00,105733,2018-03-15 10:13:00,105810,2018-03-15 11:30:00
608,105810,2018-03-15 11:30:00,105874,2018-03-15 12:34:00,105874,2018-03-15 12:34:00,105908,2018-03-15 13:08:00,105908,2018-03-15 13:08:00,105950,2018-03-15 13:50:00
609,105950,2018-03-15 13:50:00,106014,2018-03-15 14:54:00,106014,2018-03-15 14:54:00,106048,2018-03-15 15:28:00,106048,2018-03-15 15:28:00,106085,2018-03-15 16:05:00
610,106085,2018-03-15 16:05:00,106149,2018-03-15 17:09:00,106149,2018-03-15 17:09:00,106183,2018-03-15 17:43:00,106183,2018-03-15 17:43:00,106230,2018-03-15 18:30:00
611,106230,2018-03-15 18:30:00,106294,2018-03-15 19:34:00,106294,2018-03-15 19:34:00,106328,2018-03-15 20:08:00,106328,2018-03-15 20:08:00,106380,2018-03-15 21:00:00
612,106380,2018-03-15 21:00:00,106444,2018-03-15 22:04:00,106444,2018-03-15 22:04:00,106533,2018-03-15 23:33:00,106533,2018-03-15 23:33:00,106605,2018-03-16 00:45:00
613,106605,2018-03-16 00:45:00,106669,2018-03-16 01:49:00,106669,2018-03-16 01:49:00,106703,2018-03-16 02:23:00,106703,2018-03-16 02:23:00,106740,2018-03-16 03:00:00
614,106740,2018-03-16 03:00:00,106804,2018-03-16 04:04:00,106804,2018-03-16 04:04:00,106838,2018-03-16 04:38:00,106838,2018-03-16 04:38:00,106870,2018-03-16 05:10:00
615,106870,2018-03-16 05:10:00,106934,2018-03-16 06:14:00,106934,2018-03-16 06:14:00,106968,2018-03-16 06:48:00,106968,2018-03-16 06:48:00,107020,2018-03-16 07:40:00
616,107020,2018-03-16 07:40:00,107084,2018-03-16 08:44:00,107084,2018-03-16 08:44:00,107173,2018-03-16 10:13:00,107173,2018-03-16 10:13:00,107250,2018-03-16 11:30:00
617,107250,2018-03-16 11:30:00,107314,2018-03-16 12:34:00,107314,2018-03-16 12:34:00,107348,2018-03-16 13:08:00,107348,2018-03-16 13:08:00,107390,2018-03-16 13:50:00
618,107390,2018-03-16 13:50:00,107454,2018-03-16 14:54:00,107454,2018-03-16 14:54:00,107488,2018-03-16 15:28:00,107488,2018-03-16 15:28:00,107525,2018-03-16 16:05:00
619,107525,2018-03-16 16:05:00,107589,2018-03-16 17:09:00,107589,2018-03-16 17:09:00,107623,2018-03-16 17:43:00,107623,2018-03-16 17:43:00,107670,2018-03-16 18:30:00
620,107670,2018-03-16 18:30:00,107734,2018-03-16 19:34:00,107734,2018-03-16 19:34:00,107768,2018-03-16 20:08:00,107768,2018-03-16 20:08:00,107820,2018-03-16 21:00:00
621,107820,2018-03-16 21:00:00,107884,2018-03-16 22:04:00,107884,2018-03-16 22:04:00,107973,2018-03-16 23:33:00,107973,2018-03-16 23:33:00,108045,2018-03-17 00:45:00
622,108045,2018-03-17 00:45:00,108109,2018-03-17 01:49:00,108109,2018-03-17 01:49:00,108143,2018-03-17 02:23:00,108143,2018-03-17 02:23:00,108180,2018-03-17 03:00:00
623,108180,2018-03-17 03:00:00,108244,2018-03-17 04:04:00,108244,2018-03-17 04:04:00,108278,2018-03-17 04:38:00,108278,2018-03-17 04:38:00,108310,2018-03-17 05:10:00
624,108310,2018-03-17 05:10:00,108374,2018-03-17 06:14:00,108374,2018-03-17 06:14:00,108408,2018-03-17 06:48:00,108408,2018-03-17 06:48:00,108460,2018-03-17 07:40:00
625,108460,2018-03-17 07:40:00,108524,2018-03-17 08:44:00,108524,2018-03-17 08:44:00,108613,2018-03-17 10:13:00,108613,2018-03-17 10:13:00,108690,2018-03-17 11:30:00
626,108690,2018-03-17 11:30:00,108754,2018-03-17 12:34:00,108754,2018-03-17 12:34:00,108788,2018-03-17 13:08:00,108788,2018-03-17 13:08:00,108830,2018-03-17 13:50:00
627,108830,2018-03-17 13:50:00,108894,2018-03-17 14:54:00,108894,2018-03-17 14:54:00,108928,2018-03-17 15:28:00,108928,2018-03-17 15:28:00,108965,2018-03-17 16:05:00
628,108965,2018-03-17 16:05:00,109029,2018-03-17 17:09:00,109029,2018-03-17 17:09:00,109063,2018-03-17 17:43:00,109063,2018-03-17 17:43:00,109110,2018-03-17 18:30:00
629,109110,2018-03-17 18:30:00,109174,2018-03-17 19:34:00,109174,2018-03-17 19:34:00,109208,2018-03-17 20:08:00,109208,2018-03-17 20:08:00,109260,2018-03-17 21:00:00
630,109260,2018-03-17 21:00:00,109324,2018-03-17 22:04:00,109324,2018-03-17 22:04:00,109413,2018-03-17 23:33:00,109413,2018-03-17 23:33:00,109485,2018-03-18 00:45:00
631,109485,2018-03-18 00:45:00,109549,2018-03-18 01:49:00,109549,2018-03-18 01:49:00,109583,2018-03-18 02:23:00,109583,2018-03-18 02:23:00,109620,2018-03-18 03:00:00
632,109620,2018-03-18 03:00:00,109684,2018-03-18 04:04:00,109684,2018-03-18 04:04:00,109718,2018-03-18 04:38:00,109718,2018-03-18 04:38:00,109750,2018-03-18 05:10:00
633,109750,2018-03-18 05:10:00,109814,2018-03-18 06:14:00,109814,2018-03-18 06:14:00,109848,2018-03-18 06:48:00,109848,2018-03-18 06:48:00,109900,2018-03-18 07:40:00
634,109900,2018-03-18 07:40:00,109964,2018-03-18 08:44:00,109964,2018-03-18 08:44:00,110053,2018-03-18 10:13:00,110053,2018-03-18 10:13:00,110130,2018-03-18 11:30:00
635,110130,2018-03-18 11:30:00,110194,2018-03-18 12:34:00,110194,2018-03-18 12:34:00,110228,2018-03-18 13:08:00,110228,2018-03-18 13:08:00,110270,2018-03-18 13:50:00
636,110270,2018-03-18 13:50:00,110334,2018-03-18 14:54:00,110334,2018-03-18 14:54:00,110368,2018-03-18 15:28:00,110368,2018-03-18 15:28:00,110405,2018-03-18 16:05:00
637,110405,2018-03-18 16:05:00,110469,2018-03-18 17:09:00,110469,2018-03-18 17:09:00,110503,2018-03-18 17:43:00,110503,2018-03-18 17:43:00,110550,2018-03-18 18:30:00
638,110550,2018-03-18 18:30:00,110614,2018-03-18 19:34:00,110614,2018-03-18 19:34:00,110648,2018-03-18 20:08:00,110648,2018-03-18 20:08:00,110700,2018-03-18 21:00:00
639,110700,2018-03-18 21:00:00,110764,2018-03-18 22:04:00,110764,2018-03-18 22:04:00,110853,2018-03-18 23:33:00,110853,2018-03-18 23:33:00,110925,2018-03-19 00:45:00
640,110925,2018-03-19 00:45:00,110989,2018-03-19 01:49:00,110989,2018-03-19 01:49:00,111023,2018-03-19 02:23:00,111023,2018-03-19 02:23:00,111060,2018-03-19 03:00:00
641,111060,2018-03-19 03:00:00,111124,2018-03-19 04:04:00,111124,2018-03-19 04:04:00,111158,2018-03-19 04:38:00,111158,2018-03-19 04:38:00,111190,2018-03-19 05:10:00
642,111190,2018-03-19 05:10:00,111254,2018-03-19 06:14:00,111254,2018-03-19 06:14:00,111288,2018-03-19 06:48:00,111288,2018-03-19 06:48:00,111340,2018-03-19 07:40:00
643,111340,2018-03-19 07:40:00,111404,2018-03-19 08:44:00,111404,2018-03-19 08:44:00,111493,2018-03-19 10:13:00,111493,2018-03-19 10:13:00,111570,2018-03-19 11:30:00
644,111570,2018-03-19 11:30:00,111634,2018-03-19 12:34:00,111634,2018-03-19 12:34:00,111668,2018-03-19 13:08:00,111668,2018-03-19 13:08:00,111710,2018-03-19 13:50:00
645,111710,2018-03-19 13:50:00,111774,2018-03-19 14:54:00,111774,2018-03-19 14:54:00,111808,2018-03-19 15:28:00,111808,2018-03-19 15:28:00,111845,2018-03-19 16:05:00
646,111845,2018-03-19 16:05:00,111909,2018-03-19 17:09:00,111909,2018-03-19 17:09:00,111943,2018-03-19 17:43:00,111943,2018-03-19 17:43:00,111990,2018-03-19 18:30:00
647,111990,2018-03-19 18:30:00,112054,2018-03-19 19:34:00,112054,2018-03-19 19:34:00,112088,2018-03-19 20:08:00,112088,2018-03-19 20:08:00,112140,2018-03-19 21:00:00
648,112140,2018-03-19 21:00:00,112204,2018-03-19 22:04:00,112204,2018-03-19 22:04:00,112293,2018-03-19 23:33:00,112293,2018-03-19 23:33:00,112365,2018-03-20 00:45:00
649,112365,2018-03-20 00:45:00,112429,2018-03-20 01:49:00,112429,2018-03-20 01:49:00,112463,2018-03-20 02:23:00,112463,2018-03-20 02:23:00,112500,2018-03-20 03:00:00
650,112500,2018-03-20 03:00:00,112564,2018-03-20 04:04:00,112564,2018-03-20 04:04:00,112598,2018-03-20 04:38:00,112598,2018-03-20 04:38:00,112630,2018-03-20 05:10:00
651,112630,2018-03-20 05:10:00,112694,2018-03-20 06:14:00,112694,2018-03-20 06:14:00,112728,2018-03-20 06:48:00,112728,2018-03-20 06:48:00,112780,2018-03-20 07:40:00
652,112780,2018-03-20 07:40:00,112844,2018-03-20 08:44:00,112844,2018-03-20 08:44:00,112933,2018-03-20 10:13:00,112933,2018-03-20 10:13:00,113010,2018-03-20 11:30:00
653,113010,2018-03-20 11:30:00,113074,2018-03-20 12:34:00,113074,2018-03-20 12:34:00,113108,2018-03-20 13:08:00,113108,2018-03-20 13:08:00,113150,2018-03-20 13:50:00
654,113150,2018-03-20 13:50:00,113214,2018-03-20 14:54:00,113214,2018-03-20 14:54:00,113248,2018-03-20 15:28:00,113248,2018-03-20 15:28:00,113285,2018-03-20 16:05:00
655,113285,2018-03-20 16:05:00,113349,2018-03-20 17:09:00,113349,2018-03-20 17:09:00,113383,2018-03-20 17:43:00,113383,2018-03-20 17:43:00,113430,2018-03-20 18:30:00
656,113430,2018-03-20 18:30:00,113494,2018-03-20 19:34:00,113494,2018-03-20 19:34:00,113528,2018-03-20 20:08:00,113528,2018-03-20 20:08:00,113580,2018-03-20 21:00:00
657,113580,2018-03-20 21:00:00,113644,2018-03-20 22:04:00,113644,2018-03-20 22:04:00,113733,2018-03-20 23:33:00,113733,2018-03-20 23:33:00,113805,2018-03-21 00:45:00
658,113805,2018-03-21 00:45:00,113869,2018-03-21 01:49:00,113869,2018-03-21 01:49:00,113903,2018-03-21 02:23:00,113903,2018-03-21 02:23:00,113940,2018-03-21 03:00:00
659,113940,2018-03-21 03:00:00,114004,2018-03-21 04:04:00,114004,2018-03-21 04:04:00,114038,2018-03-21 04:38:00,114038,2018-03-21 04:38:00,114070,2018-03-21 05:10:00
660,114070,2018-03-21 05:10:00,114134,2018-03-21 06:14:00,114134,2018-03-21 06:14:00,114168,2018-03-21 06:48:00,114168,2018-03-21 06:48:00,114220,2018-03-21 07:40:00
661,114220,2018-03-21 07:40:00,114284,2018-03-21 08:44:00,114284,2018-03-21 08:44:00,114373,2018-03-21 10:13:00,114373,2018-03-21 10:13:00,114450,2018-03-21 11:30:00
662,114450,2018-03-21 11:30:00,114514,2018-03-21 12:34:00,114514,2018-03-21 12:34:00,114548,2018-03-21 13:08:00,114548,2018-03-21 13:08:00,114590,2018-03-21 13:50:00
663,114590,2018-03-21 13:50:00,114654,2018-03-21 14:54:00,114654,2018-03-21 14:54:00,114688,2018-03-21 15:28:00,114688,2018-03-21 15:28:00,114725,2018-03-21 16:05:00
664,114725,2018-03-21 16:05:00,114789,2018-03-21 17:09:00,114789,2018-03-21 17:09:00,114823,2018-03-21 17:43:00,114823,2018-03-21 17:43:00,114870,2018-03-21 18:30:00
665,114870,2018-03-21 18:30:00,114934,2018-03-21 19:34:00,114934,2018-03-21 19:34:00,114968,2018-03-21 20:08:00,114968,2018-03-21 20:08:00,115020,2018-03-21 21:00:00
666,115020,2018-03-21 21:00:00,115084,2018-03-21 22:04:00,115084,2018-03-21 22:04:00,115173,2018-03-21 23:33:00,115173,2018-03-21 23:33:00,115245,2018-03-22 00:45:00
667,115245,2018-03-22 00:45:00,115309,2018-03-22 01:49:00,115309,2018-03-22 01:49:00,115343,2018-03-22 02:23:00,115343,2018-03-22 02:23:00,115380,2018-03-22 03:00:00
668,115380,2018-03-22 03:00:00,115444,2018-03-22 04:04:00,115444,2018-03-22 04:04:00,115478,2018-03-22 04:38:00,115478,2018-03-22 04:38:00,115510,2018-03-22 05:10:00
669,115510,2018-03-22 05:10:00,115574,2018-03-22 06:14:00,115574,2018-03-22 06:14:00,115608,2018-03-22 06:48:00,115608,2018-03-22 06:48:00,115660,2018-03-22 07:40:00
670,115660,2018-03-22 07:40:00,115724,2018-03-22 08:44:00,115724,2018-03-22 08:44:00,115813,2018-03-22 10:13:00,115813,2018-03-22 10:13:00,115890,2018-03-22 11:30:00
671,115890,2018-03-22 11:30:00,115954,2018-03-22 12:34:00,115954,2018-03-22 12:34:00,115988,2018-03-22 13:08:00,115988,2018-03-22 13:08:00,116030,2018-03-22 13:50:00
672,116030,2018-03-22 13:50:00,116094,2018-03-22 14:54:00,116094,2018-03-22 14:54:00,116128,2018-03-22 15:28:00,116128,2018-03-22 15:28:00,116165,2018-03-22 16:05:00
673,116165,2018-03-22 16:05:00,116230,2018-03-22 17:10:00,116230,2018-03-22 17:10:00,116263,2018-03-22 17:43:00,116263,2018-03-22 17:43:00,116310,2018-03-22 18:30:00
674,116310,2018-03-22 18:30:00,116374,2018-03-22 19:34:00,116374,2018-03-22 19:34:00,116408,2018-03-22 20:08:00,116408,2018-03-22 20:08:00,116460,2018-03-22 21:00:00
675,116460,2018-03-22 21:00:00,116524,2018-03-22 22:04:00,116524,2018-03-22 22:04:00,116613,2018-03-22 23:33:00,116613,2018-03-22 23:33:00,116685,2018-03-23 00:45:00
676,116685,2018-03-23 00:45:00,116749,2018-03-23 01:49:00,116749,2018-03-23 01:49:00,116783,2018-03-23 02:23:00,116783,2018-03-23 02:23:00,116820,2018-03-23 03:00:00
677,116820,2018-03-23 03:00:00,116884,2018-03-23 04:04:00,116884,2018-03-23 04:04:00,116918,2018-03-23 04:38:00,116918,2018-03-23 04:38:00,116950,2018-03-23 05:10:00
678,116950,2018-03-23 05:10:00,117014,2018-03-23 06:14:00,117014,2018-03-23 06:14:00,117048,2018-03-23 06:48:00,117048,2018-03-23 06:48:00,117100,2018-03-23 07:40:00
679,117100,2018-03-23 07:40:00,117164,2018-03-23 08:44:00,117164,2018-03-23 08:44:00,117253,2018-03-23 10:13:00,117253,2018-03-23 10:13:00,117330,2018-03-23 11:30:00
680,117330,2018-03-23 11:30:00,117394,2018-03-23 12:34:00,117394,2018-03-23 12:34:00,117428,2018-03-23 13:08:00,117428,2018-03-23 13:08:00,117470,2018-03-23 13:50:00
681,117470,2018-03-23 13:50:00,117534,2018-03-23 14:54:00,117534,2018-03-23 14:54:00,117568,2018-03-23 15:28:00,117568,2018-03-23 15:28:00,117605,2018-03-23 16:05:00
682,117605,2018-03-23 16:05:00,117668,2018-03-23 17:08:00,117668,2018-03-23 17:08:00,117701,2018-03-23 17:41:00,117701,2018-03-23 17:41:00,117750,2018-03-23 18:30:00
683,117750,2018-03-23 18:30:00,117814,2018-03-23 19:34:00,117814,2018-03-23 19:34:00,117846,2018-03-23 20:06:00,117846,2018-03-23 20:06:00,117900,2018-03-23 21:00:00
684,117900,2018-03-23 21:00:00,117964,2018-03-23 22:04:00,117964,2018-03-23 22:04:00,118053,2018-03-23 23:33:00,118053,2018-03-23 23:33:00,118125,2018-03-24 00:45:00
685,118125,2018-03-24 00:45:00,118189,2018-03-24 01:49:00,118189,2018-03-24 01:49:00,118223,2018-03-24 02:23:00,118223,2018-03-24 02:23:00,118260,2018-03-24 03:00:00
686,118260,2018-03-24 03:00:00,118324,2018-03-24 04:04:00,118324,2018-03-24 04:04:00,118358,2018-03-24 04:38:00,118358,2018-03-24 04:38:00,118390,2018-03-24 05:10:00
687,118390,2018-03-24 05:10:00,118454,2018-03-24 06:14:00,118454,2018-03-24 06:14:00,118488,2018-03-24 06:48:00,118488,2018-03-24 06:48:00,118540,2018-03-24 07:40:00
688,118540,2018-03-24 07:40:00,118604,2018-03-24 08:44:00,118604,2018-03-24 08:44:00,118693,2018-03-24 10:13:00,118693,2018-03-24 10:13:00,118770,2018-03-24 11:30:00
689,118770,2018-03-24 11:30:00,118834,2018-03-24 12:34:00,118834,2018-03-24 12:34:00,118868,2018-03-24 13:08:00,118868,2018-03-24 13:08:00,118910,2018-03-24 13:50:00
690,118910,2018-03-24 13:50:00,118974,2018-03-24 14:54:00,118974,2018-03-24 14:54:00,119008,2018-03-24 15:28:00,119008,2018-03-24 15:28:00,119045,2018-03-24 16:05:00
691,119045,2018-03-24 16:05:00,119109,2018-03-24 17:09:00,119109,2018-03-24 17:09:00,119143,2018-03-24 17:43:00,119143,2018-03-24 17:43:00,119190,2018-03-24 18:30:00
692,119190,2018-03-24 18:30:00,119254,2018-03-24 19:34:00,119254,2018-03-24 19:34:00,119288,2018-03-24 20:08:00,119288,2018-03-24 20:08:00,119340,2018-03-24 21:00:00
693,119340,2018-03-24 21:00:00,119404,2018-03-24 22:04:00,119404,2018-03-24 22:04:00,119493,2018-03-24 23:33:00,119493,2018-03-24 23:33:00,119565,2018-03-25 00:45:00
694,119565,2018-03-25 00:45:00,119629,2018-03-25 01:49:00,119629,2018-03-25 01:49:00,119663,2018-03-25 02:23:00,119663,2018-03-25 02:23:00,119700,2018-03-25 03:00:00
695,119700,2018-03-25 03:00:00,119764,2018-03-25 04:04:00,119764,2018-03-25 04:04:00,119798,2018-03-25 04:38:00,119798,2018-03-25 04:38:00,119830,2018-03-25 05:10:00
696,119830,2018-03-25 05:10:00,119894,2018-03-25 06:14:00,119894,2018-03-25 06:14:00,119928,2018-03-25 06:48:00,119928,2018-03-25 06:48:00,119980,2018-03-25 07:40:00
697,119980,2018-03-25 07:40:00,120044,2018-03-25 08:44:00,120044,2018-03-25 08:44:00,120133,2018-03-25 10:13:00,120133,2018-03-25 10:13:00,120210,2018-03-25 11:30:00
698,120210,2018-03-25 11:30:00,120274,2018-03-25 12:34:00,120274,2018-03-25 12:34:00,120308,2018-03-25 13:08:00,120308,2018-03-25 13:08:00,120350,2018-03-25 13:50:00
699,120350,2018-03-25 13:50:00,120414,2018-03-25 14:54:00,120414,2018-03-25 14:54:00,120448,2018-03-25 15:28:00,120448,2018-03-25 15:28:00,120485,2018-03-25 16:05:00
700,120485,2018-03-25 16:05:00,120549,2018-03-25 17:09:00,120549,2018-03-25 17:09:00,120583,2018-03-25 17:43:00,120583,2018-03-25 17:43:00,120630,2018-03-25 18:30:00
701,120630,2018-03-25 18:30:00,120694,2018-03-25 19:34:00,120694,2018-03-25 19:34:00,120728,2018-03-25 20:08:00,120728,2018-03-25 20:08:00,120780,2018-03-25 21:00:00
702,120780,2018-03-25 21:00:00,120844,2018-03-25 22:04:00,120844,2018-03-25 22:04:00,120933,2018-03-25 23:33:00,120933,2018-03-25 23:33:00,121005,2018-03-26 00:45:00
703,121005,2018-03-26 00:45:00,121069,2018-03-26 01:49:00,121069,2018-03-26 01:49:00,121103,2018-03-26 02:23:00,121103,2018-03-26 02:23:00,121140,2018-03-26 03:00:00
704,121140,2018-03-26 03:00:00,121204,2018-03-26 04:04:00,121204,2018-03-26 04:04:00,121238,2018-03-26 04:38:00,121238,2018-03-26 04:38:00,121270,2018-03-26 05:10:00
