,0,1,2,3,4,5,6,7,8,9,10,11
1021,188340,2016-05-10 19:00:00,188402,2016-05-10 20:02:00,188402,2016-05-10 20:02:00,188434,2016-05-10 20:34:00,188434,2016-05-10 20:34:00,188470,2016-05-10 21:10:00
1022,188470,2016-05-10 21:10:00,188532,2016-05-10 22:12:00,188532,2016-05-10 22:12:00,188564,2016-05-10 22:44:00,188564,2016-05-10 22:44:00,188620,2016-05-10 23:40:00
1023,188620,2016-05-10 23:40:00,188682,2016-05-11 00:42:00,188682,2016-05-11 00:42:00,188770,2016-05-11 02:10:00,188770,2016-05-11 02:10:00,188850,2016-05-11 03:30:00
1024,188850,2016-05-11 03:30:00,188912,2016-05-11 04:32:00,188912,2016-05-11 04:32:00,188944,2016-05-11 05:04:00,188944,2016-05-11 05:04:00,188990,2016-05-11 05:50:00
1025,188990,2016-05-11 05:50:00,189052,2016-05-11 06:52:00,189052,2016-05-11 06:52:00,189084,2016-05-11 07:24:00,189084,2016-05-11 07:24:00,189125,2016-05-11 08:05:00
1026,189125,2016-05-11 08:05:00,189187,2016-05-11 09:07:00,189187,2016-05-11 09:07:00,189219,2016-05-11 09:39:00,189219,2016-05-11 09:39:00,189270,2016-05-11 10:30:00
1027,189270,2016-05-11 10:30:00,189332,2016-05-11 11:32:00,189332,2016-05-11 11:32:00,189364,2016-05-11 12:04:00,189364,2016-05-11 12:04:00,189420,2016-05-11 13:00:00
1028,189420,2016-05-11 13:00:00,189482,2016-05-11 14:02:00,189482,2016-05-11 14:02:00,189570,2016-05-11 15:30:00,189570,2016-05-11 15:30:00,189645,2016-05-11 16:45:00
1029,189645,2016-05-11 16:45:00,189707,2016-05-11 17:47:00,189707,2016-05-11 17:47:00,189739,2016-05-11 18:19:00,189739,2016-05-11 18:19:00,189780,2016-05-11 19:00:00
1030,189780,2016-05-11 19:00:00,189842,2016-05-11 20:02:00,189842,2016-05-11 20:02:00,189874,2016-05-11 20:34:00,189874,2016-05-11 20:34:00,189910,2016-05-11 21:10:00
1031,189910,2016-05-11 21:10:00,189972,2016-05-11 22:12:00,189972,2016-05-11 22:12:00,190004,2016-05-11 22:44:00,190004,2016-05-11 22:44:00,190060,2016-05-11 23:40:00
1032,190060,2016-05-11 23:40:00,190122,2016-05-12 00:42:00,190122,2016-05-12 00:42:00,190210,2016-05-12 02:10:00,190210,2016-05-12 02:10:00,190290,2016-05-12 03:30:00
1033,190290,2016-05-12 03:30:00,190352,2016-05-12 04:32:00,190352,2016-05-12 04:32:00,190384,2016-05-12 05:04:00,190384,2016-05-12 05:04:00,190430,2016-05-12 05:50:00
1034,190430,2016-05-12 05:50:00,190492,2016-05-12 06:52:00,190492,2016-05-12 06:52:00,190524,2016-05-12 07:24:00,190524,2016-05-12 07:24:00,190565,2016-05-12 08:05:00
1035,190565,2016-05-12 08:05:00,190627,2016-05-12 09:07:00,190627,2016-05-12 09:07:00,190659,2016-05-12 09:39:00,190659,2016-05-12 09:39:00,190711,2016-05-12 10:31:00
1036,190711,2016-05-12 10:31:00,190773,2016-05-12 11:33:00,190773,2016-05-12 11:33:00,190805,2016-05-12 12:05:00,190805,2016-05-12 12:05:00,190860,2016-05-12 13:00:00
1037,190860,2016-05-12 13:00:00,190922,2016-05-12 14:02:00,190922,2016-05-12 14:02:00,191010,2016-05-12 15:30:00,191010,2016-05-12 15:30:00,191085,2016-05-12 16:45:00
1038,191085,2016-05-12 16:45:00,191147,2016-05-12 17:47:00,191147,2016-05-12 17:47:00,191179,2016-05-12 18:19:00,191179,2016-05-12 18:19:00,191220,2016-05-12 19:00:00
1039,191220,2016-05-12 19:00:00,191282,2016-05-12 20:02:00,191282,2016-05-12 20:02:00,191314,2016-05-12 20:34:00,191314,2016-05-12 20:34:00,191350,2016-05-12 21:10:00
1040,191350,2016-05-12 21:10:00,191412,2016-05-12 22:12:00,191412,2016-05-12 22:12:00,191444,2016-05-12 22:44:00,191444,2016-05-12 22:44:00,191500,2016-05-12 23:40:00
1041,191500,2016-05-12 23:40:00,191562,2016-05-13 00:42:00,191562,2016-05-13 00:42:00,191650,2016-05-13 02:10:00,191650,2016-05-13 02:10:00,191730,2016-05-13 03:30:00
1042,191730,2016-05-13 03:30:00,191792,2016-05-13 04:32:00,191792,2016-05-13 04:32:00,191824,2016-05-13 05:04:00,191824,2016-05-13 05:04:00,191870,2016-05-13 05:50:00
1043,191870,2016-05-13 05:50:00,191932,2016-05-13 06:52:00,191932,2016-05-13 06:52:00,191964,2016-05-13 07:24:00,191964,2016-05-13 07:24:00,192005,2016-05-13 08:05:00
1044,192005,2016-05-13 08:05:00,192067,2016-05-13 09:07:00,192067,2016-05-13 09:07:00,192099,2016-05-13 09:39:00,192099,2016-05-13 09:39:00,192150,2016-05-13 10:30:00
1045,192150,2016-05-13 10:30:00,192212,2016-05-13 11:32:00,192212,2016-05-13 11:32:00,192244,2016-05-13 12:04:00,192244,2016-05-13 12:04:00,192300,2016-05-13 13:00:00
1046,192300,2016-05-13 13:00:00,192362,2016-05-13 14:02:00,192362,2016-05-13 14:02:00,192450,2016-05-13 15:30:00,192450,2016-05-13 15:30:00,192525,2016-05-13 16:45:00
1047,192525,2016-05-13 16:45:00,192587,2016-05-13 17:47:00,192587,2016-05-13 17:47:00,192619,2016-05-13 18:19:00,192619,2016-05-13 18:19:00,192660,2016-05-13 19:00:00
1048,192660,2016-05-13 19:00:00,192722,2016-05-13 20:02:00,192722,2016-05-13 20:02:00,192754,2016-05-13 20:34:00,192754,2016-05-13 20:34:00,192790,2016-05-13 21:10:00
1049,192790,2016-05-13 21:10:00,192853,2016-05-13 22:13:00,192853,2016-05-13 22:13:00,192885,2016-05-13 22:45:00,192885,2016-05-13 22:45:00,192940,2016-05-13 23:40:00
1050,192940,2016-05-13 23:40:00,193002,2016-05-14 00:42:00,193002,2016-05-14 00:42:00,193090,2016-05-14 02:10:00,193090,2016-05-14 02:10:00,193170,2016-05-14 03:30:00
1051,193170,2016-05-14 03:30:00,193232,2016-05-14 04:32:00,193232,2016-05-14 04:32:00,193264,2016-05-14 05:04:00,193264,2016-05-14 05:04:00,193310,2016-05-14 05:50:00
1052,193310,2016-05-14 05:50:00,193372,2016-05-14 06:52:00,193372,2016-05-14 06:52:00,193404,2016-05-14 07:24:00,193404,2016-05-14 07:24:00,193445,2016-05-14 08:05:00
1053,193445,2016-05-14 08:05:00,193507,2016-05-14 09:07:00,193507,2016-05-14 09:07:00,193539,2016-05-14 09:39:00,193539,2016-05-14 09:39:00,193590,2016-05-14 10:30:00
1054,193590,2016-05-14 10:30:00,193652,2016-05-14 11:32:00,193652,2016-05-14 11:32:00,193684,2016-05-14 12:04:00,193684,2016-05-14 12:04:00,193740,2016-05-14 13:00:00
1055,193740,2016-05-14 13:00:00,193802,2016-05-14 14:02:00,193802,2016-05-14 14:02:00,193890,2016-05-14 15:30:00,193890,2016-05-14 15:30:00,193965,2016-05-14 16:45:00
1056,193965,2016-05-14 16:45:00,194027,2016-05-14 17:47:00,194027,2016-05-14 17:47:00,194059,2016-05-14 18:19:00,194059,2016-05-14 18:19:00,194100,2016-05-14 19:00:00
1057,194100,2016-05-14 19:00:00,194163,2016-05-14 20:03:00,194163,2016-05-14 20:03:00,194195,2016-05-14 20:35:00,194195,2016-05-14 20:35:00,194230,2016-05-14 21:10:00
1058,194230,2016-05-14 21:10:00,194293,2016-05-14 22:13:00,194293,2016-05-14 22:13:00,194325,2016-05-14 22:45:00,194325,2016-05-14 22:45:00,194380,2016-05-14 23:40:00
1059,194380,2016-05-14 23:40:00,194442,2016-05-15 00:42:00,194442,2016-05-15 00:42:00,194530,2016-05-15 02:10:00,194530,2016-05-15 02:10:00,194610,2016-05-15 03:30:00
1060,194610,2016-05-15 03:30:00,194672,2016-05-15 04:32:00,194672,2016-05-15 04:32:00,194704,2016-05-15 05:04:00,194704,2016-05-15 05:04:00,194750,2016-05-15 05:50:00
1061,194750,2016-05-15 05:50:00,194812,2016-05-15 06:52:00,194812,2016-05-15 06:52:00,194844,2016-05-15 07:24:00,194844,2016-05-15 07:24:00,194885,2016-05-15 08:05:00
1062,194885,2016-05-15 08:05:00,194947,2016-05-15 09:07:00,194947,2016-05-15 09:07:00,194979,2016-05-15 09:39:00,194979,2016-05-15 09:39:00,195030,2016-05-15 10:30:00
1063,195030,2016-05-15 10:30:00,195092,2016-05-15 11:32:00,195092,2016-05-15 11:32:00,195124,2016-05-15 12:04:00,195124,2016-05-15 12:04:00,195180,2016-05-15 13:00:00
1064,195180,2016-05-15 13:00:00,195242,2016-05-15 14:02:00,195242,2016-05-15 14:02:00,195330,2016-05-15 15:30:00,195330,2016-05-15 15:30:00,195405,2016-05-15 16:45:00
1065,195405,2016-05-15 16:45:00,195467,2016-05-15 17:47:00,195467,2016-05-15 17:47:00,195499,2016-05-15 18:19:00,195499,2016-05-15 18:19:00,195540,2016-05-15 19:00:00
1066,195540,2016-05-15 19:00:00,195602,2016-05-15 20:02:00,195602,2016-05-15 20:02:00,195634,2016-05-15 20:34:00,195634,2016-05-15 20:34:00,195670,2016-05-15 21:10:00
1067,195670,2016-05-15 21:10:00,195732,2016-05-15 22:12:00,195732,2016-05-15 22:12:00,195764,2016-05-15 22:44:00,195764,2016-05-15 22:44:00,195820,2016-05-15 23:40:00
1068,195820,2016-05-15 23:40:00,195882,2016-05-16 00:42:00,195882,2016-05-16 00:42:00,195970,2016-05-16 02:10:00,195970,2016-05-16 02:10:00,196050,2016-05-16 03:30:00
1069,196050,2016-05-16 03:30:00,196112,2016-05-16 04:32:00,196112,2016-05-16 04:32:00,196145,2016-05-16 05:05:00,196145,2016-05-16 05:05:00,196190,2016-05-16 05:50:00
1070,196190,2016-05-16 05:50:00,196252,2016-05-16 06:52:00,196252,2016-05-16 06:52:00,196284,2016-05-16 07:24:00,196284,2016-05-16 07:24:00,196325,2016-05-16 08:05:00
1071,196325,2016-05-16 08:05:00,196387,2016-05-16 09:07:00,196387,2016-05-16 09:07:00,196419,2016-05-16 09:39:00,196419,2016-05-16 09:39:00,196470,2016-05-16 10:30:00
1072,196470,2016-05-16 10:30:00,196532,2016-05-16 11:32:00,196532,2016-05-16 11:32:00,196564,2016-05-16 12:04:00,196564,2016-05-16 12:04:00,196620,2016-05-16 13:00:00
1073,196620,2016-05-16 13:00:00,196682,2016-05-16 14:02:00,196682,2016-05-16 14:02:00,196770,2016-05-16 15:30:00,196770,2016-05-16 15:30:00,196845,2016-05-16 16:45:00
1074,196845,2016-05-16 16:45:00,196907,2016-05-16 17:47:00,196907,2016-05-16 17:47:00,196939,2016-05-16 18:19:00,196939,2016-05-16 18:19:00,196980,2016-05-16 19:00:00
1075,196980,2016-05-16 19:00:00,197042,2016-05-16 20:02:00,197042,2016-05-16 20:02:00,197074,2016-05-16 20:34:00,197074,2016-05-16 20:34:00,197110,2016-05-16 21:10:00
1076,197110,2016-05-16 21:10:00,197172,2016-05-16 22:12:00,197172,2016-05-16 22:12:00,197204,2016-05-16 22:44:00,197204,2016-05-16 22:44:00,197260,2016-05-16 23:40:00
1077,197260,2016-05-16 23:40:00,197322,2016-05-17 00:42:00,197322,2016-05-17 00:42:00,197410,2016-05-17 02:10:00,197410,2016-05-17 02:10:00,197490,2016-05-17 03:30:00
1078,197490,2016-05-17 03:30:00,197552,2016-05-17 04:32:00,197552,2016-05-17 04:32:00,197584,2016-05-17 05:04:00,197584,2016-05-17 05:04:00,197630,2016-05-17 05:50:00
1079,197630,2016-05-17 05:50:00,197693,2016-05-17 06:53:00,197693,2016-05-17 06:53:00,197725,2016-05-17 07:25:00,197725,2016-05-17 07:25:00,197765,2016-05-17 08:05:00
1080,197765,2016-05-17 08:05:00,197827,2016-05-17 09:07:00,197827,2016-05-17 09:07:00,197859,2016-05-17 09:39:00,197859,2016-05-17 09:39:00,197910,2016-05-17 10:30:00
1081,197910,2016-05-17 10:30:00,197972,2016-05-17 11:32:00,197972,2016-05-17 11:32:00,198004,2016-05-17 12:04:00,198004,2016-05-17 12:04:00,198060,2016-05-17 13:00:00
1082,198285,2016-05-17 16:45:00,198347,2016-05-17 17:47:00,198347,2016-05-17 17:47:00,198379,2016-05-17 18:19:00,198379,2016-05-17 18:19:00,198420,2016-05-17 19:00:00
1083,198420,2016-05-17 19:00:00,198482,2016-05-17 20:02:00,198482,2016-05-17 20:02:00,198514,2016-05-17 20:34:00,198514,2016-05-17 20:34:00,198550,2016-05-17 21:10:00
1084,198550,2016-05-17 21:10:00,198612,2016-05-17 22:12:00,198612,2016-05-17 22:12:00,198645,2016-05-17 22:45:00,198645,2016-05-17 22:45:00,198700,2016-05-17 23:40:00
1085,198700,2016-05-17 23:40:00,198762,2016-05-18 00:42:00,198762,2016-05-18 00:42:00,198830,2016-05-18 01:50:00,198830,2016-05-18 01:50:00,198930,2016-05-18 03:30:00
1086,198930,2016-05-18 03:30:00,198992,2016-05-18 04:32:00,198992,2016-05-18 04:32:00,199024,2016-05-18 05:04:00,199024,2016-05-18 05:04:00,199070,2016-05-18 05:50:00
1087,199070,2016-05-18 05:50:00,199132,2016-05-18 06:52:00,199132,2016-05-18 06:52:00,199164,2016-05-18 07:24:00,199164,2016-05-18 07:24:00,199205,2016-05-18 08:05:00
1088,199205,2016-05-18 08:05:00,199267,2016-05-18 09:07:00,199267,2016-05-18 09:07:00,199299,2016-05-18 09:39:00,199299,2016-05-18 09:39:00,199350,2016-05-18 10:30:00
1089,199350,2016-05-18 10:30:00,199412,2016-05-18 11:32:00,199412,2016-05-18 11:32:00,199444,2016-05-18 12:04:00,199444,2016-05-18 12:04:00,199500,2016-05-18 13:00:00
1090,199500,2016-05-18 13:00:00,199562,2016-05-18 14:02:00,199562,2016-05-18 14:02:00,199650,2016-05-18 15:30:00,199650,2016-05-18 15:30:00,199725,2016-05-18 16:45:00
1091,199725,2016-05-18 16:45:00,199787,2016-05-18 17:47:00,199787,2016-05-18 17:47:00,199819,2016-05-18 18:19:00,199819,2016-05-18 18:19:00,199860,2016-05-18 19:00:00
1092,199860,2016-05-18 19:00:00,199922,2016-05-18 20:02:00,199922,2016-05-18 20:02:00,199954,2016-05-18 20:34:00,199954,2016-05-18 20:34:00,199990,2016-05-18 21:10:00
1093,199990,2016-05-18 21:10:00,200052,2016-05-18 22:12:00,200052,2016-05-18 22:12:00,200084,2016-05-18 22:44:00,200084,2016-05-18 22:44:00,200140,2016-05-18 23:40:00
1094,200370,2016-05-19 03:30:00,200433,2016-05-19 04:33:00,200433,2016-05-19 04:33:00,200465,2016-05-19 05:05:00,200465,2016-05-19 05:05:00,200510,2016-05-19 05:50:00
1095,200510,2016-05-19 05:50:00,200572,2016-05-19 06:52:00,200572,2016-05-19 06:52:00,200604,2016-05-19 07:24:00,200604,2016-05-19 07:24:00,200645,2016-05-19 08:05:00
1096,200645,2016-05-19 08:05:00,200707,2016-05-19 09:07:00,200707,2016-05-19 09:07:00,200739,2016-05-19 09:39:00,200739,2016-05-19 09:39:00,200790,2016-05-19 10:30:00
1097,200790,2016-05-19 10:30:00,200852,2016-05-19 11:32:00,200852,2016-05-19 11:32:00,200884,2016-05-19 12:04:00,200884,2016-05-19 12:04:00,200940,2016-05-19 13:00:00
1098,200940,2016-05-19 13:00:00,201002,2016-05-19 14:02:00,201002,2016-05-19 14:02:00,201090,2016-05-19 15:30:00,201090,2016-05-19 15:30:00,201165,2016-05-19 16:45:00
1099,201165,2016-05-19 16:45:00,201227,2016-05-19 17:47:00,201227,2016-05-19 17:47:00,201259,2016-05-19 18:19:00,201259,2016-05-19 18:19:00,201300,2016-05-19 19:00:00
1100,201300,2016-05-19 19:00:00,201362,2016-05-19 20:02:00,201362,2016-05-19 20:02:00,201394,2016-05-19 20:34:00,201394,2016-05-19 20:34:00,201430,2016-05-19 21:10:00
1101,201430,2016-05-19 21:10:00,201492,2016-05-19 22:12:00,201492,2016-05-19 22:12:00,201525,2016-05-19 22:45:00,201525,2016-05-19 22:45:00,201580,2016-05-19 23:40:00
1102,201580,2016-05-19 23:40:00,201642,2016-05-20 00:42:00,201642,2016-05-20 00:42:00,201730,2016-05-20 02:10:00,201730,2016-05-20 02:10:00,201810,2016-05-20 03:30:00
1103,201810,2016-05-20 03:30:00,201872,2016-05-20 04:32:00,201872,2016-05-20 04:32:00,201904,2016-05-20 05:04:00,201904,2016-05-20 05:04:00,201950,2016-05-20 05:50:00
1104,201950,2016-05-20 05:50:00,202012,2016-05-20 06:52:00,202012,2016-05-20 06:52:00,202044,2016-05-20 07:24:00,202044,2016-05-20 07:24:00,202085,2016-05-20 08:05:00
1105,202085,2016-05-20 08:05:00,202147,2016-05-20 09:07:00,202147,2016-05-20 09:07:00,202179,2016-05-20 09:39:00,202179,2016-05-20 09:39:00,202230,2016-05-20 10:30:00
1106,202230,2016-05-20 10:30:00,202292,2016-05-20 11:32:00,202292,2016-05-20 11:32:00,202324,2016-05-20 12:04:00,202324,2016-05-20 12:04:00,202380,2016-05-20 13:00:00
1107,202380,2016-05-20 13:00:00,202442,2016-05-20 14:02:00,202442,2016-05-20 14:02:00,202530,2016-05-20 15:30:00,202530,2016-05-20 15:30:00,202605,2016-05-20 16:45:00
1108,202605,2016-05-20 16:45:00,202667,2016-05-20 17:47:00,202667,2016-05-20 17:47:00,202699,2016-05-20 18:19:00,202699,2016-05-20 18:19:00,202740,2016-05-20 19:00:00
1109,202740,2016-05-20 19:00:00,202802,2016-05-20 20:02:00,202802,2016-05-20 20:02:00,202834,2016-05-20 20:34:00,202834,2016-05-20 20:34:00,202870,2016-05-20 21:10:00
1110,202870,2016-05-20 21:10:00,202932,2016-05-20 22:12:00,202932,2016-05-20 22:12:00,202964,2016-05-20 22:44:00,202964,2016-05-20 22:44:00,203020,2016-05-20 23:40:00
1111,203020,2016-05-20 23:40:00,203082,2016-05-21 00:42:00,203082,2016-05-21 00:42:00,203170,2016-05-21 02:10:00,203170,2016-05-21 02:10:00,203250,2016-05-21 03:30:00
1112,203250,2016-05-21 03:30:00,203312,2016-05-21 04:32:00,203312,2016-05-21 04:32:00,203344,2016-05-21 05:04:00,203344,2016-05-21 05:04:00,203390,2016-05-21 05:50:00
1113,203390,2016-05-21 05:50:00,203452,2016-05-21 06:52:00,203452,2016-05-21 06:52:00,203484,2016-05-21 07:24:00,203484,2016-05-21 07:24:00,203525,2016-05-21 08:05:00
1114,203525,2016-05-21 08:05:00,203587,2016-05-21 09:07:00,203587,2016-05-21 09:07:00,203619,2016-05-21 09:39:00,203619,2016-05-21 09:39:00,203670,2016-05-21 10:30:00
1115,203670,2016-05-21 10:30:00,203732,2016-05-21 11:32:00,203732,2016-05-21 11:32:00,203764,2016-05-21 12:04:00,203764,2016-05-21 12:04:00,203820,2016-05-21 13:00:00
1116,203820,2016-05-21 13:00:00,203882,2016-05-21 14:02:00,203882,2016-05-21 14:02:00,203970,2016-05-21 15:30:00,203970,2016-05-21 15:30:00,204045,2016-05-21 16:45:00
1117,204045,2016-05-21 16:45:00,204107,2016-05-21 17:47:00,204107,2016-05-21 17:47:00,204140,2016-05-21 18:20:00,204140,2016-05-21 18:20:00,204180,2016-05-21 19:00:00
1118,204180,2016-05-21 19:00:00,204242,2016-05-21 20:02:00,204242,2016-05-21 20:02:00,204274,2016-05-21 20:34:00,204274,2016-05-21 20:34:00,204310,2016-05-21 21:10:00
1119,204460,2016-05-21 23:40:00,204522,2016-05-22 00:42:00,204522,2016-05-22 00:42:00,204610,2016-05-22 02:10:00,204610,2016-05-22 02:10:00,204690,2016-05-22 03:30:00
1120,204690,2016-05-22 03:30:00,204752,2016-05-22 04:32:00,204752,2016-05-22 04:32:00,204784,2016-05-22 05:04:00,204784,2016-05-22 05:04:00,204830,2016-05-22 05:50:00
1121,204830,2016-05-22 05:50:00,204892,2016-05-22 06:52:00,204892,2016-05-22 06:52:00,204924,2016-05-22 07:24:00,204924,2016-05-22 07:24:00,204965,2016-05-22 08:05:00
1122,204965,2016-05-22 08:05:00,205027,2016-05-22 09:07:00,205027,2016-05-22 09:07:00,205059,2016-05-22 09:39:00,205059,2016-05-22 09:39:00,205110,2016-05-22 10:30:00
1123,205110,2016-05-22 10:30:00,205172,2016-05-22 11:32:00,205172,2016-05-22 11:32:00,205204,2016-05-22 12:04:00,205204,2016-05-22 12:04:00,205260,2016-05-22 13:00:00
1124,205260,2016-05-22 13:00:00,205322,2016-05-22 14:02:00,205322,2016-05-22 14:02:00,205410,2016-05-22 15:30:00,205410,2016-05-22 15:30:00,205485,2016-05-22 16:45:00
1125,205485,2016-05-22 16:45:00,205547,2016-05-22 17:47:00,205547,2016-05-22 17:47:00,205579,2016-05-22 18:19:00,205579,2016-05-22 18:19:00,205620,2016-05-22 19:00:00
1126,205620,2016-05-22 19:00:00,205683,2016-05-22 20:03:00,205683,2016-05-22 20:03:00,205715,2016-05-22 20:35:00,205715,2016-05-22 20:35:00,205750,2016-05-22 21:10:00
1127,205750,2016-05-22 21:10:00,205812,2016-05-22 22:12:00,205812,2016-05-22 22:12:00,205844,2016-05-22 22:44:00,205844,2016-05-22 22:44:00,205900,2016-05-22 23:40:00
1128,205900,2016-05-22 23:40:00,205962,2016-05-23 00:42:00,205962,2016-05-23 00:42:00,206051,2016-05-23 02:11:00,206051,2016-05-23 02:11:00,206130,2016-05-23 03:30:00
1129,206270,2016-05-23 05:50:00,206332,2016-05-23 06:52:00,206332,2016-05-23 06:52:00,206364,2016-05-23 07:24:00,206364,2016-05-23 07:24:00,206405,2016-05-23 08:05:00
1130,206405,2016-05-23 08:05:00,206467,2016-05-23 09:07:00,206467,2016-05-23 09:07:00,206499,2016-05-23 09:39:00,206499,2016-05-23 09:39:00,206550,2016-05-23 10:30:00
1131,206550,2016-05-23 10:30:00,206613,2016-05-23 11:33:00,206613,2016-05-23 11:33:00,206645,2016-05-23 12:05:00,206645,2016-05-23 12:05:00,206700,2016-05-23 13:00:00
1132,206700,2016-05-23 13:00:00,206762,2016-05-23 14:02:00,206762,2016-05-23 14:02:00,206830,2016-05-23 15:10:00,206830,2016-05-23 15:10:00,206925,2016-05-23 16:45:00
1133,206925,2016-05-23 16:45:00,206987,2016-05-23 17:47:00,206987,2016-05-23 17:47:00,207020,2016-05-23 18:20:00,207020,2016-05-23 18:20:00,207060,2016-05-23 19:00:00
1134,207060,2016-05-23 19:00:00,207122,2016-05-23 20:02:00,207122,2016-05-23 20:02:00,207154,2016-05-23 20:34:00,207154,2016-05-23 20:34:00,207190,2016-05-23 21:10:00
1135,207190,2016-05-23 21:10:00,207252,2016-05-23 22:12:00,207252,2016-05-23 22:12:00,207284,2016-05-23 22:44:00,207284,2016-05-23 22:44:00,207340,2016-05-23 23:40:00
1136,207340,2016-05-23 23:40:00,207402,2016-05-24 00:42:00,207402,2016-05-24 00:42:00,207490,2016-05-24 02:10:00,207490,2016-05-24 02:10:00,207570,2016-05-24 03:30:00
1137,207570,2016-05-24 03:30:00,207632,2016-05-24 04:32:00,207632,2016-05-24 04:32:00,207664,2016-05-24 05:04:00,207664,2016-05-24 05:04:00,207710,2016-05-24 05:50:00
1138,207710,2016-05-24 05:50:00,207772,2016-05-24 06:52:00,207772,2016-05-24 06:52:00,207804,2016-05-24 07:24:00,207804,2016-05-24 07:24:00,207845,2016-05-24 08:05:00
1139,207845,2016-05-24 08:05:00,207907,2016-05-24 09:07:00,207907,2016-05-24 09:07:00,207939,2016-05-24 09:39:00,207939,2016-05-24 09:39:00,207990,2016-05-24 10:30:00
1140,207990,2016-05-24 10:30:00,208052,2016-05-24 11:32:00,208052,2016-05-24 11:32:00,208084,2016-05-24 12:04:00,208084,2016-05-24 12:04:00,208140,2016-05-24 13:00:00
1141,208140,2016-05-24 13:00:00,208202,2016-05-24 14:02:00,208202,2016-05-24 14:02:00,208290,2016-05-24 15:30:00,208290,2016-05-24 15:30:00,208365,2016-05-24 16:45:00
1142,208365,2016-05-24 16:45:00,208427,2016-05-24 17:47:00,208427,2016-05-24 17:47:00,208459,2016-05-24 18:19:00,208459,2016-05-24 18:19:00,208500,2016-05-24 19:00:00
1143,208500,2016-05-24 19:00:00,208562,2016-05-24 20:02:00,208562,2016-05-24 20:02:00,208594,2016-05-24 20:34:00,208594,2016-05-24 20:34:00,208630,2016-05-24 21:10:00
1144,208630,2016-05-24 21:10:00,208692,2016-05-24 22:12:00,208692,2016-05-24 22:12:00,208724,2016-05-24 22:44:00,208724,2016-05-24 22:44:00,208780,2016-05-24 23:40:00
1145,208780,2016-05-24 23:40:00,208842,2016-05-25 00:42:00,208842,2016-05-25 00:42:00,208930,2016-05-25 02:10:00,208930,2016-05-25 02:10:00,209010,2016-05-25 03:30:00
1146,209010,2016-05-25 03:30:00,209072,2016-05-25 04:32:00,209072,2016-05-25 04:32:00,209104,2016-05-25 05:04:00,209104,2016-05-25 05:04:00,209150,2016-05-25 05:50:00
1147,209150,2016-05-25 05:50:00,209212,2016-05-25 06:52:00,209212,2016-05-25 06:52:00,209244,2016-05-25 07:24:00,209244,2016-05-25 07:24:00,209285,2016-05-25 08:05:00
1148,209285,2016-05-25 08:05:00,209347,2016-05-25 09:07:00,209347,2016-05-25 09:07:00,209379,2016-05-25 09:39:00,209379,2016-05-25 09:39:00,209430,2016-05-25 10:30:00
1149,209430,2016-05-25 10:30:00,209492,2016-05-25 11:32:00,209492,2016-05-25 11:32:00,209524,2016-05-25 12:04:00,209524,2016-05-25 12:04:00,209580,2016-05-25 13:00:00
