,0,1,2,3,4,5,6,7,8,9,10,11
1196,205152,2019-05-23 11:12:00,205221,2019-05-23 12:21:00,205221,2019-05-23 12:21:00,205257,2019-05-23 12:57:00,205257,2019-05-23 12:57:00,205292,2019-05-23 13:32:00
1197,205292,2019-05-23 13:32:00,205361,2019-05-23 14:41:00,205361,2019-05-23 14:41:00,205397,2019-05-23 15:17:00,205397,2019-05-23 15:17:00,205427,2019-05-23 15:47:00
1198,205427,2019-05-23 15:47:00,205495,2019-05-23 16:55:00,205495,2019-05-23 16:55:00,205530,2019-05-23 17:30:00,205530,2019-05-23 17:30:00,205572,2019-05-23 18:12:00
1199,205572,2019-05-23 18:12:00,205641,2019-05-23 19:21:00,205641,2019-05-23 19:21:00,205677,2019-05-23 19:57:00,205677,2019-05-23 19:57:00,205722,2019-05-23 20:42:00
1200,205722,2019-05-23 20:42:00,205790,2019-05-23 21:50:00,205790,2019-05-23 21:50:00,205886,2019-05-23 23:26:00,205886,2019-05-23 23:26:00,205947,2019-05-24 00:27:00
1201,205947,2019-05-24 00:27:00,206016,2019-05-24 01:36:00,206016,2019-05-24 01:36:00,206052,2019-05-24 02:12:00,206052,2019-05-24 02:12:00,206082,2019-05-24 02:42:00
1202,206082,2019-05-24 02:42:00,206151,2019-05-24 03:51:00,206151,2019-05-24 03:51:00,206187,2019-05-24 04:27:00,206187,2019-05-24 04:27:00,206212,2019-05-24 04:52:00
1203,206212,2019-05-24 04:52:00,206281,2019-05-24 06:01:00,206281,2019-05-24 06:01:00,206317,2019-05-24 06:37:00,206317,2019-05-24 06:37:00,206362,2019-05-24 07:22:00
1204,206592,2019-05-24 11:12:00,206661,2019-05-24 12:21:00,206661,2019-05-24 12:21:00,206697,2019-05-24 12:57:00,206697,2019-05-24 12:57:00,206732,2019-05-24 13:32:00
1205,206732,2019-05-24 13:32:00,206801,2019-05-24 14:41:00,206801,2019-05-24 14:41:00,206836,2019-05-24 15:16:00,206836,2019-05-24 15:16:00,206867,2019-05-24 15:47:00
1206,206867,2019-05-24 15:47:00,206936,2019-05-24 16:56:00,206936,2019-05-24 16:56:00,206971,2019-05-24 17:31:00,206971,2019-05-24 17:31:00,207012,2019-05-24 18:12:00
1207,207012,2019-05-24 18:12:00,207081,2019-05-24 19:21:00,207081,2019-05-24 19:21:00,207116,2019-05-24 19:56:00,207116,2019-05-24 19:56:00,207162,2019-05-24 20:42:00
1208,207162,2019-05-24 20:42:00,207230,2019-05-24 21:50:00,207230,2019-05-24 21:50:00,207326,2019-05-24 23:26:00,207326,2019-05-24 23:26:00,207387,2019-05-25 00:27:00
1209,207387,2019-05-25 00:27:00,207453,2019-05-25 01:33:00,207453,2019-05-25 01:33:00,207486,2019-05-25 02:06:00,207486,2019-05-25 02:06:00,207522,2019-05-25 02:42:00
1210,207522,2019-05-25 02:42:00,207590,2019-05-25 03:50:00,207590,2019-05-25 03:50:00,207624,2019-05-25 04:24:00,207624,2019-05-25 04:24:00,207652,2019-05-25 04:52:00
1211,207652,2019-05-25 04:52:00,207718,2019-05-25 05:58:00,207718,2019-05-25 05:58:00,207752,2019-05-25 06:32:00,207752,2019-05-25 06:32:00,207802,2019-05-25 07:22:00
1212,207802,2019-05-25 07:22:00,207869,2019-05-25 08:29:00,207869,2019-05-25 08:29:00,207964,2019-05-25 10:04:00,207964,2019-05-25 10:04:00,208032,2019-05-25 11:12:00
1213,208032,2019-05-25 11:12:00,208102,2019-05-25 12:22:00,208102,2019-05-25 12:22:00,208137,2019-05-25 12:57:00,208137,2019-05-25 12:57:00,208172,2019-05-25 13:32:00
1214,208172,2019-05-25 13:32:00,208236,2019-05-25 14:36:00,208236,2019-05-25 14:36:00,208269,2019-05-25 15:09:00,208269,2019-05-25 15:09:00,208307,2019-05-25 15:47:00
1215,208307,2019-05-25 15:47:00,208373,2019-05-25 16:53:00,208373,2019-05-25 16:53:00,208406,2019-05-25 17:26:00,208406,2019-05-25 17:26:00,208452,2019-05-25 18:12:00
1216,208452,2019-05-25 18:12:00,208520,2019-05-25 19:20:00,208520,2019-05-25 19:20:00,208555,2019-05-25 19:55:00,208555,2019-05-25 19:55:00,208602,2019-05-25 20:42:00
1217,208602,2019-05-25 20:42:00,208671,2019-05-25 21:51:00,208671,2019-05-25 21:51:00,208764,2019-05-25 23:24:00,208764,2019-05-25 23:24:00,208827,2019-05-26 00:27:00
1218,208827,2019-05-26 00:27:00,208897,2019-05-26 01:37:00,208897,2019-05-26 01:37:00,208932,2019-05-26 02:12:00,208932,2019-05-26 02:12:00,208962,2019-05-26 02:42:00
1219,208962,2019-05-26 02:42:00,209029,2019-05-26 03:49:00,209029,2019-05-26 03:49:00,209063,2019-05-26 04:23:00,209063,2019-05-26 04:23:00,209092,2019-05-26 04:52:00
1220,209092,2019-05-26 04:52:00,209161,2019-05-26 06:01:00,209161,2019-05-26 06:01:00,209197,2019-05-26 06:37:00,209197,2019-05-26 06:37:00,209242,2019-05-26 07:22:00
1221,209242,2019-05-26 07:22:00,209311,2019-05-26 08:31:00,209311,2019-05-26 08:31:00,209407,2019-05-26 10:07:00,209407,2019-05-26 10:07:00,209472,2019-05-26 11:12:00
1222,209472,2019-05-26 11:12:00,209541,2019-05-26 12:21:00,209541,2019-05-26 12:21:00,209577,2019-05-26 12:57:00,209577,2019-05-26 12:57:00,209612,2019-05-26 13:32:00
1223,209612,2019-05-26 13:32:00,209681,2019-05-26 14:41:00,209681,2019-05-26 14:41:00,209716,2019-05-26 15:16:00,209716,2019-05-26 15:16:00,209747,2019-05-26 15:47:00
1224,209747,2019-05-26 15:47:00,209816,2019-05-26 16:56:00,209816,2019-05-26 16:56:00,209851,2019-05-26 17:31:00,209851,2019-05-26 17:31:00,209892,2019-05-26 18:12:00
1225,209892,2019-05-26 18:12:00,209961,2019-05-26 19:21:00,209961,2019-05-26 19:21:00,209996,2019-05-26 19:56:00,209996,2019-05-26 19:56:00,210042,2019-05-26 20:42:00
1226,210042,2019-05-26 20:42:00,210111,2019-05-26 21:51:00,210111,2019-05-26 21:51:00,210207,2019-05-26 23:27:00,210207,2019-05-26 23:27:00,210267,2019-05-27 00:27:00
1227,210267,2019-05-27 00:27:00,210337,2019-05-27 01:37:00,210337,2019-05-27 01:37:00,210372,2019-05-27 02:12:00,210372,2019-05-27 02:12:00,210402,2019-05-27 02:42:00
1228,210402,2019-05-27 02:42:00,210471,2019-05-27 03:51:00,210471,2019-05-27 03:51:00,210507,2019-05-27 04:27:00,210507,2019-05-27 04:27:00,210532,2019-05-27 04:52:00
1229,210532,2019-05-27 04:52:00,210601,2019-05-27 06:01:00,210601,2019-05-27 06:01:00,210636,2019-05-27 06:36:00,210636,2019-05-27 06:36:00,210682,2019-05-27 07:22:00
1230,210682,2019-05-27 07:22:00,210751,2019-05-27 08:31:00,210751,2019-05-27 08:31:00,210844,2019-05-27 10:04:00,210844,2019-05-27 10:04:00,210912,2019-05-27 11:12:00
1231,210912,2019-05-27 11:12:00,210981,2019-05-27 12:21:00,210981,2019-05-27 12:21:00,211017,2019-05-27 12:57:00,211017,2019-05-27 12:57:00,211052,2019-05-27 13:32:00
1232,211052,2019-05-27 13:32:00,211121,2019-05-27 14:41:00,211121,2019-05-27 14:41:00,211157,2019-05-27 15:17:00,211157,2019-05-27 15:17:00,211187,2019-05-27 15:47:00
1233,211187,2019-05-27 15:47:00,211256,2019-05-27 16:56:00,211256,2019-05-27 16:56:00,211291,2019-05-27 17:31:00,211291,2019-05-27 17:31:00,211332,2019-05-27 18:12:00
1234,211332,2019-05-27 18:12:00,211401,2019-05-27 19:21:00,211401,2019-05-27 19:21:00,211436,2019-05-27 19:56:00,211436,2019-05-27 19:56:00,211482,2019-05-27 20:42:00
1235,211482,2019-05-27 20:42:00,211551,2019-05-27 21:51:00,211551,2019-05-27 21:51:00,211647,2019-05-27 23:27:00,211647,2019-05-27 23:27:00,211707,2019-05-28 00:27:00
1236,211707,2019-05-28 00:27:00,211777,2019-05-28 01:37:00,211777,2019-05-28 01:37:00,211812,2019-05-28 02:12:00,211812,2019-05-28 02:12:00,211842,2019-05-28 02:42:00
1237,211842,2019-05-28 02:42:00,211911,2019-05-28 03:51:00,211911,2019-05-28 03:51:00,211947,2019-05-28 04:27:00,211947,2019-05-28 04:27:00,211972,2019-05-28 04:52:00
1238,211972,2019-05-28 04:52:00,212041,2019-05-28 06:01:00,212041,2019-05-28 06:01:00,212077,2019-05-28 06:37:00,212077,2019-05-28 06:37:00,212122,2019-05-28 07:22:00
1239,212122,2019-05-28 07:22:00,212191,2019-05-28 08:31:00,212191,2019-05-28 08:31:00,212287,2019-05-28 10:07:00,212287,2019-05-28 10:07:00,212352,2019-05-28 11:12:00
1240,212352,2019-05-28 11:12:00,212421,2019-05-28 12:21:00,212421,2019-05-28 12:21:00,212457,2019-05-28 12:57:00,212457,2019-05-28 12:57:00,212492,2019-05-28 13:32:00
1241,212492,2019-05-28 13:32:00,212561,2019-05-28 14:41:00,212561,2019-05-28 14:41:00,212597,2019-05-28 15:17:00,212597,2019-05-28 15:17:00,212627,2019-05-28 15:47:00
1242,212627,2019-05-28 15:47:00,212696,2019-05-28 16:56:00,212696,2019-05-28 16:56:00,212732,2019-05-28 17:32:00,212732,2019-05-28 17:32:00,212772,2019-05-28 18:12:00
1243,212772,2019-05-28 18:12:00,212841,2019-05-28 19:21:00,212841,2019-05-28 19:21:00,212876,2019-05-28 19:56:00,212876,2019-05-28 19:56:00,212922,2019-05-28 20:42:00
1244,212922,2019-05-28 20:42:00,212991,2019-05-28 21:51:00,212991,2019-05-28 21:51:00,213087,2019-05-28 23:27:00,213087,2019-05-28 23:27:00,213147,2019-05-29 00:27:00
1245,213147,2019-05-29 00:27:00,213217,2019-05-29 01:37:00,213217,2019-05-29 01:37:00,213252,2019-05-29 02:12:00,213252,2019-05-29 02:12:00,213282,2019-05-29 02:42:00
1246,213282,2019-05-29 02:42:00,213352,2019-05-29 03:52:00,213352,2019-05-29 03:52:00,213388,2019-05-29 04:28:00,213388,2019-05-29 04:28:00,213412,2019-05-29 04:52:00
1247,213412,2019-05-29 04:52:00,213481,2019-05-29 06:01:00,213481,2019-05-29 06:01:00,213517,2019-05-29 06:37:00,213517,2019-05-29 06:37:00,213562,2019-05-29 07:22:00
1248,213562,2019-05-29 07:22:00,213631,2019-05-29 08:31:00,213631,2019-05-29 08:31:00,213727,2019-05-29 10:07:00,213727,2019-05-29 10:07:00,213792,2019-05-29 11:12:00
1249,213792,2019-05-29 11:12:00,213861,2019-05-29 12:21:00,213861,2019-05-29 12:21:00,213896,2019-05-29 12:56:00,213896,2019-05-29 12:56:00,213932,2019-05-29 13:32:00
1250,213932,2019-05-29 13:32:00,214001,2019-05-29 14:41:00,214001,2019-05-29 14:41:00,214037,2019-05-29 15:17:00,214037,2019-05-29 15:17:00,214067,2019-05-29 15:47:00
1251,214067,2019-05-29 15:47:00,214136,2019-05-29 16:56:00,214136,2019-05-29 16:56:00,214172,2019-05-29 17:32:00,214172,2019-05-29 17:32:00,214212,2019-05-29 18:12:00
1252,214212,2019-05-29 18:12:00,214281,2019-05-29 19:21:00,214281,2019-05-29 19:21:00,214317,2019-05-29 19:57:00,214317,2019-05-29 19:57:00,214362,2019-05-29 20:42:00
1253,214362,2019-05-29 20:42:00,214431,2019-05-29 21:51:00,214431,2019-05-29 21:51:00,214527,2019-05-29 23:27:00,214527,2019-05-29 23:27:00,214587,2019-05-30 00:27:00
1254,214587,2019-05-30 00:27:00,214656,2019-05-30 01:36:00,214656,2019-05-30 01:36:00,214692,2019-05-30 02:12:00,214692,2019-05-30 02:12:00,214722,2019-05-30 02:42:00
1255,214722,2019-05-30 02:42:00,214792,2019-05-30 03:52:00,214792,2019-05-30 03:52:00,214827,2019-05-30 04:27:00,214827,2019-05-30 04:27:00,214852,2019-05-30 04:52:00
1256,214852,2019-05-30 04:52:00,214921,2019-05-30 06:01:00,214921,2019-05-30 06:01:00,214957,2019-05-30 06:37:00,214957,2019-05-30 06:37:00,215002,2019-05-30 07:22:00
1257,215002,2019-05-30 07:22:00,215071,2019-05-30 08:31:00,215071,2019-05-30 08:31:00,215164,2019-05-30 10:04:00,215164,2019-05-30 10:04:00,215232,2019-05-30 11:12:00
1258,215232,2019-05-30 11:12:00,215301,2019-05-30 12:21:00,215301,2019-05-30 12:21:00,215336,2019-05-30 12:56:00,215336,2019-05-30 12:56:00,215372,2019-05-30 13:32:00
1259,215372,2019-05-30 13:32:00,215441,2019-05-30 14:41:00,215441,2019-05-30 14:41:00,215477,2019-05-30 15:17:00,215477,2019-05-30 15:17:00,215507,2019-05-30 15:47:00
1260,215507,2019-05-30 15:47:00,215576,2019-05-30 16:56:00,215576,2019-05-30 16:56:00,215612,2019-05-30 17:32:00,215612,2019-05-30 17:32:00,215652,2019-05-30 18:12:00
1261,215652,2019-05-30 18:12:00,215721,2019-05-30 19:21:00,215721,2019-05-30 19:21:00,215756,2019-05-30 19:56:00,215756,2019-05-30 19:56:00,215802,2019-05-30 20:42:00
1262,215802,2019-05-30 20:42:00,215871,2019-05-30 21:51:00,215871,2019-05-30 21:51:00,215967,2019-05-30 23:27:00,215967,2019-05-30 23:27:00,216027,2019-05-31 00:27:00
1263,216027,2019-05-31 00:27:00,216096,2019-05-31 01:36:00,216096,2019-05-31 01:36:00,216131,2019-05-31 02:11:00,216131,2019-05-31 02:11:00,216162,2019-05-31 02:42:00
1264,216162,2019-05-31 02:42:00,216231,2019-05-31 03:51:00,216231,2019-05-31 03:51:00,216267,2019-05-31 04:27:00,216267,2019-05-31 04:27:00,216292,2019-05-31 04:52:00
1265,216292,2019-05-31 04:52:00,216361,2019-05-31 06:01:00,216361,2019-05-31 06:01:00,216397,2019-05-31 06:37:00,216397,2019-05-31 06:37:00,216442,2019-05-31 07:22:00
1266,216442,2019-05-31 07:22:00,216511,2019-05-31 08:31:00,216511,2019-05-31 08:31:00,216604,2019-05-31 10:04:00,216604,2019-05-31 10:04:00,216672,2019-05-31 11:12:00
1267,216672,2019-05-31 11:12:00,216741,2019-05-31 12:21:00,216741,2019-05-31 12:21:00,216776,2019-05-31 12:56:00,216776,2019-05-31 12:56:00,216812,2019-05-31 13:32:00
1268,216812,2019-05-31 13:32:00,216881,2019-05-31 14:41:00,216881,2019-05-31 14:41:00,216916,2019-05-31 15:16:00,216916,2019-05-31 15:16:00,216947,2019-05-31 15:47:00
1269,216947,2019-05-31 15:47:00,217016,2019-05-31 16:56:00,217016,2019-05-31 16:56:00,217052,2019-05-31 17:32:00,217052,2019-05-31 17:32:00,217092,2019-05-31 18:12:00
1270,217092,2019-05-31 18:12:00,217161,2019-05-31 19:21:00,217161,2019-05-31 19:21:00,217197,2019-05-31 19:57:00,217197,2019-05-31 19:57:00,217242,2019-05-31 20:42:00
1271,217242,2019-05-31 20:42:00,217311,2019-05-31 21:51:00,217311,2019-05-31 21:51:00,217407,2019-05-31 23:27:00,217407,2019-05-31 23:27:00,217467,2019-06-01 00:27:00
1272,217467,2019-06-01 00:27:00,217536,2019-06-01 01:36:00,217536,2019-06-01 01:36:00,217571,2019-06-01 02:11:00,217571,2019-06-01 02:11:00,217602,2019-06-01 02:42:00
1273,217602,2019-06-01 02:42:00,217671,2019-06-01 03:51:00,217671,2019-06-01 03:51:00,217707,2019-06-01 04:27:00,217707,2019-06-01 04:27:00,217732,2019-06-01 04:52:00
1274,217732,2019-06-01 04:52:00,217801,2019-06-01 06:01:00,217801,2019-06-01 06:01:00,217837,2019-06-01 06:37:00,217837,2019-06-01 06:37:00,217882,2019-06-01 07:22:00
1275,217882,2019-06-01 07:22:00,217951,2019-06-01 08:31:00,217951,2019-06-01 08:31:00,218047,2019-06-01 10:07:00,218047,2019-06-01 10:07:00,218112,2019-06-01 11:12:00
1276,218112,2019-06-01 11:12:00,218180,2019-06-01 12:20:00,218180,2019-06-01 12:20:00,218216,2019-06-01 12:56:00,218216,2019-06-01 12:56:00,218252,2019-06-01 13:32:00
1277,218252,2019-06-01 13:32:00,218321,2019-06-01 14:41:00,218321,2019-06-01 14:41:00,218356,2019-06-01 15:16:00,218356,2019-06-01 15:16:00,218387,2019-06-01 15:47:00
1278,218387,2019-06-01 15:47:00,218456,2019-06-01 16:56:00,218456,2019-06-01 16:56:00,218492,2019-06-01 17:32:00,218492,2019-06-01 17:32:00,218532,2019-06-01 18:12:00
1279,218532,2019-06-01 18:12:00,218601,2019-06-01 19:21:00,218601,2019-06-01 19:21:00,218637,2019-06-01 19:57:00,218637,2019-06-01 19:57:00,218682,2019-06-01 20:42:00
1280,218682,2019-06-01 20:42:00,218751,2019-06-01 21:51:00,218751,2019-06-01 21:51:00,218844,2019-06-01 23:24:00,218844,2019-06-01 23:24:00,218907,2019-06-02 00:27:00
1281,218907,2019-06-02 00:27:00,218976,2019-06-02 01:36:00,218976,2019-06-02 01:36:00,219011,2019-06-02 02:11:00,219011,2019-06-02 02:11:00,219042,2019-06-02 02:42:00
1282,219042,2019-06-02 02:42:00,219111,2019-06-02 03:51:00,219111,2019-06-02 03:51:00,219147,2019-06-02 04:27:00,219147,2019-06-02 04:27:00,219172,2019-06-02 04:52:00
1283,219172,2019-06-02 04:52:00,219241,2019-06-02 06:01:00,219241,2019-06-02 06:01:00,219277,2019-06-02 06:37:00,219277,2019-06-02 06:37:00,219322,2019-06-02 07:22:00
1284,219322,2019-06-02 07:22:00,219391,2019-06-02 08:31:00,219391,2019-06-02 08:31:00,219484,2019-06-02 10:04:00,219484,2019-06-02 10:04:00,219552,2019-06-02 11:12:00
1285,219552,2019-06-02 11:12:00,219621,2019-06-02 12:21:00,219621,2019-06-02 12:21:00,219656,2019-06-02 12:56:00,219656,2019-06-02 12:56:00,219692,2019-06-02 13:32:00
1286,219692,2019-06-02 13:32:00,219760,2019-06-02 14:40:00,219760,2019-06-02 14:40:00,219795,2019-06-02 15:15:00,219795,2019-06-02 15:15:00,219827,2019-06-02 15:47:00
1287,219827,2019-06-02 15:47:00,219896,2019-06-02 16:56:00,219896,2019-06-02 16:56:00,219931,2019-06-02 17:31:00,219931,2019-06-02 17:31:00,219972,2019-06-02 18:12:00
1288,219972,2019-06-02 18:12:00,220041,2019-06-02 19:21:00,220041,2019-06-02 19:21:00,220077,2019-06-02 19:57:00,220077,2019-06-02 19:57:00,220122,2019-06-02 20:42:00
1289,220122,2019-06-02 20:42:00,220191,2019-06-02 21:51:00,220191,2019-06-02 21:51:00,220284,2019-06-02 23:24:00,220284,2019-06-02 23:24:00,220347,2019-06-03 00:27:00
1290,220347,2019-06-03 00:27:00,220416,2019-06-03 01:36:00,220416,2019-06-03 01:36:00,220451,2019-06-03 02:11:00,220451,2019-06-03 02:11:00,220482,2019-06-03 02:42:00
1291,220482,2019-06-03 02:42:00,220551,2019-06-03 03:51:00,220551,2019-06-03 03:51:00,220586,2019-06-03 04:26:00,220586,2019-06-03 04:26:00,220612,2019-06-03 04:52:00
1292,220612,2019-06-03 04:52:00,220681,2019-06-03 06:01:00,220681,2019-06-03 06:01:00,220717,2019-06-03 06:37:00,220717,2019-06-03 06:37:00,220762,2019-06-03 07:22:00
1293,220762,2019-06-03 07:22:00,220831,2019-06-03 08:31:00,220831,2019-06-03 08:31:00,220933,2019-06-03 10:13:00,220933,2019-06-03 10:13:00,220992,2019-06-03 11:12:00
1294,220992,2019-06-03 11:12:00,221061,2019-06-03 12:21:00,221061,2019-06-03 12:21:00,221096,2019-06-03 12:56:00,221096,2019-06-03 12:56:00,221132,2019-06-03 13:32:00
1295,221132,2019-06-03 13:32:00,221200,2019-06-03 14:40:00,221200,2019-06-03 14:40:00,221236,2019-06-03 15:16:00,221236,2019-06-03 15:16:00,221267,2019-06-03 15:47:00
1296,221267,2019-06-03 15:47:00,221336,2019-06-03 16:56:00,221336,2019-06-03 16:56:00,221371,2019-06-03 17:31:00,221371,2019-06-03 17:31:00,221412,2019-06-03 18:12:00
1297,221412,2019-06-03 18:12:00,221481,2019-06-03 19:21:00,221481,2019-06-03 19:21:00,221517,2019-06-03 19:57:00,221517,2019-06-03 19:57:00,221562,2019-06-03 20:42:00
1298,221562,2019-06-03 20:42:00,221631,2019-06-03 21:51:00,221631,2019-06-03 21:51:00,221724,2019-06-03 23:24:00,221724,2019-06-03 23:24:00,221787,2019-06-04 00:27:00
1299,221787,2019-06-04 00:27:00,221856,2019-06-04 01:36:00,221856,2019-06-04 01:36:00,221891,2019-06-04 02:11:00,221891,2019-06-04 02:11:00,221922,2019-06-04 02:42:00
1300,221922,2019-06-04 02:42:00,221991,2019-06-04 03:51:00,221991,2019-06-04 03:51:00,222027,2019-06-04 04:27:00,222027,2019-06-04 04:27:00,222052,2019-06-04 04:52:00
1301,222052,2019-06-04 04:52:00,222121,2019-06-04 06:01:00,222121,2019-06-04 06:01:00,222157,2019-06-04 06:37:00,222157,2019-06-04 06:37:00,222202,2019-06-04 07:22:00
1302,222202,2019-06-04 07:22:00,222271,2019-06-04 08:31:00,222271,2019-06-04 08:31:00,222364,2019-06-04 10:04:00,222364,2019-06-04 10:04:00,222432,2019-06-04 11:12:00
1303,222432,2019-06-04 11:12:00,222501,2019-06-04 12:21:00,222501,2019-06-04 12:21:00,222536,2019-06-04 12:56:00,222536,2019-06-04 12:56:00,222572,2019-06-04 13:32:00
1304,222572,2019-06-04 13:32:00,222640,2019-06-04 14:40:00,222640,2019-06-04 14:40:00,222676,2019-06-04 15:16:00,222676,2019-06-04 15:16:00,222707,2019-06-04 15:47:00
1305,222707,2019-06-04 15:47:00,222776,2019-06-04 16:56:00,222776,2019-06-04 16:56:00,222811,2019-06-04 17:31:00,222811,2019-06-04 17:31:00,222852,2019-06-04 18:12:00
1306,222852,2019-06-04 18:12:00,222921,2019-06-04 19:21:00,222921,2019-06-04 19:21:00,222957,2019-06-04 19:57:00,222957,2019-06-04 19:57:00,223002,2019-06-04 20:42:00
1307,223002,2019-06-04 20:42:00,223071,2019-06-04 21:51:00,223071,2019-06-04 21:51:00,223173,2019-06-04 23:33:00,223173,2019-06-04 23:33:00,223227,2019-06-05 00:27:00
1308,223227,2019-06-05 00:27:00,223296,2019-06-05 01:36:00,223296,2019-06-05 01:36:00,223331,2019-06-05 02:11:00,223331,2019-06-05 02:11:00,223362,2019-06-05 02:42:00
1309,223362,2019-06-05 02:42:00,223431,2019-06-05 03:51:00,223431,2019-06-05 03:51:00,223466,2019-06-05 04:26:00,223466,2019-06-05 04:26:00,223492,2019-06-05 04:52:00
1310,223492,2019-06-05 04:52:00,223562,2019-06-05 06:02:00,223562,2019-06-05 06:02:00,223597,2019-06-05 06:37:00,223597,2019-06-05 06:37:00,223642,2019-06-05 07:22:00
1311,223642,2019-06-05 07:22:00,223712,2019-06-05 08:32:00,223712,2019-06-05 08:32:00,223813,2019-06-05 10:13:00,223813,2019-06-05 10:13:00,223872,2019-06-05 11:12:00
1312,223872,2019-06-05 11:12:00,223941,2019-06-05 12:21:00,223941,2019-06-05 12:21:00,223976,2019-06-05 12:56:00,223976,2019-06-05 12:56:00,224012,2019-06-05 13:32:00
1313,224012,2019-06-05 13:32:00,224080,2019-06-05 14:40:00,224080,2019-06-05 14:40:00,224116,2019-06-05 15:16:00,224116,2019-06-05 15:16:00,224147,2019-06-05 15:47:00
1314,224147,2019-06-05 15:47:00,224215,2019-06-05 16:55:00,224215,2019-06-05 16:55:00,224251,2019-06-05 17:31:00,224251,2019-06-05 17:31:00,224292,2019-06-05 18:12:00
1315,224292,2019-06-05 18:12:00,224361,2019-06-05 19:21:00,224361,2019-06-05 19:21:00,224397,2019-06-05 19:57:00,224397,2019-06-05 19:57:00,224442,2019-06-05 20:42:00
1316,224442,2019-06-05 20:42:00,224511,2019-06-05 21:51:00,224511,2019-06-05 21:51:00,224613,2019-06-05 23:33:00,224613,2019-06-05 23:33:00,224667,2019-06-06 00:27:00
1317,224667,2019-06-06 00:27:00,224736,2019-06-06 01:36:00,224736,2019-06-06 01:36:00,224771,2019-06-06 02:11:00,224771,2019-06-06 02:11:00,224802,2019-06-06 02:42:00
1318,224802,2019-06-06 02:42:00,224871,2019-06-06 03:51:00,224871,2019-06-06 03:51:00,224906,2019-06-06 04:26:00,224906,2019-06-06 04:26:00,224932,2019-06-06 04:52:00
1319,224932,2019-06-06 04:52:00,225001,2019-06-06 06:01:00,225001,2019-06-06 06:01:00,225037,2019-06-06 06:37:00,225037,2019-06-06 06:37:00,225082,2019-06-06 07:22:00
1320,225082,2019-06-06 07:22:00,225152,2019-06-06 08:32:00,225152,2019-06-06 08:32:00,225253,2019-06-06 10:13:00,225253,2019-06-06 10:13:00,225312,2019-06-06 11:12:00
1321,225312,2019-06-06 11:12:00,225381,2019-06-06 12:21:00,225381,2019-06-06 12:21:00,225416,2019-06-06 12:56:00,225416,2019-06-06 12:56:00,225452,2019-06-06 13:32:00
1322,225452,2019-06-06 13:32:00,225520,2019-06-06 14:40:00,225520,2019-06-06 14:40:00,225556,2019-06-06 15:16:00,225556,2019-06-06 15:16:00,225587,2019-06-06 15:47:00
1323,226107,2019-06-07 00:27:00,226176,2019-06-07 01:36:00,226176,2019-06-07 01:36:00,226211,2019-06-07 02:11:00,226211,2019-06-07 02:11:00,226242,2019-06-07 02:42:00
1324,226242,2019-06-07 02:42:00,226311,2019-06-07 03:51:00,226311,2019-06-07 03:51:00,226346,2019-06-07 04:26:00,226346,2019-06-07 04:26:00,226372,2019-06-07 04:52:00
