,0,1,2,3,4,5,6,7,8,9,10,11
2753,498682,2016-12-12 07:22:00,498746,2016-12-12 08:26:00,498746,2016-12-12 08:26:00,498835,2016-12-12 09:55:00,498835,2016-12-12 09:55:00,498912,2016-12-12 11:12:00
2754,498912,2016-12-12 11:12:00,498976,2016-12-12 12:16:00,498976,2016-12-12 12:16:00,499010,2016-12-12 12:50:00,499010,2016-12-12 12:50:00,499052,2016-12-12 13:32:00
2755,499052,2016-12-12 13:32:00,499116,2016-12-12 14:36:00,499116,2016-12-12 14:36:00,499150,2016-12-12 15:10:00,499150,2016-12-12 15:10:00,499187,2016-12-12 15:47:00
2756,499187,2016-12-12 15:47:00,499251,2016-12-12 16:51:00,499251,2016-12-12 16:51:00,499285,2016-12-12 17:25:00,499285,2016-12-12 17:25:00,499332,2016-12-12 18:12:00
2757,499332,2016-12-12 18:12:00,499396,2016-12-12 19:16:00,499396,2016-12-12 19:16:00,499430,2016-12-12 19:50:00,499430,2016-12-12 19:50:00,499482,2016-12-12 20:42:00
2758,499482,2016-12-12 20:42:00,499546,2016-12-12 21:46:00,499546,2016-12-12 21:46:00,499635,2016-12-12 23:15:00,499635,2016-12-12 23:15:00,499707,2016-12-13 00:27:00
2759,499707,2016-12-13 00:27:00,499771,2016-12-13 01:31:00,499771,2016-12-13 01:31:00,499805,2016-12-13 02:05:00,499805,2016-12-13 02:05:00,499842,2016-12-13 02:42:00
2760,499842,2016-12-13 02:42:00,499906,2016-12-13 03:46:00,499906,2016-12-13 03:46:00,499940,2016-12-13 04:20:00,499940,2016-12-13 04:20:00,499972,2016-12-13 04:52:00
2761,499972,2016-12-13 04:52:00,500036,2016-12-13 05:56:00,500036,2016-12-13 05:56:00,500070,2016-12-13 06:30:00,500070,2016-12-13 06:30:00,500122,2016-12-13 07:22:00
2762,500122,2016-12-13 07:22:00,500186,2016-12-13 08:26:00,500186,2016-12-13 08:26:00,500275,2016-12-13 09:55:00,500275,2016-12-13 09:55:00,500352,2016-12-13 11:12:00
2763,500352,2016-12-13 11:12:00,500416,2016-12-13 12:16:00,500416,2016-12-13 12:16:00,500450,2016-12-13 12:50:00,500450,2016-12-13 12:50:00,500492,2016-12-13 13:32:00
2764,500492,2016-12-13 13:32:00,500556,2016-12-13 14:36:00,500556,2016-12-13 14:36:00,500590,2016-12-13 15:10:00,500590,2016-12-13 15:10:00,500627,2016-12-13 15:47:00
2765,500627,2016-12-13 15:47:00,500691,2016-12-13 16:51:00,500691,2016-12-13 16:51:00,500725,2016-12-13 17:25:00,500725,2016-12-13 17:25:00,500772,2016-12-13 18:12:00
2766,500772,2016-12-13 18:12:00,500836,2016-12-13 19:16:00,500836,2016-12-13 19:16:00,500870,2016-12-13 19:50:00,500870,2016-12-13 19:50:00,500922,2016-12-13 20:42:00
2767,500922,2016-12-13 20:42:00,500986,2016-12-13 21:46:00,500986,2016-12-13 21:46:00,501075,2016-12-13 23:15:00,501075,2016-12-13 23:15:00,501147,2016-12-14 00:27:00
2768,501147,2016-12-14 00:27:00,501211,2016-12-14 01:31:00,501211,2016-12-14 01:31:00,501245,2016-12-14 02:05:00,501245,2016-12-14 02:05:00,501282,2016-12-14 02:42:00
2769,501282,2016-12-14 02:42:00,501346,2016-12-14 03:46:00,501346,2016-12-14 03:46:00,501380,2016-12-14 04:20:00,501380,2016-12-14 04:20:00,501412,2016-12-14 04:52:00
2770,501412,2016-12-14 04:52:00,501476,2016-12-14 05:56:00,501476,2016-12-14 05:56:00,501510,2016-12-14 06:30:00,501510,2016-12-14 06:30:00,501562,2016-12-14 07:22:00
2771,501562,2016-12-14 07:22:00,501626,2016-12-14 08:26:00,501626,2016-12-14 08:26:00,501715,2016-12-14 09:55:00,501715,2016-12-14 09:55:00,501792,2016-12-14 11:12:00
2772,501792,2016-12-14 11:12:00,501856,2016-12-14 12:16:00,501856,2016-12-14 12:16:00,501890,2016-12-14 12:50:00,501890,2016-12-14 12:50:00,501932,2016-12-14 13:32:00
2773,501932,2016-12-14 13:32:00,501996,2016-12-14 14:36:00,501996,2016-12-14 14:36:00,502030,2016-12-14 15:10:00,502030,2016-12-14 15:10:00,502067,2016-12-14 15:47:00
2774,502067,2016-12-14 15:47:00,502131,2016-12-14 16:51:00,502131,2016-12-14 16:51:00,502165,2016-12-14 17:25:00,502165,2016-12-14 17:25:00,502212,2016-12-14 18:12:00
2775,502212,2016-12-14 18:12:00,502276,2016-12-14 19:16:00,502276,2016-12-14 19:16:00,502310,2016-12-14 19:50:00,502310,2016-12-14 19:50:00,502362,2016-12-14 20:42:00
2776,502362,2016-12-14 20:42:00,502426,2016-12-14 21:46:00,502426,2016-12-14 21:46:00,502515,2016-12-14 23:15:00,502515,2016-12-14 23:15:00,502587,2016-12-15 00:27:00
2777,502587,2016-12-15 00:27:00,502651,2016-12-15 01:31:00,502651,2016-12-15 01:31:00,502685,2016-12-15 02:05:00,502685,2016-12-15 02:05:00,502722,2016-12-15 02:42:00
2778,502722,2016-12-15 02:42:00,502786,2016-12-15 03:46:00,502786,2016-12-15 03:46:00,502820,2016-12-15 04:20:00,502820,2016-12-15 04:20:00,502852,2016-12-15 04:52:00
2779,502852,2016-12-15 04:52:00,502916,2016-12-15 05:56:00,502916,2016-12-15 05:56:00,502950,2016-12-15 06:30:00,502950,2016-12-15 06:30:00,503002,2016-12-15 07:22:00
2780,503002,2016-12-15 07:22:00,503066,2016-12-15 08:26:00,503066,2016-12-15 08:26:00,503155,2016-12-15 09:55:00,503155,2016-12-15 09:55:00,503232,2016-12-15 11:12:00
2781,503232,2016-12-15 11:12:00,503296,2016-12-15 12:16:00,503296,2016-12-15 12:16:00,503330,2016-12-15 12:50:00,503330,2016-12-15 12:50:00,503372,2016-12-15 13:32:00
2782,503372,2016-12-15 13:32:00,503436,2016-12-15 14:36:00,503436,2016-12-15 14:36:00,503470,2016-12-15 15:10:00,503470,2016-12-15 15:10:00,503507,2016-12-15 15:47:00
2783,503507,2016-12-15 15:47:00,503571,2016-12-15 16:51:00,503571,2016-12-15 16:51:00,503605,2016-12-15 17:25:00,503605,2016-12-15 17:25:00,503652,2016-12-15 18:12:00
2784,503652,2016-12-15 18:12:00,503716,2016-12-15 19:16:00,503716,2016-12-15 19:16:00,503750,2016-12-15 19:50:00,503750,2016-12-15 19:50:00,503802,2016-12-15 20:42:00
2785,503802,2016-12-15 20:42:00,503866,2016-12-15 21:46:00,503866,2016-12-15 21:46:00,503955,2016-12-15 23:15:00,503955,2016-12-15 23:15:00,504027,2016-12-16 00:27:00
2786,504027,2016-12-16 00:27:00,504091,2016-12-16 01:31:00,504091,2016-12-16 01:31:00,504125,2016-12-16 02:05:00,504125,2016-12-16 02:05:00,504162,2016-12-16 02:42:00
2787,504162,2016-12-16 02:42:00,504226,2016-12-16 03:46:00,504226,2016-12-16 03:46:00,504260,2016-12-16 04:20:00,504260,2016-12-16 04:20:00,504292,2016-12-16 04:52:00
2788,504292,2016-12-16 04:52:00,504356,2016-12-16 05:56:00,504356,2016-12-16 05:56:00,504390,2016-12-16 06:30:00,504390,2016-12-16 06:30:00,504442,2016-12-16 07:22:00
2789,504442,2016-12-16 07:22:00,504506,2016-12-16 08:26:00,504506,2016-12-16 08:26:00,504595,2016-12-16 09:55:00,504595,2016-12-16 09:55:00,504672,2016-12-16 11:12:00
2790,504672,2016-12-16 11:12:00,504736,2016-12-16 12:16:00,504736,2016-12-16 12:16:00,504770,2016-12-16 12:50:00,504770,2016-12-16 12:50:00,504812,2016-12-16 13:32:00
2791,504812,2016-12-16 13:32:00,504876,2016-12-16 14:36:00,504876,2016-12-16 14:36:00,504910,2016-12-16 15:10:00,504910,2016-12-16 15:10:00,504947,2016-12-16 15:47:00
2792,504947,2016-12-16 15:47:00,505011,2016-12-16 16:51:00,505011,2016-12-16 16:51:00,505045,2016-12-16 17:25:00,505045,2016-12-16 17:25:00,505092,2016-12-16 18:12:00
2793,505092,2016-12-16 18:12:00,505156,2016-12-16 19:16:00,505156,2016-12-16 19:16:00,505190,2016-12-16 19:50:00,505190,2016-12-16 19:50:00,505242,2016-12-16 20:42:00
2794,505242,2016-12-16 20:42:00,505306,2016-12-16 21:46:00,505306,2016-12-16 21:46:00,505395,2016-12-16 23:15:00,505395,2016-12-16 23:15:00,505467,2016-12-17 00:27:00
2795,505467,2016-12-17 00:27:00,505531,2016-12-17 01:31:00,505531,2016-12-17 01:31:00,505565,2016-12-17 02:05:00,505565,2016-12-17 02:05:00,505602,2016-12-17 02:42:00
2796,505602,2016-12-17 02:42:00,505666,2016-12-17 03:46:00,505666,2016-12-17 03:46:00,505700,2016-12-17 04:20:00,505700,2016-12-17 04:20:00,505732,2016-12-17 04:52:00
2797,505732,2016-12-17 04:52:00,505796,2016-12-17 05:56:00,505796,2016-12-17 05:56:00,505830,2016-12-17 06:30:00,505830,2016-12-17 06:30:00,505882,2016-12-17 07:22:00
2798,505882,2016-12-17 07:22:00,505946,2016-12-17 08:26:00,505946,2016-12-17 08:26:00,506035,2016-12-17 09:55:00,506035,2016-12-17 09:55:00,506112,2016-12-17 11:12:00
2799,506112,2016-12-17 11:12:00,506176,2016-12-17 12:16:00,506176,2016-12-17 12:16:00,506210,2016-12-17 12:50:00,506210,2016-12-17 12:50:00,506252,2016-12-17 13:32:00
2800,506252,2016-12-17 13:32:00,506316,2016-12-17 14:36:00,506316,2016-12-17 14:36:00,506350,2016-12-17 15:10:00,506350,2016-12-17 15:10:00,506387,2016-12-17 15:47:00
2801,506387,2016-12-17 15:47:00,506451,2016-12-17 16:51:00,506451,2016-12-17 16:51:00,506485,2016-12-17 17:25:00,506485,2016-12-17 17:25:00,506532,2016-12-17 18:12:00
2802,506532,2016-12-17 18:12:00,506596,2016-12-17 19:16:00,506596,2016-12-17 19:16:00,506630,2016-12-17 19:50:00,506630,2016-12-17 19:50:00,506682,2016-12-17 20:42:00
2803,506682,2016-12-17 20:42:00,506746,2016-12-17 21:46:00,506746,2016-12-17 21:46:00,506835,2016-12-17 23:15:00,506835,2016-12-17 23:15:00,506907,2016-12-18 00:27:00
2804,506907,2016-12-18 00:27:00,506971,2016-12-18 01:31:00,506971,2016-12-18 01:31:00,507005,2016-12-18 02:05:00,507005,2016-12-18 02:05:00,507042,2016-12-18 02:42:00
2805,507042,2016-12-18 02:42:00,507106,2016-12-18 03:46:00,507106,2016-12-18 03:46:00,507140,2016-12-18 04:20:00,507140,2016-12-18 04:20:00,507172,2016-12-18 04:52:00
2806,507172,2016-12-18 04:52:00,507236,2016-12-18 05:56:00,507236,2016-12-18 05:56:00,507270,2016-12-18 06:30:00,507270,2016-12-18 06:30:00,507322,2016-12-18 07:22:00
2807,507322,2016-12-18 07:22:00,507386,2016-12-18 08:26:00,507386,2016-12-18 08:26:00,507475,2016-12-18 09:55:00,507475,2016-12-18 09:55:00,507552,2016-12-18 11:12:00
2808,507552,2016-12-18 11:12:00,507616,2016-12-18 12:16:00,507616,2016-12-18 12:16:00,507650,2016-12-18 12:50:00,507650,2016-12-18 12:50:00,507692,2016-12-18 13:32:00
2809,507692,2016-12-18 13:32:00,507756,2016-12-18 14:36:00,507756,2016-12-18 14:36:00,507790,2016-12-18 15:10:00,507790,2016-12-18 15:10:00,507827,2016-12-18 15:47:00
2810,507827,2016-12-18 15:47:00,507891,2016-12-18 16:51:00,507891,2016-12-18 16:51:00,507925,2016-12-18 17:25:00,507925,2016-12-18 17:25:00,507972,2016-12-18 18:12:00
2811,507972,2016-12-18 18:12:00,508036,2016-12-18 19:16:00,508036,2016-12-18 19:16:00,508070,2016-12-18 19:50:00,508070,2016-12-18 19:50:00,508122,2016-12-18 20:42:00
2812,508122,2016-12-18 20:42:00,508186,2016-12-18 21:46:00,508186,2016-12-18 21:46:00,508275,2016-12-18 23:15:00,508275,2016-12-18 23:15:00,508347,2016-12-19 00:27:00
2813,508347,2016-12-19 00:27:00,508411,2016-12-19 01:31:00,508411,2016-12-19 01:31:00,508445,2016-12-19 02:05:00,508445,2016-12-19 02:05:00,508482,2016-12-19 02:42:00
2814,508482,2016-12-19 02:42:00,508546,2016-12-19 03:46:00,508546,2016-12-19 03:46:00,508580,2016-12-19 04:20:00,508580,2016-12-19 04:20:00,508612,2016-12-19 04:52:00
2815,508612,2016-12-19 04:52:00,508676,2016-12-19 05:56:00,508676,2016-12-19 05:56:00,508710,2016-12-19 06:30:00,508710,2016-12-19 06:30:00,508762,2016-12-19 07:22:00
2816,508762,2016-12-19 07:22:00,508826,2016-12-19 08:26:00,508826,2016-12-19 08:26:00,508915,2016-12-19 09:55:00,508915,2016-12-19 09:55:00,508992,2016-12-19 11:12:00
2817,508992,2016-12-19 11:12:00,509056,2016-12-19 12:16:00,509056,2016-12-19 12:16:00,509090,2016-12-19 12:50:00,509090,2016-12-19 12:50:00,509132,2016-12-19 13:32:00
2818,509132,2016-12-19 13:32:00,509196,2016-12-19 14:36:00,509196,2016-12-19 14:36:00,509230,2016-12-19 15:10:00,509230,2016-12-19 15:10:00,509267,2016-12-19 15:47:00
2819,509267,2016-12-19 15:47:00,509331,2016-12-19 16:51:00,509331,2016-12-19 16:51:00,509365,2016-12-19 17:25:00,509365,2016-12-19 17:25:00,509412,2016-12-19 18:12:00
2820,509412,2016-12-19 18:12:00,509476,2016-12-19 19:16:00,509476,2016-12-19 19:16:00,509509,2016-12-19 19:49:00,509509,2016-12-19 19:49:00,509562,2016-12-19 20:42:00
2821,509562,2016-12-19 20:42:00,509623,2016-12-19 21:43:00,509623,2016-12-19 21:43:00,509705,2016-12-19 23:05:00,509705,2016-12-19 23:05:00,509787,2016-12-20 00:27:00
2822,509787,2016-12-20 00:27:00,509851,2016-12-20 01:31:00,509851,2016-12-20 01:31:00,509885,2016-12-20 02:05:00,509885,2016-12-20 02:05:00,509922,2016-12-20 02:42:00
2823,509922,2016-12-20 02:42:00,509986,2016-12-20 03:46:00,509986,2016-12-20 03:46:00,510020,2016-12-20 04:20:00,510020,2016-12-20 04:20:00,510052,2016-12-20 04:52:00
2824,510052,2016-12-20 04:52:00,510114,2016-12-20 05:54:00,510114,2016-12-20 05:54:00,510146,2016-12-20 06:26:00,510146,2016-12-20 06:26:00,510202,2016-12-20 07:22:00
2825,510202,2016-12-20 07:22:00,510262,2016-12-20 08:22:00,510262,2016-12-20 08:22:00,510344,2016-12-20 09:44:00,510344,2016-12-20 09:44:00,510432,2016-12-20 11:12:00
2826,510432,2016-12-20 11:12:00,510493,2016-12-20 12:13:00,510493,2016-12-20 12:13:00,510524,2016-12-20 12:44:00,510524,2016-12-20 12:44:00,510572,2016-12-20 13:32:00
2827,510572,2016-12-20 13:32:00,510636,2016-12-20 14:36:00,510636,2016-12-20 14:36:00,510668,2016-12-20 15:08:00,510668,2016-12-20 15:08:00,510707,2016-12-20 15:47:00
2828,510707,2016-12-20 15:47:00,510769,2016-12-20 16:49:00,510769,2016-12-20 16:49:00,510801,2016-12-20 17:21:00,510801,2016-12-20 17:21:00,510852,2016-12-20 18:12:00
2829,510852,2016-12-20 18:12:00,510916,2016-12-20 19:16:00,510916,2016-12-20 19:16:00,510950,2016-12-20 19:50:00,510950,2016-12-20 19:50:00,511002,2016-12-20 20:42:00
2830,511002,2016-12-20 20:42:00,511066,2016-12-20 21:46:00,511066,2016-12-20 21:46:00,511155,2016-12-20 23:15:00,511155,2016-12-20 23:15:00,511227,2016-12-21 00:27:00
2831,511227,2016-12-21 00:27:00,511280,2016-12-21 01:20:00,511280,2016-12-21 01:20:00,511307,2016-12-21 01:47:00,511307,2016-12-21 01:47:00,511362,2016-12-21 02:42:00
2832,511362,2016-12-21 02:42:00,511414,2016-12-21 03:34:00,511414,2016-12-21 03:34:00,511441,2016-12-21 04:01:00,511441,2016-12-21 04:01:00,511492,2016-12-21 04:52:00
2833,511492,2016-12-21 04:52:00,511544,2016-12-21 05:44:00,511544,2016-12-21 05:44:00,511571,2016-12-21 06:11:00,511571,2016-12-21 06:11:00,511642,2016-12-21 07:22:00
2834,511642,2016-12-21 07:22:00,511700,2016-12-21 08:20:00,511700,2016-12-21 08:20:00,511781,2016-12-21 09:41:00,511781,2016-12-21 09:41:00,511872,2016-12-21 11:12:00
2835,511872,2016-12-21 11:12:00,511937,2016-12-21 12:17:00,511937,2016-12-21 12:17:00,511970,2016-12-21 12:50:00,511970,2016-12-21 12:50:00,512012,2016-12-21 13:32:00
2836,512012,2016-12-21 13:32:00,512076,2016-12-21 14:36:00,512076,2016-12-21 14:36:00,512108,2016-12-21 15:08:00,512108,2016-12-21 15:08:00,512147,2016-12-21 15:47:00
2837,512147,2016-12-21 15:47:00,512212,2016-12-21 16:52:00,512212,2016-12-21 16:52:00,512245,2016-12-21 17:25:00,512245,2016-12-21 17:25:00,512292,2016-12-21 18:12:00
2838,512292,2016-12-21 18:12:00,512355,2016-12-21 19:15:00,512355,2016-12-21 19:15:00,512387,2016-12-21 19:47:00,512387,2016-12-21 19:47:00,512442,2016-12-21 20:42:00
2839,512442,2016-12-21 20:42:00,512502,2016-12-21 21:42:00,512502,2016-12-21 21:42:00,512584,2016-12-21 23:04:00,512584,2016-12-21 23:04:00,512667,2016-12-22 00:27:00
2840,515172,2016-12-23 18:12:00,515236,2016-12-23 19:16:00,515236,2016-12-23 19:16:00,515270,2016-12-23 19:50:00,515270,2016-12-23 19:50:00,515322,2016-12-23 20:42:00
2841,515322,2016-12-23 20:42:00,515386,2016-12-23 21:46:00,515386,2016-12-23 21:46:00,515475,2016-12-23 23:15:00,515475,2016-12-23 23:15:00,515547,2016-12-24 00:27:00
2842,515547,2016-12-24 00:27:00,515611,2016-12-24 01:31:00,515611,2016-12-24 01:31:00,515645,2016-12-24 02:05:00,515645,2016-12-24 02:05:00,515682,2016-12-24 02:42:00
2843,515682,2016-12-24 02:42:00,515746,2016-12-24 03:46:00,515746,2016-12-24 03:46:00,515780,2016-12-24 04:20:00,515780,2016-12-24 04:20:00,515812,2016-12-24 04:52:00
2844,515812,2016-12-24 04:52:00,515876,2016-12-24 05:56:00,515876,2016-12-24 05:56:00,515910,2016-12-24 06:30:00,515910,2016-12-24 06:30:00,515962,2016-12-24 07:22:00
2845,515962,2016-12-24 07:22:00,516026,2016-12-24 08:26:00,516026,2016-12-24 08:26:00,516115,2016-12-24 09:55:00,516115,2016-12-24 09:55:00,516192,2016-12-24 11:12:00
2846,516192,2016-12-24 11:12:00,516256,2016-12-24 12:16:00,516256,2016-12-24 12:16:00,516290,2016-12-24 12:50:00,516290,2016-12-24 12:50:00,516332,2016-12-24 13:32:00
2847,516332,2016-12-24 13:32:00,516396,2016-12-24 14:36:00,516396,2016-12-24 14:36:00,516430,2016-12-24 15:10:00,516430,2016-12-24 15:10:00,516467,2016-12-24 15:47:00
2848,516467,2016-12-24 15:47:00,516531,2016-12-24 16:51:00,516531,2016-12-24 16:51:00,516565,2016-12-24 17:25:00,516565,2016-12-24 17:25:00,516612,2016-12-24 18:12:00
2849,516612,2016-12-24 18:12:00,516676,2016-12-24 19:16:00,516676,2016-12-24 19:16:00,516710,2016-12-24 19:50:00,516710,2016-12-24 19:50:00,516762,2016-12-24 20:42:00
2850,516762,2016-12-24 20:42:00,516826,2016-12-24 21:46:00,516826,2016-12-24 21:46:00,516915,2016-12-24 23:15:00,516915,2016-12-24 23:15:00,516987,2016-12-25 00:27:00
2851,516987,2016-12-25 00:27:00,517052,2016-12-25 01:32:00,517052,2016-12-25 01:32:00,517085,2016-12-25 02:05:00,517085,2016-12-25 02:05:00,517122,2016-12-25 02:42:00
2852,517122,2016-12-25 02:42:00,517186,2016-12-25 03:46:00,517186,2016-12-25 03:46:00,517220,2016-12-25 04:20:00,517220,2016-12-25 04:20:00,517252,2016-12-25 04:52:00
2853,517252,2016-12-25 04:52:00,517316,2016-12-25 05:56:00,517316,2016-12-25 05:56:00,517350,2016-12-25 06:30:00,517350,2016-12-25 06:30:00,517402,2016-12-25 07:22:00
2854,517402,2016-12-25 07:22:00,517466,2016-12-25 08:26:00,517466,2016-12-25 08:26:00,517555,2016-12-25 09:55:00,517555,2016-12-25 09:55:00,517632,2016-12-25 11:12:00
2855,517632,2016-12-25 11:12:00,517696,2016-12-25 12:16:00,517696,2016-12-25 12:16:00,517730,2016-12-25 12:50:00,517730,2016-12-25 12:50:00,517772,2016-12-25 13:32:00
2856,517772,2016-12-25 13:32:00,517836,2016-12-25 14:36:00,517836,2016-12-25 14:36:00,517870,2016-12-25 15:10:00,517870,2016-12-25 15:10:00,517907,2016-12-25 15:47:00
2857,517907,2016-12-25 15:47:00,517971,2016-12-25 16:51:00,517971,2016-12-25 16:51:00,518005,2016-12-25 17:25:00,518005,2016-12-25 17:25:00,518052,2016-12-25 18:12:00
2858,518052,2016-12-25 18:12:00,518116,2016-12-25 19:16:00,518116,2016-12-25 19:16:00,518150,2016-12-25 19:50:00,518150,2016-12-25 19:50:00,518202,2016-12-25 20:42:00
2859,518202,2016-12-25 20:42:00,518266,2016-12-25 21:46:00,518266,2016-12-25 21:46:00,518355,2016-12-25 23:15:00,518355,2016-12-25 23:15:00,518427,2016-12-26 00:27:00
2860,518427,2016-12-26 00:27:00,518491,2016-12-26 01:31:00,518491,2016-12-26 01:31:00,518525,2016-12-26 02:05:00,518525,2016-12-26 02:05:00,518562,2016-12-26 02:42:00
2861,518562,2016-12-26 02:42:00,518626,2016-12-26 03:46:00,518626,2016-12-26 03:46:00,518660,2016-12-26 04:20:00,518660,2016-12-26 04:20:00,518692,2016-12-26 04:52:00
2862,518692,2016-12-26 04:52:00,518756,2016-12-26 05:56:00,518756,2016-12-26 05:56:00,518790,2016-12-26 06:30:00,518790,2016-12-26 06:30:00,518842,2016-12-26 07:22:00
2863,518842,2016-12-26 07:22:00,518906,2016-12-26 08:26:00,518906,2016-12-26 08:26:00,518995,2016-12-26 09:55:00,518995,2016-12-26 09:55:00,519072,2016-12-26 11:12:00
2864,519072,2016-12-26 11:12:00,519136,2016-12-26 12:16:00,519136,2016-12-26 12:16:00,519170,2016-12-26 12:50:00,519170,2016-12-26 12:50:00,519212,2016-12-26 13:32:00
2865,519212,2016-12-26 13:32:00,519276,2016-12-26 14:36:00,519276,2016-12-26 14:36:00,519310,2016-12-26 15:10:00,519310,2016-12-26 15:10:00,519347,2016-12-26 15:47:00
2866,519347,2016-12-26 15:47:00,519411,2016-12-26 16:51:00,519411,2016-12-26 16:51:00,519445,2016-12-26 17:25:00,519445,2016-12-26 17:25:00,519492,2016-12-26 18:12:00
2867,519492,2016-12-26 18:12:00,519556,2016-12-26 19:16:00,519556,2016-12-26 19:16:00,519590,2016-12-26 19:50:00,519590,2016-12-26 19:50:00,519642,2016-12-26 20:42:00
2868,519642,2016-12-26 20:42:00,519706,2016-12-26 21:46:00,519706,2016-12-26 21:46:00,519795,2016-12-26 23:15:00,519795,2016-12-26 23:15:00,519867,2016-12-27 00:27:00
2869,519867,2016-12-27 00:27:00,519931,2016-12-27 01:31:00,519931,2016-12-27 01:31:00,519965,2016-12-27 02:05:00,519965,2016-12-27 02:05:00,520002,2016-12-27 02:42:00
2870,520002,2016-12-27 02:42:00,520066,2016-12-27 03:46:00,520066,2016-12-27 03:46:00,520099,2016-12-27 04:19:00,520099,2016-12-27 04:19:00,520132,2016-12-27 04:52:00
2871,520132,2016-12-27 04:52:00,520196,2016-12-27 05:56:00,520196,2016-12-27 05:56:00,520230,2016-12-27 06:30:00,520230,2016-12-27 06:30:00,520282,2016-12-27 07:22:00
2872,520282,2016-12-27 07:22:00,520346,2016-12-27 08:26:00,520346,2016-12-27 08:26:00,520435,2016-12-27 09:55:00,520435,2016-12-27 09:55:00,520512,2016-12-27 11:12:00
2873,520512,2016-12-27 11:12:00,520576,2016-12-27 12:16:00,520576,2016-12-27 12:16:00,520610,2016-12-27 12:50:00,520610,2016-12-27 12:50:00,520652,2016-12-27 13:32:00
2874,520652,2016-12-27 13:32:00,520716,2016-12-27 14:36:00,520716,2016-12-27 14:36:00,520750,2016-12-27 15:10:00,520750,2016-12-27 15:10:00,520787,2016-12-27 15:47:00
2875,520787,2016-12-27 15:47:00,520851,2016-12-27 16:51:00,520851,2016-12-27 16:51:00,520885,2016-12-27 17:25:00,520885,2016-12-27 17:25:00,520932,2016-12-27 18:12:00
2876,520932,2016-12-27 18:12:00,520996,2016-12-27 19:16:00,520996,2016-12-27 19:16:00,521030,2016-12-27 19:50:00,521030,2016-12-27 19:50:00,521082,2016-12-27 20:42:00
2877,521082,2016-12-27 20:42:00,521144,2016-12-27 21:44:00,521144,2016-12-27 21:44:00,521231,2016-12-27 23:11:00,521231,2016-12-27 23:11:00,521307,2016-12-28 00:27:00
2878,521307,2016-12-28 00:27:00,521371,2016-12-28 01:31:00,521371,2016-12-28 01:31:00,521405,2016-12-28 02:05:00,521405,2016-12-28 02:05:00,521442,2016-12-28 02:42:00
2879,521442,2016-12-28 02:42:00,521506,2016-12-28 03:46:00,521506,2016-12-28 03:46:00,521539,2016-12-28 04:19:00,521539,2016-12-28 04:19:00,521572,2016-12-28 04:52:00
2880,521572,2016-12-28 04:52:00,521636,2016-12-28 05:56:00,521636,2016-12-28 05:56:00,521669,2016-12-28 06:29:00,521669,2016-12-28 06:29:00,521722,2016-12-28 07:22:00
2881,521722,2016-12-28 07:22:00,521772,2016-12-28 08:12:00,521772,2016-12-28 08:12:00,521838,2016-12-28 09:18:00,521838,2016-12-28 09:18:00,521952,2016-12-28 11:12:00
