,0,1,2,3,4,5,6,7,8,9,10,11
686,112761,2019-03-20 07:21:00,112831,2019-03-20 08:31:00,112831,2019-03-20 08:31:00,112933,2019-03-20 10:13:00,112933,2019-03-20 10:13:00,112991,2019-03-20 11:11:00
687,112991,2019-03-20 11:11:00,113061,2019-03-20 12:21:00,113061,2019-03-20 12:21:00,113097,2019-03-20 12:57:00,113097,2019-03-20 12:57:00,113131,2019-03-20 13:31:00
688,113131,2019-03-20 13:31:00,113201,2019-03-20 14:41:00,113201,2019-03-20 14:41:00,113237,2019-03-20 15:17:00,113237,2019-03-20 15:17:00,113266,2019-03-20 15:46:00
689,113266,2019-03-20 15:46:00,113336,2019-03-20 16:56:00,113336,2019-03-20 16:56:00,113373,2019-03-20 17:33:00,113373,2019-03-20 17:33:00,113411,2019-03-20 18:11:00
690,113411,2019-03-20 18:11:00,113481,2019-03-20 19:21:00,113481,2019-03-20 19:21:00,113518,2019-03-20 19:58:00,113518,2019-03-20 19:58:00,113561,2019-03-20 20:41:00
691,113561,2019-03-20 20:41:00,113631,2019-03-20 21:51:00,113631,2019-03-20 21:51:00,113733,2019-03-20 23:33:00,113733,2019-03-20 23:33:00,113786,2019-03-21 00:26:00
692,113786,2019-03-21 00:26:00,113855,2019-03-21 01:35:00,113855,2019-03-21 01:35:00,113891,2019-03-21 02:11:00,113891,2019-03-21 02:11:00,113921,2019-03-21 02:41:00
693,113921,2019-03-21 02:41:00,113991,2019-03-21 03:51:00,113991,2019-03-21 03:51:00,114027,2019-03-21 04:27:00,114027,2019-03-21 04:27:00,114051,2019-03-21 04:51:00
694,114051,2019-03-21 04:51:00,114121,2019-03-21 06:01:00,114121,2019-03-21 06:01:00,114158,2019-03-21 06:38:00,114158,2019-03-21 06:38:00,114201,2019-03-21 07:21:00
695,114201,2019-03-21 07:21:00,114271,2019-03-21 08:31:00,114271,2019-03-21 08:31:00,114373,2019-03-21 10:13:00,114373,2019-03-21 10:13:00,114431,2019-03-21 11:11:00
696,114431,2019-03-21 11:11:00,114501,2019-03-21 12:21:00,114501,2019-03-21 12:21:00,114537,2019-03-21 12:57:00,114537,2019-03-21 12:57:00,114571,2019-03-21 13:31:00
697,114571,2019-03-21 13:31:00,114641,2019-03-21 14:41:00,114641,2019-03-21 14:41:00,114676,2019-03-21 15:16:00,114676,2019-03-21 15:16:00,114706,2019-03-21 15:46:00
698,114706,2019-03-21 15:46:00,114776,2019-03-21 16:56:00,114776,2019-03-21 16:56:00,114812,2019-03-21 17:32:00,114812,2019-03-21 17:32:00,114851,2019-03-21 18:11:00
699,114851,2019-03-21 18:11:00,114921,2019-03-21 19:21:00,114921,2019-03-21 19:21:00,114958,2019-03-21 19:58:00,114958,2019-03-21 19:58:00,115001,2019-03-21 20:41:00
700,115001,2019-03-21 20:41:00,115071,2019-03-21 21:51:00,115071,2019-03-21 21:51:00,115173,2019-03-21 23:33:00,115173,2019-03-21 23:33:00,115226,2019-03-22 00:26:00
701,115226,2019-03-22 00:26:00,115296,2019-03-22 01:36:00,115296,2019-03-22 01:36:00,115332,2019-03-22 02:12:00,115332,2019-03-22 02:12:00,115361,2019-03-22 02:41:00
702,115361,2019-03-22 02:41:00,115430,2019-03-22 03:50:00,115430,2019-03-22 03:50:00,115466,2019-03-22 04:26:00,115466,2019-03-22 04:26:00,115491,2019-03-22 04:51:00
703,115491,2019-03-22 04:51:00,115561,2019-03-22 06:01:00,115561,2019-03-22 06:01:00,115597,2019-03-22 06:37:00,115597,2019-03-22 06:37:00,115641,2019-03-22 07:21:00
704,115641,2019-03-22 07:21:00,115711,2019-03-22 08:31:00,115711,2019-03-22 08:31:00,115813,2019-03-22 10:13:00,115813,2019-03-22 10:13:00,115871,2019-03-22 11:11:00
705,115871,2019-03-22 11:11:00,115941,2019-03-22 12:21:00,115941,2019-03-22 12:21:00,115976,2019-03-22 12:56:00,115976,2019-03-22 12:56:00,116011,2019-03-22 13:31:00
706,116011,2019-03-22 13:31:00,116081,2019-03-22 14:41:00,116081,2019-03-22 14:41:00,116116,2019-03-22 15:16:00,116116,2019-03-22 15:16:00,116146,2019-03-22 15:46:00
707,116146,2019-03-22 15:46:00,116214,2019-03-22 16:54:00,116214,2019-03-22 16:54:00,116249,2019-03-22 17:29:00,116249,2019-03-22 17:29:00,116291,2019-03-22 18:11:00
708,116291,2019-03-22 18:11:00,116356,2019-03-22 19:16:00,116356,2019-03-22 19:16:00,116390,2019-03-22 19:50:00,116390,2019-03-22 19:50:00,116441,2019-03-22 20:41:00
709,116441,2019-03-22 20:41:00,116508,2019-03-22 21:48:00,116508,2019-03-22 21:48:00,116603,2019-03-22 23:23:00,116603,2019-03-22 23:23:00,116666,2019-03-23 00:26:00
710,116666,2019-03-23 00:26:00,116733,2019-03-23 01:33:00,116733,2019-03-23 01:33:00,116768,2019-03-23 02:08:00,116768,2019-03-23 02:08:00,116801,2019-03-23 02:41:00
711,116801,2019-03-23 02:41:00,116870,2019-03-23 03:50:00,116870,2019-03-23 03:50:00,116906,2019-03-23 04:26:00,116906,2019-03-23 04:26:00,116931,2019-03-23 04:51:00
712,116931,2019-03-23 04:51:00,117001,2019-03-23 06:01:00,117001,2019-03-23 06:01:00,117037,2019-03-23 06:37:00,117037,2019-03-23 06:37:00,117081,2019-03-23 07:21:00
713,117081,2019-03-23 07:21:00,117150,2019-03-23 08:30:00,117150,2019-03-23 08:30:00,117246,2019-03-23 10:06:00,117246,2019-03-23 10:06:00,117311,2019-03-23 11:11:00
714,117311,2019-03-23 11:11:00,117378,2019-03-23 12:18:00,117378,2019-03-23 12:18:00,117413,2019-03-23 12:53:00,117413,2019-03-23 12:53:00,117451,2019-03-23 13:31:00
715,117451,2019-03-23 13:31:00,117520,2019-03-23 14:40:00,117520,2019-03-23 14:40:00,117556,2019-03-23 15:16:00,117556,2019-03-23 15:16:00,117586,2019-03-23 15:46:00
716,117586,2019-03-23 15:46:00,117655,2019-03-23 16:55:00,117655,2019-03-23 16:55:00,117691,2019-03-23 17:31:00,117691,2019-03-23 17:31:00,117731,2019-03-23 18:11:00
717,117731,2019-03-23 18:11:00,117800,2019-03-23 19:20:00,117800,2019-03-23 19:20:00,117835,2019-03-23 19:55:00,117835,2019-03-23 19:55:00,117881,2019-03-23 20:41:00
718,117881,2019-03-23 20:41:00,117950,2019-03-23 21:50:00,117950,2019-03-23 21:50:00,118052,2019-03-23 23:32:00,118052,2019-03-23 23:32:00,118106,2019-03-24 00:26:00
719,118106,2019-03-24 00:26:00,118174,2019-03-24 01:34:00,118174,2019-03-24 01:34:00,118210,2019-03-24 02:10:00,118210,2019-03-24 02:10:00,118241,2019-03-24 02:41:00
720,118241,2019-03-24 02:41:00,118308,2019-03-24 03:48:00,118308,2019-03-24 03:48:00,118343,2019-03-24 04:23:00,118343,2019-03-24 04:23:00,118371,2019-03-24 04:51:00
721,118371,2019-03-24 04:51:00,118439,2019-03-24 05:59:00,118439,2019-03-24 05:59:00,118473,2019-03-24 06:33:00,118473,2019-03-24 06:33:00,118521,2019-03-24 07:21:00
722,118521,2019-03-24 07:21:00,118591,2019-03-24 08:31:00,118591,2019-03-24 08:31:00,118692,2019-03-24 10:12:00,118692,2019-03-24 10:12:00,118751,2019-03-24 11:11:00
723,118751,2019-03-24 11:11:00,118820,2019-03-24 12:20:00,118820,2019-03-24 12:20:00,118856,2019-03-24 12:56:00,118856,2019-03-24 12:56:00,118891,2019-03-24 13:31:00
724,118891,2019-03-24 13:31:00,118961,2019-03-24 14:41:00,118961,2019-03-24 14:41:00,118997,2019-03-24 15:17:00,118997,2019-03-24 15:17:00,119026,2019-03-24 15:46:00
725,119026,2019-03-24 15:46:00,119096,2019-03-24 16:56:00,119096,2019-03-24 16:56:00,119131,2019-03-24 17:31:00,119131,2019-03-24 17:31:00,119171,2019-03-24 18:11:00
726,119171,2019-03-24 18:11:00,119241,2019-03-24 19:21:00,119241,2019-03-24 19:21:00,119277,2019-03-24 19:57:00,119277,2019-03-24 19:57:00,119321,2019-03-24 20:41:00
727,119321,2019-03-24 20:41:00,119391,2019-03-24 21:51:00,119391,2019-03-24 21:51:00,119493,2019-03-24 23:33:00,119493,2019-03-24 23:33:00,119546,2019-03-25 00:26:00
728,119546,2019-03-25 00:26:00,119616,2019-03-25 01:36:00,119616,2019-03-25 01:36:00,119652,2019-03-25 02:12:00,119652,2019-03-25 02:12:00,119681,2019-03-25 02:41:00
729,119681,2019-03-25 02:41:00,119751,2019-03-25 03:51:00,119751,2019-03-25 03:51:00,119787,2019-03-25 04:27:00,119787,2019-03-25 04:27:00,119811,2019-03-25 04:51:00
730,119811,2019-03-25 04:51:00,119881,2019-03-25 06:01:00,119881,2019-03-25 06:01:00,119917,2019-03-25 06:37:00,119917,2019-03-25 06:37:00,119961,2019-03-25 07:21:00
731,119961,2019-03-25 07:21:00,120031,2019-03-25 08:31:00,120031,2019-03-25 08:31:00,120133,2019-03-25 10:13:00,120133,2019-03-25 10:13:00,120191,2019-03-25 11:11:00
732,120191,2019-03-25 11:11:00,120261,2019-03-25 12:21:00,120261,2019-03-25 12:21:00,120298,2019-03-25 12:58:00,120298,2019-03-25 12:58:00,120331,2019-03-25 13:31:00
733,120331,2019-03-25 13:31:00,120401,2019-03-25 14:41:00,120401,2019-03-25 14:41:00,120436,2019-03-25 15:16:00,120436,2019-03-25 15:16:00,120466,2019-03-25 15:46:00
734,120466,2019-03-25 15:46:00,120535,2019-03-25 16:55:00,120535,2019-03-25 16:55:00,120570,2019-03-25 17:30:00,120570,2019-03-25 17:30:00,120611,2019-03-25 18:11:00
735,120611,2019-03-25 18:11:00,120681,2019-03-25 19:21:00,120681,2019-03-25 19:21:00,120717,2019-03-25 19:57:00,120717,2019-03-25 19:57:00,120761,2019-03-25 20:41:00
736,120761,2019-03-25 20:41:00,120831,2019-03-25 21:51:00,120831,2019-03-25 21:51:00,120933,2019-03-25 23:33:00,120933,2019-03-25 23:33:00,120986,2019-03-26 00:26:00
737,120986,2019-03-26 00:26:00,121056,2019-03-26 01:36:00,121056,2019-03-26 01:36:00,121092,2019-03-26 02:12:00,121092,2019-03-26 02:12:00,121121,2019-03-26 02:41:00
738,121121,2019-03-26 02:41:00,121191,2019-03-26 03:51:00,121191,2019-03-26 03:51:00,121227,2019-03-26 04:27:00,121227,2019-03-26 04:27:00,121251,2019-03-26 04:51:00
739,121251,2019-03-26 04:51:00,121317,2019-03-26 05:57:00,121317,2019-03-26 05:57:00,121351,2019-03-26 06:31:00,121351,2019-03-26 06:31:00,121401,2019-03-26 07:21:00
740,121401,2019-03-26 07:21:00,121470,2019-03-26 08:30:00,121470,2019-03-26 08:30:00,121572,2019-03-26 10:12:00,121572,2019-03-26 10:12:00,121631,2019-03-26 11:11:00
741,121631,2019-03-26 11:11:00,121701,2019-03-26 12:21:00,121701,2019-03-26 12:21:00,121738,2019-03-26 12:58:00,121738,2019-03-26 12:58:00,121771,2019-03-26 13:31:00
742,121771,2019-03-26 13:31:00,121841,2019-03-26 14:41:00,121841,2019-03-26 14:41:00,121877,2019-03-26 15:17:00,121877,2019-03-26 15:17:00,121906,2019-03-26 15:46:00
743,121906,2019-03-26 15:46:00,121975,2019-03-26 16:55:00,121975,2019-03-26 16:55:00,122011,2019-03-26 17:31:00,122011,2019-03-26 17:31:00,122051,2019-03-26 18:11:00
744,122051,2019-03-26 18:11:00,122121,2019-03-26 19:21:00,122121,2019-03-26 19:21:00,122157,2019-03-26 19:57:00,122157,2019-03-26 19:57:00,122201,2019-03-26 20:41:00
745,122201,2019-03-26 20:41:00,122271,2019-03-26 21:51:00,122271,2019-03-26 21:51:00,122373,2019-03-26 23:33:00,122373,2019-03-26 23:33:00,122426,2019-03-27 00:26:00
746,122426,2019-03-27 00:26:00,122496,2019-03-27 01:36:00,122496,2019-03-27 01:36:00,122532,2019-03-27 02:12:00,122532,2019-03-27 02:12:00,122561,2019-03-27 02:41:00
747,122561,2019-03-27 02:41:00,122631,2019-03-27 03:51:00,122631,2019-03-27 03:51:00,122667,2019-03-27 04:27:00,122667,2019-03-27 04:27:00,122691,2019-03-27 04:51:00
748,122691,2019-03-27 04:51:00,122761,2019-03-27 06:01:00,122761,2019-03-27 06:01:00,122797,2019-03-27 06:37:00,122797,2019-03-27 06:37:00,122841,2019-03-27 07:21:00
749,122841,2019-03-27 07:21:00,122911,2019-03-27 08:31:00,122911,2019-03-27 08:31:00,123013,2019-03-27 10:13:00,123013,2019-03-27 10:13:00,123071,2019-03-27 11:11:00
750,123071,2019-03-27 11:11:00,123141,2019-03-27 12:21:00,123141,2019-03-27 12:21:00,123178,2019-03-27 12:58:00,123178,2019-03-27 12:58:00,123211,2019-03-27 13:31:00
751,123211,2019-03-27 13:31:00,123281,2019-03-27 14:41:00,123281,2019-03-27 14:41:00,123317,2019-03-27 15:17:00,123317,2019-03-27 15:17:00,123346,2019-03-27 15:46:00
752,123346,2019-03-27 15:46:00,123416,2019-03-27 16:56:00,123416,2019-03-27 16:56:00,123452,2019-03-27 17:32:00,123452,2019-03-27 17:32:00,123491,2019-03-27 18:11:00
753,123491,2019-03-27 18:11:00,123561,2019-03-27 19:21:00,123561,2019-03-27 19:21:00,123597,2019-03-27 19:57:00,123597,2019-03-27 19:57:00,123641,2019-03-27 20:41:00
754,123641,2019-03-27 20:41:00,123709,2019-03-27 21:49:00,123709,2019-03-27 21:49:00,123805,2019-03-27 23:25:00,123805,2019-03-27 23:25:00,123866,2019-03-28 00:26:00
755,123866,2019-03-28 00:26:00,123935,2019-03-28 01:35:00,123935,2019-03-28 01:35:00,123971,2019-03-28 02:11:00,123971,2019-03-28 02:11:00,124001,2019-03-28 02:41:00
756,124001,2019-03-28 02:41:00,124071,2019-03-28 03:51:00,124071,2019-03-28 03:51:00,124107,2019-03-28 04:27:00,124107,2019-03-28 04:27:00,124131,2019-03-28 04:51:00
757,124131,2019-03-28 04:51:00,124201,2019-03-28 06:01:00,124201,2019-03-28 06:01:00,124237,2019-03-28 06:37:00,124237,2019-03-28 06:37:00,124281,2019-03-28 07:21:00
758,124281,2019-03-28 07:21:00,124351,2019-03-28 08:31:00,124351,2019-03-28 08:31:00,124453,2019-03-28 10:13:00,124453,2019-03-28 10:13:00,124511,2019-03-28 11:11:00
759,124511,2019-03-28 11:11:00,124581,2019-03-28 12:21:00,124581,2019-03-28 12:21:00,124617,2019-03-28 12:57:00,124617,2019-03-28 12:57:00,124651,2019-03-28 13:31:00
760,124651,2019-03-28 13:31:00,124719,2019-03-28 14:39:00,124719,2019-03-28 14:39:00,124754,2019-03-28 15:14:00,124754,2019-03-28 15:14:00,124786,2019-03-28 15:46:00
761,124786,2019-03-28 15:46:00,124853,2019-03-28 16:53:00,124853,2019-03-28 16:53:00,124887,2019-03-28 17:27:00,124887,2019-03-28 17:27:00,124931,2019-03-28 18:11:00
762,124931,2019-03-28 18:11:00,125001,2019-03-28 19:21:00,125001,2019-03-28 19:21:00,125036,2019-03-28 19:56:00,125036,2019-03-28 19:56:00,125081,2019-03-28 20:41:00
763,125081,2019-03-28 20:41:00,125151,2019-03-28 21:51:00,125151,2019-03-28 21:51:00,125253,2019-03-28 23:33:00,125253,2019-03-28 23:33:00,125306,2019-03-29 00:26:00
764,125306,2019-03-29 00:26:00,125376,2019-03-29 01:36:00,125376,2019-03-29 01:36:00,125412,2019-03-29 02:12:00,125412,2019-03-29 02:12:00,125441,2019-03-29 02:41:00
765,125441,2019-03-29 02:41:00,125511,2019-03-29 03:51:00,125511,2019-03-29 03:51:00,125547,2019-03-29 04:27:00,125547,2019-03-29 04:27:00,125571,2019-03-29 04:51:00
766,125571,2019-03-29 04:51:00,125641,2019-03-29 06:01:00,125641,2019-03-29 06:01:00,125677,2019-03-29 06:37:00,125677,2019-03-29 06:37:00,125721,2019-03-29 07:21:00
767,125721,2019-03-29 07:21:00,125791,2019-03-29 08:31:00,125791,2019-03-29 08:31:00,125893,2019-03-29 10:13:00,125893,2019-03-29 10:13:00,125951,2019-03-29 11:11:00
768,125951,2019-03-29 11:11:00,126021,2019-03-29 12:21:00,126021,2019-03-29 12:21:00,126056,2019-03-29 12:56:00,126056,2019-03-29 12:56:00,126091,2019-03-29 13:31:00
769,126091,2019-03-29 13:31:00,126161,2019-03-29 14:41:00,126161,2019-03-29 14:41:00,126197,2019-03-29 15:17:00,126197,2019-03-29 15:17:00,126226,2019-03-29 15:46:00
770,136826,2019-04-06 00:26:00,136896,2019-04-06 01:36:00,136896,2019-04-06 01:36:00,136932,2019-04-06 02:12:00,136932,2019-04-06 02:12:00,136961,2019-04-06 02:41:00
771,136961,2019-04-06 02:41:00,137031,2019-04-06 03:51:00,137031,2019-04-06 03:51:00,137067,2019-04-06 04:27:00,137067,2019-04-06 04:27:00,137091,2019-04-06 04:51:00
772,137091,2019-04-06 04:51:00,137161,2019-04-06 06:01:00,137161,2019-04-06 06:01:00,137197,2019-04-06 06:37:00,137197,2019-04-06 06:37:00,137241,2019-04-06 07:21:00
773,137241,2019-04-06 07:21:00,137310,2019-04-06 08:30:00,137310,2019-04-06 08:30:00,137405,2019-04-06 10:05:00,137405,2019-04-06 10:05:00,137471,2019-04-06 11:11:00
774,137471,2019-04-06 11:11:00,137537,2019-04-06 12:17:00,137537,2019-04-06 12:17:00,137570,2019-04-06 12:50:00,137570,2019-04-06 12:50:00,137611,2019-04-06 13:31:00
775,137611,2019-04-06 13:31:00,137674,2019-04-06 14:34:00,137674,2019-04-06 14:34:00,137706,2019-04-06 15:06:00,137706,2019-04-06 15:06:00,137746,2019-04-06 15:46:00
776,137746,2019-04-06 15:46:00,137804,2019-04-06 16:44:00,137804,2019-04-06 16:44:00,137835,2019-04-06 17:15:00,137835,2019-04-06 17:15:00,137891,2019-04-06 18:11:00
777,137891,2019-04-06 18:11:00,137952,2019-04-06 19:12:00,137952,2019-04-06 19:12:00,137983,2019-04-06 19:43:00,137983,2019-04-06 19:43:00,138041,2019-04-06 20:41:00
778,138041,2019-04-06 20:41:00,138108,2019-04-06 21:48:00,138108,2019-04-06 21:48:00,138203,2019-04-06 23:23:00,138203,2019-04-06 23:23:00,138266,2019-04-07 00:26:00
779,138266,2019-04-07 00:26:00,138332,2019-04-07 01:32:00,138332,2019-04-07 01:32:00,138365,2019-04-07 02:05:00,138365,2019-04-07 02:05:00,138401,2019-04-07 02:41:00
780,138401,2019-04-07 02:41:00,138466,2019-04-07 03:46:00,138466,2019-04-07 03:46:00,138500,2019-04-07 04:20:00,138500,2019-04-07 04:20:00,138531,2019-04-07 04:51:00
781,138531,2019-04-07 04:51:00,138591,2019-04-07 05:51:00,138591,2019-04-07 05:51:00,138621,2019-04-07 06:21:00,138621,2019-04-07 06:21:00,138681,2019-04-07 07:21:00
782,138681,2019-04-07 07:21:00,138744,2019-04-07 08:24:00,138744,2019-04-07 08:24:00,138832,2019-04-07 09:52:00,138832,2019-04-07 09:52:00,138911,2019-04-07 11:11:00
783,138911,2019-04-07 11:11:00,138976,2019-04-07 12:16:00,138976,2019-04-07 12:16:00,139010,2019-04-07 12:50:00,139010,2019-04-07 12:50:00,139051,2019-04-07 13:31:00
784,139051,2019-04-07 13:31:00,139117,2019-04-07 14:37:00,139117,2019-04-07 14:37:00,139151,2019-04-07 15:11:00,139151,2019-04-07 15:11:00,139186,2019-04-07 15:46:00
785,139186,2019-04-07 15:46:00,139255,2019-04-07 16:55:00,139255,2019-04-07 16:55:00,139291,2019-04-07 17:31:00,139291,2019-04-07 17:31:00,139331,2019-04-07 18:11:00
786,139331,2019-04-07 18:11:00,139399,2019-04-07 19:19:00,139399,2019-04-07 19:19:00,139433,2019-04-07 19:53:00,139433,2019-04-07 19:53:00,139481,2019-04-07 20:41:00
787,139481,2019-04-07 20:41:00,139548,2019-04-07 21:48:00,139548,2019-04-07 21:48:00,139644,2019-04-07 23:24:00,139644,2019-04-07 23:24:00,139706,2019-04-08 00:26:00
788,139706,2019-04-08 00:26:00,139769,2019-04-08 01:29:00,139769,2019-04-08 01:29:00,139801,2019-04-08 02:01:00,139801,2019-04-08 02:01:00,139841,2019-04-08 02:41:00
789,139841,2019-04-08 02:41:00,139908,2019-04-08 03:48:00,139908,2019-04-08 03:48:00,139942,2019-04-08 04:22:00,139942,2019-04-08 04:22:00,139971,2019-04-08 04:51:00
790,139971,2019-04-08 04:51:00,140041,2019-04-08 06:01:00,140041,2019-04-08 06:01:00,140077,2019-04-08 06:37:00,140077,2019-04-08 06:37:00,140121,2019-04-08 07:21:00
791,140121,2019-04-08 07:21:00,140191,2019-04-08 08:31:00,140191,2019-04-08 08:31:00,140293,2019-04-08 10:13:00,140293,2019-04-08 10:13:00,140351,2019-04-08 11:11:00
792,140351,2019-04-08 11:11:00,140421,2019-04-08 12:21:00,140421,2019-04-08 12:21:00,140457,2019-04-08 12:57:00,140457,2019-04-08 12:57:00,140491,2019-04-08 13:31:00
793,140491,2019-04-08 13:31:00,140560,2019-04-08 14:40:00,140560,2019-04-08 14:40:00,140595,2019-04-08 15:15:00,140595,2019-04-08 15:15:00,140626,2019-04-08 15:46:00
794,140626,2019-04-08 15:46:00,140690,2019-04-08 16:50:00,140690,2019-04-08 16:50:00,140723,2019-04-08 17:23:00,140723,2019-04-08 17:23:00,140771,2019-04-08 18:11:00
795,140771,2019-04-08 18:11:00,140836,2019-04-08 19:16:00,140836,2019-04-08 19:16:00,140870,2019-04-08 19:50:00,140870,2019-04-08 19:50:00,140921,2019-04-08 20:41:00
796,140921,2019-04-08 20:41:00,140990,2019-04-08 21:50:00,140990,2019-04-08 21:50:00,141083,2019-04-08 23:23:00,141083,2019-04-08 23:23:00,141146,2019-04-09 00:26:00
797,141146,2019-04-09 00:26:00,141215,2019-04-09 01:35:00,141215,2019-04-09 01:35:00,141250,2019-04-09 02:10:00,141250,2019-04-09 02:10:00,141281,2019-04-09 02:41:00
798,141281,2019-04-09 02:41:00,141351,2019-04-09 03:51:00,141351,2019-04-09 03:51:00,141387,2019-04-09 04:27:00,141387,2019-04-09 04:27:00,141411,2019-04-09 04:51:00
799,141411,2019-04-09 04:51:00,141481,2019-04-09 06:01:00,141481,2019-04-09 06:01:00,141517,2019-04-09 06:37:00,141517,2019-04-09 06:37:00,141561,2019-04-09 07:21:00
800,141561,2019-04-09 07:21:00,141631,2019-04-09 08:31:00,141631,2019-04-09 08:31:00,141733,2019-04-09 10:13:00,141733,2019-04-09 10:13:00,141791,2019-04-09 11:11:00
801,141791,2019-04-09 11:11:00,141861,2019-04-09 12:21:00,141861,2019-04-09 12:21:00,141897,2019-04-09 12:57:00,141897,2019-04-09 12:57:00,141931,2019-04-09 13:31:00
802,141931,2019-04-09 13:31:00,142000,2019-04-09 14:40:00,142000,2019-04-09 14:40:00,142036,2019-04-09 15:16:00,142036,2019-04-09 15:16:00,142066,2019-04-09 15:46:00
803,142066,2019-04-09 15:46:00,142136,2019-04-09 16:56:00,142136,2019-04-09 16:56:00,142171,2019-04-09 17:31:00,142171,2019-04-09 17:31:00,142211,2019-04-09 18:11:00
804,142211,2019-04-09 18:11:00,142281,2019-04-09 19:21:00,142281,2019-04-09 19:21:00,142316,2019-04-09 19:56:00,142316,2019-04-09 19:56:00,142361,2019-04-09 20:41:00
805,142361,2019-04-09 20:41:00,142431,2019-04-09 21:51:00,142431,2019-04-09 21:51:00,142533,2019-04-09 23:33:00,142533,2019-04-09 23:33:00,142586,2019-04-10 00:26:00
806,142586,2019-04-10 00:26:00,142656,2019-04-10 01:36:00,142656,2019-04-10 01:36:00,142692,2019-04-10 02:12:00,142692,2019-04-10 02:12:00,142721,2019-04-10 02:41:00
807,142721,2019-04-10 02:41:00,142791,2019-04-10 03:51:00,142791,2019-04-10 03:51:00,142827,2019-04-10 04:27:00,142827,2019-04-10 04:27:00,142851,2019-04-10 04:51:00
808,142851,2019-04-10 04:51:00,142921,2019-04-10 06:01:00,142921,2019-04-10 06:01:00,142957,2019-04-10 06:37:00,142957,2019-04-10 06:37:00,143001,2019-04-10 07:21:00
809,143001,2019-04-10 07:21:00,143071,2019-04-10 08:31:00,143071,2019-04-10 08:31:00,143173,2019-04-10 10:13:00,143173,2019-04-10 10:13:00,143231,2019-04-10 11:11:00
810,143231,2019-04-10 11:11:00,143301,2019-04-10 12:21:00,143301,2019-04-10 12:21:00,143338,2019-04-10 12:58:00,143338,2019-04-10 12:58:00,143371,2019-04-10 13:31:00
811,143371,2019-04-10 13:31:00,143441,2019-04-10 14:41:00,143441,2019-04-10 14:41:00,143477,2019-04-10 15:17:00,143477,2019-04-10 15:17:00,143506,2019-04-10 15:46:00
812,143506,2019-04-10 15:46:00,143576,2019-04-10 16:56:00,143576,2019-04-10 16:56:00,143612,2019-04-10 17:32:00,143612,2019-04-10 17:32:00,143651,2019-04-10 18:11:00
813,143651,2019-04-10 18:11:00,143721,2019-04-10 19:21:00,143721,2019-04-10 19:21:00,143757,2019-04-10 19:57:00,143757,2019-04-10 19:57:00,143801,2019-04-10 20:41:00
814,143801,2019-04-10 20:41:00,143871,2019-04-10 21:51:00,143871,2019-04-10 21:51:00,143973,2019-04-10 23:33:00,143973,2019-04-10 23:33:00,144026,2019-04-11 00:26:00
815,144026,2019-04-11 00:26:00,144096,2019-04-11 01:36:00,144096,2019-04-11 01:36:00,144132,2019-04-11 02:12:00,144132,2019-04-11 02:12:00,144161,2019-04-11 02:41:00
816,144161,2019-04-11 02:41:00,144231,2019-04-11 03:51:00,144231,2019-04-11 03:51:00,144267,2019-04-11 04:27:00,144267,2019-04-11 04:27:00,144291,2019-04-11 04:51:00
817,144291,2019-04-11 04:51:00,144361,2019-04-11 06:01:00,144361,2019-04-11 06:01:00,144397,2019-04-11 06:37:00,144397,2019-04-11 06:37:00,144441,2019-04-11 07:21:00
