,0,1,2,3,4,5,6,7,8,9,10,11
900,481402,2020-11-30 07:22:00,481467,2020-11-30 08:27:00,481467,2020-11-30 08:27:00,481556,2020-11-30 09:56:00,481556,2020-11-30 09:56:00,481632,2020-11-30 11:12:00
901,481632,2020-11-30 11:12:00,481693,2020-11-30 12:13:00,481693,2020-11-30 12:13:00,481724,2020-11-30 12:44:00,481724,2020-11-30 12:44:00,481772,2020-11-30 13:32:00
902,481772,2020-11-30 13:32:00,481830,2020-11-30 14:30:00,481830,2020-11-30 14:30:00,481861,2020-11-30 15:01:00,481861,2020-11-30 15:01:00,481907,2020-11-30 15:47:00
903,481907,2020-11-30 15:47:00,481967,2020-11-30 16:47:00,481967,2020-11-30 16:47:00,481997,2020-11-30 17:17:00,481997,2020-11-30 17:17:00,482052,2020-11-30 18:12:00
904,482052,2020-11-30 18:12:00,482113,2020-11-30 19:13:00,482113,2020-11-30 19:13:00,482144,2020-11-30 19:44:00,482144,2020-11-30 19:44:00,482202,2020-11-30 20:42:00
905,482202,2020-11-30 20:42:00,482264,2020-11-30 21:44:00,482264,2020-11-30 21:44:00,482351,2020-11-30 23:11:00,482351,2020-11-30 23:11:00,482427,2020-12-01 00:27:00
906,482427,2020-12-01 00:27:00,482489,2020-12-01 01:29:00,482489,2020-12-01 01:29:00,482521,2020-12-01 02:01:00,482521,2020-12-01 02:01:00,482562,2020-12-01 02:42:00
907,482562,2020-12-01 02:42:00,482623,2020-12-01 03:43:00,482623,2020-12-01 03:43:00,482654,2020-12-01 04:14:00,482654,2020-12-01 04:14:00,482692,2020-12-01 04:52:00
908,482692,2020-12-01 04:52:00,482756,2020-12-01 05:56:00,482756,2020-12-01 05:56:00,482789,2020-12-01 06:29:00,482789,2020-12-01 06:29:00,482842,2020-12-01 07:22:00
909,482842,2020-12-01 07:22:00,482906,2020-12-01 08:26:00,482906,2020-12-01 08:26:00,482994,2020-12-01 09:54:00,482994,2020-12-01 09:54:00,483072,2020-12-01 11:12:00
910,483072,2020-12-01 11:12:00,483136,2020-12-01 12:16:00,483136,2020-12-01 12:16:00,483169,2020-12-01 12:49:00,483169,2020-12-01 12:49:00,483212,2020-12-01 13:32:00
911,483212,2020-12-01 13:32:00,483277,2020-12-01 14:37:00,483277,2020-12-01 14:37:00,483310,2020-12-01 15:10:00,483310,2020-12-01 15:10:00,483347,2020-12-01 15:47:00
912,483347,2020-12-01 15:47:00,483411,2020-12-01 16:51:00,483411,2020-12-01 16:51:00,483444,2020-12-01 17:24:00,483444,2020-12-01 17:24:00,483492,2020-12-01 18:12:00
913,483492,2020-12-01 18:12:00,483559,2020-12-01 19:19:00,483559,2020-12-01 19:19:00,483594,2020-12-01 19:54:00,483594,2020-12-01 19:54:00,483642,2020-12-01 20:42:00
914,483642,2020-12-01 20:42:00,483710,2020-12-01 21:50:00,483710,2020-12-01 21:50:00,483805,2020-12-01 23:25:00,483805,2020-12-01 23:25:00,483867,2020-12-02 00:27:00
915,483867,2020-12-02 00:27:00,483933,2020-12-02 01:33:00,483933,2020-12-02 01:33:00,483966,2020-12-02 02:06:00,483966,2020-12-02 02:06:00,484002,2020-12-02 02:42:00
916,484002,2020-12-02 02:42:00,484068,2020-12-02 03:48:00,484068,2020-12-02 03:48:00,484101,2020-12-02 04:21:00,484101,2020-12-02 04:21:00,484132,2020-12-02 04:52:00
917,484132,2020-12-02 04:52:00,484199,2020-12-02 05:59:00,484199,2020-12-02 05:59:00,484233,2020-12-02 06:33:00,484233,2020-12-02 06:33:00,484282,2020-12-02 07:22:00
918,484282,2020-12-02 07:22:00,484350,2020-12-02 08:30:00,484350,2020-12-02 08:30:00,484445,2020-12-02 10:05:00,484445,2020-12-02 10:05:00,484512,2020-12-02 11:12:00
919,484512,2020-12-02 11:12:00,484577,2020-12-02 12:17:00,484577,2020-12-02 12:17:00,484610,2020-12-02 12:50:00,484610,2020-12-02 12:50:00,484652,2020-12-02 13:32:00
920,484652,2020-12-02 13:32:00,484713,2020-12-02 14:33:00,484713,2020-12-02 14:33:00,484745,2020-12-02 15:05:00,484745,2020-12-02 15:05:00,484787,2020-12-02 15:47:00
921,484787,2020-12-02 15:47:00,484849,2020-12-02 16:49:00,484849,2020-12-02 16:49:00,484881,2020-12-02 17:21:00,484881,2020-12-02 17:21:00,484932,2020-12-02 18:12:00
922,484932,2020-12-02 18:12:00,484992,2020-12-02 19:12:00,484992,2020-12-02 19:12:00,485023,2020-12-02 19:43:00,485023,2020-12-02 19:43:00,485082,2020-12-02 20:42:00
923,485082,2020-12-02 20:42:00,485142,2020-12-02 21:42:00,485142,2020-12-02 21:42:00,485224,2020-12-02 23:04:00,485224,2020-12-02 23:04:00,485307,2020-12-03 00:27:00
924,485307,2020-12-03 00:27:00,485365,2020-12-03 01:25:00,485365,2020-12-03 01:25:00,485395,2020-12-03 01:55:00,485395,2020-12-03 01:55:00,485442,2020-12-03 02:42:00
925,485442,2020-12-03 02:42:00,485502,2020-12-03 03:42:00,485502,2020-12-03 03:42:00,485532,2020-12-03 04:12:00,485532,2020-12-03 04:12:00,485572,2020-12-03 04:52:00
926,485572,2020-12-03 04:52:00,485632,2020-12-03 05:52:00,485632,2020-12-03 05:52:00,485662,2020-12-03 06:22:00,485662,2020-12-03 06:22:00,485722,2020-12-03 07:22:00
927,485722,2020-12-03 07:22:00,485782,2020-12-03 08:22:00,485782,2020-12-03 08:22:00,485864,2020-12-03 09:44:00,485864,2020-12-03 09:44:00,485952,2020-12-03 11:12:00
928,485952,2020-12-03 11:12:00,486009,2020-12-03 12:09:00,486009,2020-12-03 12:09:00,486039,2020-12-03 12:39:00,486039,2020-12-03 12:39:00,486092,2020-12-03 13:32:00
929,486092,2020-12-03 13:32:00,486148,2020-12-03 14:28:00,486148,2020-12-03 14:28:00,486177,2020-12-03 14:57:00,486177,2020-12-03 14:57:00,486227,2020-12-03 15:47:00
930,486227,2020-12-03 15:47:00,486283,2020-12-03 16:43:00,486283,2020-12-03 16:43:00,486312,2020-12-03 17:12:00,486312,2020-12-03 17:12:00,486372,2020-12-03 18:12:00
931,486372,2020-12-03 18:12:00,486431,2020-12-03 19:11:00,486431,2020-12-03 19:11:00,486462,2020-12-03 19:42:00,486462,2020-12-03 19:42:00,486522,2020-12-03 20:42:00
932,486522,2020-12-03 20:42:00,486582,2020-12-03 21:42:00,486582,2020-12-03 21:42:00,486664,2020-12-03 23:04:00,486664,2020-12-03 23:04:00,486747,2020-12-04 00:27:00
933,486747,2020-12-04 00:27:00,486807,2020-12-04 01:27:00,486807,2020-12-04 01:27:00,486838,2020-12-04 01:58:00,486838,2020-12-04 01:58:00,486882,2020-12-04 02:42:00
934,486882,2020-12-04 02:42:00,486942,2020-12-04 03:42:00,486942,2020-12-04 03:42:00,486973,2020-12-04 04:13:00,486973,2020-12-04 04:13:00,487012,2020-12-04 04:52:00
935,487012,2020-12-04 04:52:00,487074,2020-12-04 05:54:00,487074,2020-12-04 05:54:00,487105,2020-12-04 06:25:00,487105,2020-12-04 06:25:00,487162,2020-12-04 07:22:00
936,487162,2020-12-04 07:22:00,487225,2020-12-04 08:25:00,487225,2020-12-04 08:25:00,487313,2020-12-04 09:53:00,487313,2020-12-04 09:53:00,487392,2020-12-04 11:12:00
937,487392,2020-12-04 11:12:00,487457,2020-12-04 12:17:00,487457,2020-12-04 12:17:00,487490,2020-12-04 12:50:00,487490,2020-12-04 12:50:00,487532,2020-12-04 13:32:00
938,487532,2020-12-04 13:32:00,487596,2020-12-04 14:36:00,487596,2020-12-04 14:36:00,487629,2020-12-04 15:09:00,487629,2020-12-04 15:09:00,487667,2020-12-04 15:47:00
939,487667,2020-12-04 15:47:00,487730,2020-12-04 16:50:00,487730,2020-12-04 16:50:00,487763,2020-12-04 17:23:00,487763,2020-12-04 17:23:00,487812,2020-12-04 18:12:00
940,487812,2020-12-04 18:12:00,487877,2020-12-04 19:17:00,487877,2020-12-04 19:17:00,487910,2020-12-04 19:50:00,487910,2020-12-04 19:50:00,487962,2020-12-04 20:42:00
941,487962,2020-12-04 20:42:00,488027,2020-12-04 21:47:00,488027,2020-12-04 21:47:00,488113,2020-12-04 23:13:00,488113,2020-12-04 23:13:00,488187,2020-12-05 00:27:00
942,488187,2020-12-05 00:27:00,488252,2020-12-05 01:32:00,488252,2020-12-05 01:32:00,488285,2020-12-05 02:05:00,488285,2020-12-05 02:05:00,488322,2020-12-05 02:42:00
943,488322,2020-12-05 02:42:00,488387,2020-12-05 03:47:00,488387,2020-12-05 03:47:00,488420,2020-12-05 04:20:00,488420,2020-12-05 04:20:00,488452,2020-12-05 04:52:00
944,488452,2020-12-05 04:52:00,488517,2020-12-05 05:57:00,488517,2020-12-05 05:57:00,488550,2020-12-05 06:30:00,488550,2020-12-05 06:30:00,488602,2020-12-05 07:22:00
945,488602,2020-12-05 07:22:00,488668,2020-12-05 08:28:00,488668,2020-12-05 08:28:00,488763,2020-12-05 10:03:00,488763,2020-12-05 10:03:00,488832,2020-12-05 11:12:00
946,488832,2020-12-05 11:12:00,488899,2020-12-05 12:19:00,488899,2020-12-05 12:19:00,488933,2020-12-05 12:53:00,488933,2020-12-05 12:53:00,488972,2020-12-05 13:32:00
947,488972,2020-12-05 13:32:00,489038,2020-12-05 14:38:00,489038,2020-12-05 14:38:00,489072,2020-12-05 15:12:00,489072,2020-12-05 15:12:00,489107,2020-12-05 15:47:00
948,489107,2020-12-05 15:47:00,489173,2020-12-05 16:53:00,489173,2020-12-05 16:53:00,489207,2020-12-05 17:27:00,489207,2020-12-05 17:27:00,489252,2020-12-05 18:12:00
949,489252,2020-12-05 18:12:00,489319,2020-12-05 19:19:00,489319,2020-12-05 19:19:00,489353,2020-12-05 19:53:00,489353,2020-12-05 19:53:00,489402,2020-12-05 20:42:00
950,489402,2020-12-05 20:42:00,489469,2020-12-05 21:49:00,489469,2020-12-05 21:49:00,489564,2020-12-05 23:24:00,489564,2020-12-05 23:24:00,489627,2020-12-06 00:27:00
951,489627,2020-12-06 00:27:00,489694,2020-12-06 01:34:00,489694,2020-12-06 01:34:00,489729,2020-12-06 02:09:00,489729,2020-12-06 02:09:00,489762,2020-12-06 02:42:00
952,489762,2020-12-06 02:42:00,489828,2020-12-06 03:48:00,489828,2020-12-06 03:48:00,489862,2020-12-06 04:22:00,489862,2020-12-06 04:22:00,489892,2020-12-06 04:52:00
953,489892,2020-12-06 04:52:00,489957,2020-12-06 05:57:00,489957,2020-12-06 05:57:00,489991,2020-12-06 06:31:00,489991,2020-12-06 06:31:00,490042,2020-12-06 07:22:00
954,490042,2020-12-06 07:22:00,490108,2020-12-06 08:28:00,490108,2020-12-06 08:28:00,490202,2020-12-06 10:02:00,490202,2020-12-06 10:02:00,490272,2020-12-06 11:12:00
955,490272,2020-12-06 11:12:00,490338,2020-12-06 12:18:00,490338,2020-12-06 12:18:00,490372,2020-12-06 12:52:00,490372,2020-12-06 12:52:00,490412,2020-12-06 13:32:00
956,490412,2020-12-06 13:32:00,490478,2020-12-06 14:38:00,490478,2020-12-06 14:38:00,490512,2020-12-06 15:12:00,490512,2020-12-06 15:12:00,490547,2020-12-06 15:47:00
957,490547,2020-12-06 15:47:00,490613,2020-12-06 16:53:00,490613,2020-12-06 16:53:00,490647,2020-12-06 17:27:00,490647,2020-12-06 17:27:00,490692,2020-12-06 18:12:00
958,490692,2020-12-06 18:12:00,490758,2020-12-06 19:18:00,490758,2020-12-06 19:18:00,490793,2020-12-06 19:53:00,490793,2020-12-06 19:53:00,490842,2020-12-06 20:42:00
959,490842,2020-12-06 20:42:00,490907,2020-12-06 21:47:00,490907,2020-12-06 21:47:00,490995,2020-12-06 23:15:00,490995,2020-12-06 23:15:00,491067,2020-12-07 00:27:00
960,491067,2020-12-07 00:27:00,491133,2020-12-07 01:33:00,491133,2020-12-07 01:33:00,491167,2020-12-07 02:07:00,491167,2020-12-07 02:07:00,491202,2020-12-07 02:42:00
961,491202,2020-12-07 02:42:00,491268,2020-12-07 03:48:00,491268,2020-12-07 03:48:00,491301,2020-12-07 04:21:00,491301,2020-12-07 04:21:00,491332,2020-12-07 04:52:00
962,491332,2020-12-07 04:52:00,491397,2020-12-07 05:57:00,491397,2020-12-07 05:57:00,491431,2020-12-07 06:31:00,491431,2020-12-07 06:31:00,491482,2020-12-07 07:22:00
963,491482,2020-12-07 07:22:00,491547,2020-12-07 08:27:00,491547,2020-12-07 08:27:00,491642,2020-12-07 10:02:00,491642,2020-12-07 10:02:00,491712,2020-12-07 11:12:00
964,491712,2020-12-07 11:12:00,491777,2020-12-07 12:17:00,491777,2020-12-07 12:17:00,491810,2020-12-07 12:50:00,491810,2020-12-07 12:50:00,491852,2020-12-07 13:32:00
965,491852,2020-12-07 13:32:00,491913,2020-12-07 14:33:00,491913,2020-12-07 14:33:00,491945,2020-12-07 15:05:00,491945,2020-12-07 15:05:00,491987,2020-12-07 15:47:00
966,491987,2020-12-07 15:47:00,492039,2020-12-07 16:39:00,492039,2020-12-07 16:39:00,492066,2020-12-07 17:06:00,492066,2020-12-07 17:06:00,492132,2020-12-07 18:12:00
967,492132,2020-12-07 18:12:00,492178,2020-12-07 18:58:00,492178,2020-12-07 18:58:00,492201,2020-12-07 19:21:00,492201,2020-12-07 19:21:00,492282,2020-12-07 20:42:00
968,492507,2020-12-08 00:27:00,492550,2020-12-08 01:10:00,492550,2020-12-08 01:10:00,492573,2020-12-08 01:33:00,492573,2020-12-08 01:33:00,492642,2020-12-08 02:42:00
969,492642,2020-12-08 02:42:00,492691,2020-12-08 03:31:00,492691,2020-12-08 03:31:00,492716,2020-12-08 03:56:00,492716,2020-12-08 03:56:00,492772,2020-12-08 04:52:00
970,492772,2020-12-08 04:52:00,492822,2020-12-08 05:42:00,492822,2020-12-08 05:42:00,492847,2020-12-08 06:07:00,492847,2020-12-08 06:07:00,492922,2020-12-08 07:22:00
971,493152,2020-12-08 11:12:00,493202,2020-12-08 12:02:00,493202,2020-12-08 12:02:00,493227,2020-12-08 12:27:00,493227,2020-12-08 12:27:00,493292,2020-12-08 13:32:00
972,493292,2020-12-08 13:32:00,493344,2020-12-08 14:24:00,493344,2020-12-08 14:24:00,493372,2020-12-08 14:52:00,493372,2020-12-08 14:52:00,493427,2020-12-08 15:47:00
973,493427,2020-12-08 15:47:00,493482,2020-12-08 16:42:00,493482,2020-12-08 16:42:00,493510,2020-12-08 17:10:00,493510,2020-12-08 17:10:00,493572,2020-12-08 18:12:00
974,493572,2020-12-08 18:12:00,493627,2020-12-08 19:07:00,493627,2020-12-08 19:07:00,493655,2020-12-08 19:35:00,493655,2020-12-08 19:35:00,493722,2020-12-08 20:42:00
975,493722,2020-12-08 20:42:00,493778,2020-12-08 21:38:00,493778,2020-12-08 21:38:00,493853,2020-12-08 22:53:00,493853,2020-12-08 22:53:00,493947,2020-12-09 00:27:00
976,493947,2020-12-09 00:27:00,494007,2020-12-09 01:27:00,494007,2020-12-09 01:27:00,494039,2020-12-09 01:59:00,494039,2020-12-09 01:59:00,494082,2020-12-09 02:42:00
977,494082,2020-12-09 02:42:00,494143,2020-12-09 03:43:00,494143,2020-12-09 03:43:00,494175,2020-12-09 04:15:00,494175,2020-12-09 04:15:00,494212,2020-12-09 04:52:00
978,494212,2020-12-09 04:52:00,494273,2020-12-09 05:53:00,494273,2020-12-09 05:53:00,494304,2020-12-09 06:24:00,494304,2020-12-09 06:24:00,494362,2020-12-09 07:22:00
979,494362,2020-12-09 07:22:00,494423,2020-12-09 08:23:00,494423,2020-12-09 08:23:00,494502,2020-12-09 09:42:00,494502,2020-12-09 09:42:00,494592,2020-12-09 11:12:00
980,494592,2020-12-09 11:12:00,494656,2020-12-09 12:16:00,494656,2020-12-09 12:16:00,494688,2020-12-09 12:48:00,494688,2020-12-09 12:48:00,494732,2020-12-09 13:32:00
981,494732,2020-12-09 13:32:00,494797,2020-12-09 14:37:00,494797,2020-12-09 14:37:00,494830,2020-12-09 15:10:00,494830,2020-12-09 15:10:00,494867,2020-12-09 15:47:00
982,494867,2020-12-09 15:47:00,494932,2020-12-09 16:52:00,494932,2020-12-09 16:52:00,494966,2020-12-09 17:26:00,494966,2020-12-09 17:26:00,495012,2020-12-09 18:12:00
983,495012,2020-12-09 18:12:00,495076,2020-12-09 19:16:00,495076,2020-12-09 19:16:00,495109,2020-12-09 19:49:00,495109,2020-12-09 19:49:00,495162,2020-12-09 20:42:00
984,495162,2020-12-09 20:42:00,495227,2020-12-09 21:47:00,495227,2020-12-09 21:47:00,495316,2020-12-09 23:16:00,495316,2020-12-09 23:16:00,495387,2020-12-10 00:27:00
985,495387,2020-12-10 00:27:00,495452,2020-12-10 01:32:00,495452,2020-12-10 01:32:00,495486,2020-12-10 02:06:00,495486,2020-12-10 02:06:00,495522,2020-12-10 02:42:00
986,495522,2020-12-10 02:42:00,495588,2020-12-10 03:48:00,495588,2020-12-10 03:48:00,495622,2020-12-10 04:22:00,495622,2020-12-10 04:22:00,495652,2020-12-10 04:52:00
987,495652,2020-12-10 04:52:00,495718,2020-12-10 05:58:00,495718,2020-12-10 05:58:00,495752,2020-12-10 06:32:00,495752,2020-12-10 06:32:00,495802,2020-12-10 07:22:00
988,495802,2020-12-10 07:22:00,495867,2020-12-10 08:27:00,495867,2020-12-10 08:27:00,495962,2020-12-10 10:02:00,495962,2020-12-10 10:02:00,496032,2020-12-10 11:12:00
989,496032,2020-12-10 11:12:00,496098,2020-12-10 12:18:00,496098,2020-12-10 12:18:00,496132,2020-12-10 12:52:00,496132,2020-12-10 12:52:00,496172,2020-12-10 13:32:00
990,496172,2020-12-10 13:32:00,496239,2020-12-10 14:39:00,496239,2020-12-10 14:39:00,496273,2020-12-10 15:13:00,496273,2020-12-10 15:13:00,496307,2020-12-10 15:47:00
991,496307,2020-12-10 15:47:00,496373,2020-12-10 16:53:00,496373,2020-12-10 16:53:00,496407,2020-12-10 17:27:00,496407,2020-12-10 17:27:00,496452,2020-12-10 18:12:00
992,496452,2020-12-10 18:12:00,496518,2020-12-10 19:18:00,496518,2020-12-10 19:18:00,496552,2020-12-10 19:52:00,496552,2020-12-10 19:52:00,496602,2020-12-10 20:42:00
993,496602,2020-12-10 20:42:00,496668,2020-12-10 21:48:00,496668,2020-12-10 21:48:00,496762,2020-12-10 23:22:00,496762,2020-12-10 23:22:00,496827,2020-12-11 00:27:00
994,496827,2020-12-11 00:27:00,496893,2020-12-11 01:33:00,496893,2020-12-11 01:33:00,496927,2020-12-11 02:07:00,496927,2020-12-11 02:07:00,496962,2020-12-11 02:42:00
995,496962,2020-12-11 02:42:00,497028,2020-12-11 03:48:00,497028,2020-12-11 03:48:00,497063,2020-12-11 04:23:00,497063,2020-12-11 04:23:00,497092,2020-12-11 04:52:00
996,497092,2020-12-11 04:52:00,497158,2020-12-11 05:58:00,497158,2020-12-11 05:58:00,497192,2020-12-11 06:32:00,497192,2020-12-11 06:32:00,497242,2020-12-11 07:22:00
997,497242,2020-12-11 07:22:00,497308,2020-12-11 08:28:00,497308,2020-12-11 08:28:00,497402,2020-12-11 10:02:00,497402,2020-12-11 10:02:00,497472,2020-12-11 11:12:00
998,497472,2020-12-11 11:12:00,497537,2020-12-11 12:17:00,497537,2020-12-11 12:17:00,497570,2020-12-11 12:50:00,497570,2020-12-11 12:50:00,497612,2020-12-11 13:32:00
999,497612,2020-12-11 13:32:00,497678,2020-12-11 14:38:00,497678,2020-12-11 14:38:00,497712,2020-12-11 15:12:00,497712,2020-12-11 15:12:00,497747,2020-12-11 15:47:00
1000,497747,2020-12-11 15:47:00,497812,2020-12-11 16:52:00,497812,2020-12-11 16:52:00,497845,2020-12-11 17:25:00,497845,2020-12-11 17:25:00,497892,2020-12-11 18:12:00
1001,497892,2020-12-11 18:12:00,497958,2020-12-11 19:18:00,497958,2020-12-11 19:18:00,497992,2020-12-11 19:52:00,497992,2020-12-11 19:52:00,498042,2020-12-11 20:42:00
1002,498042,2020-12-11 20:42:00,498107,2020-12-11 21:47:00,498107,2020-12-11 21:47:00,498196,2020-12-11 23:16:00,498196,2020-12-11 23:16:00,498267,2020-12-12 00:27:00
1003,498267,2020-12-12 00:27:00,498332,2020-12-12 01:32:00,498332,2020-12-12 01:32:00,498366,2020-12-12 02:06:00,498366,2020-12-12 02:06:00,498402,2020-12-12 02:42:00
1004,498402,2020-12-12 02:42:00,498468,2020-12-12 03:48:00,498468,2020-12-12 03:48:00,498502,2020-12-12 04:22:00,498502,2020-12-12 04:22:00,498532,2020-12-12 04:52:00
1005,498532,2020-12-12 04:52:00,498598,2020-12-12 05:58:00,498598,2020-12-12 05:58:00,498633,2020-12-12 06:33:00,498633,2020-12-12 06:33:00,498682,2020-12-12 07:22:00
1006,498682,2020-12-12 07:22:00,498748,2020-12-12 08:28:00,498748,2020-12-12 08:28:00,498842,2020-12-12 10:02:00,498842,2020-12-12 10:02:00,498912,2020-12-12 11:12:00
1007,498912,2020-12-12 11:12:00,498978,2020-12-12 12:18:00,498978,2020-12-12 12:18:00,499012,2020-12-12 12:52:00,499012,2020-12-12 12:52:00,499052,2020-12-12 13:32:00
1008,499052,2020-12-12 13:32:00,499119,2020-12-12 14:39:00,499119,2020-12-12 14:39:00,499153,2020-12-12 15:13:00,499153,2020-12-12 15:13:00,499187,2020-12-12 15:47:00
1009,499187,2020-12-12 15:47:00,499254,2020-12-12 16:54:00,499254,2020-12-12 16:54:00,499289,2020-12-12 17:29:00,499289,2020-12-12 17:29:00,499332,2020-12-12 18:12:00
1010,499332,2020-12-12 18:12:00,499398,2020-12-12 19:18:00,499398,2020-12-12 19:18:00,499433,2020-12-12 19:53:00,499433,2020-12-12 19:53:00,499482,2020-12-12 20:42:00
1011,499482,2020-12-12 20:42:00,499548,2020-12-12 21:48:00,499548,2020-12-12 21:48:00,499642,2020-12-12 23:22:00,499642,2020-12-12 23:22:00,499707,2020-12-13 00:27:00
1012,499707,2020-12-13 00:27:00,499772,2020-12-13 01:32:00,499772,2020-12-13 01:32:00,499806,2020-12-13 02:06:00,499806,2020-12-13 02:06:00,499842,2020-12-13 02:42:00
1013,499842,2020-12-13 02:42:00,499908,2020-12-13 03:48:00,499908,2020-12-13 03:48:00,499942,2020-12-13 04:22:00,499942,2020-12-13 04:22:00,499972,2020-12-13 04:52:00
1014,499972,2020-12-13 04:52:00,500037,2020-12-13 05:57:00,500037,2020-12-13 05:57:00,500070,2020-12-13 06:30:00,500070,2020-12-13 06:30:00,500122,2020-12-13 07:22:00
1015,500122,2020-12-13 07:22:00,500188,2020-12-13 08:28:00,500188,2020-12-13 08:28:00,500283,2020-12-13 10:03:00,500283,2020-12-13 10:03:00,500352,2020-12-13 11:12:00
1016,500352,2020-12-13 11:12:00,500418,2020-12-13 12:18:00,500418,2020-12-13 12:18:00,500451,2020-12-13 12:51:00,500451,2020-12-13 12:51:00,500492,2020-12-13 13:32:00
1017,500492,2020-12-13 13:32:00,500558,2020-12-13 14:38:00,500558,2020-12-13 14:38:00,500592,2020-12-13 15:12:00,500592,2020-12-13 15:12:00,500627,2020-12-13 15:47:00
1018,500627,2020-12-13 15:47:00,500693,2020-12-13 16:53:00,500693,2020-12-13 16:53:00,500727,2020-12-13 17:27:00,500727,2020-12-13 17:27:00,500772,2020-12-13 18:12:00
1019,500772,2020-12-13 18:12:00,500831,2020-12-13 19:11:00,500831,2020-12-13 19:11:00,500861,2020-12-13 19:41:00,500861,2020-12-13 19:41:00,500922,2020-12-13 20:42:00
1020,500922,2020-12-13 20:42:00,500979,2020-12-13 21:39:00,500979,2020-12-13 21:39:00,501053,2020-12-13 22:53:00,501053,2020-12-13 22:53:00,501147,2020-12-14 00:27:00
1021,501147,2020-12-14 00:27:00,501203,2020-12-14 01:23:00,501203,2020-12-14 01:23:00,501232,2020-12-14 01:52:00,501232,2020-12-14 01:52:00,501282,2020-12-14 02:42:00
1022,501282,2020-12-14 02:42:00,501337,2020-12-14 03:37:00,501337,2020-12-14 03:37:00,501365,2020-12-14 04:05:00,501365,2020-12-14 04:05:00,501412,2020-12-14 04:52:00
1023,501412,2020-12-14 04:52:00,501470,2020-12-14 05:50:00,501470,2020-12-14 05:50:00,501500,2020-12-14 06:20:00,501500,2020-12-14 06:20:00,501562,2020-12-14 07:22:00
1024,501562,2020-12-14 07:22:00,501618,2020-12-14 08:18:00,501618,2020-12-14 08:18:00,501693,2020-12-14 09:33:00,501693,2020-12-14 09:33:00,501792,2020-12-14 11:12:00
1025,501792,2020-12-14 11:12:00,501851,2020-12-14 12:11:00,501851,2020-12-14 12:11:00,501881,2020-12-14 12:41:00,501881,2020-12-14 12:41:00,501932,2020-12-14 13:32:00
1026,501932,2020-12-14 13:32:00,501991,2020-12-14 14:31:00,501991,2020-12-14 14:31:00,502021,2020-12-14 15:01:00,502021,2020-12-14 15:01:00,502067,2020-12-14 15:47:00
1027,502067,2020-12-14 15:47:00,502127,2020-12-14 16:47:00,502127,2020-12-14 16:47:00,502157,2020-12-14 17:17:00,502157,2020-12-14 17:17:00,502212,2020-12-14 18:12:00
1028,502212,2020-12-14 18:12:00,502275,2020-12-14 19:15:00,502275,2020-12-14 19:15:00,502308,2020-12-14 19:48:00,502308,2020-12-14 19:48:00,502362,2020-12-14 20:42:00
1029,502362,2020-12-14 20:42:00,502424,2020-12-14 21:44:00,502424,2020-12-14 21:44:00,502511,2020-12-14 23:11:00,502511,2020-12-14 23:11:00,502587,2020-12-15 00:27:00
1030,502587,2020-12-15 00:27:00,502648,2020-12-15 01:28:00,502648,2020-12-15 01:28:00,502679,2020-12-15 01:59:00,502679,2020-12-15 01:59:00,502722,2020-12-15 02:42:00
1031,502722,2020-12-15 02:42:00,502784,2020-12-15 03:44:00,502784,2020-12-15 03:44:00,502815,2020-12-15 04:15:00,502815,2020-12-15 04:15:00,502852,2020-12-15 04:52:00
1032,502852,2020-12-15 04:52:00,502915,2020-12-15 05:55:00,502915,2020-12-15 05:55:00,502948,2020-12-15 06:28:00,502948,2020-12-15 06:28:00,503002,2020-12-15 07:22:00
1033,503002,2020-12-15 07:22:00,503065,2020-12-15 08:25:00,503065,2020-12-15 08:25:00,503152,2020-12-15 09:52:00,503152,2020-12-15 09:52:00,503232,2020-12-15 11:12:00
1034,503232,2020-12-15 11:12:00,503297,2020-12-15 12:17:00,503297,2020-12-15 12:17:00,503330,2020-12-15 12:50:00,503330,2020-12-15 12:50:00,503372,2020-12-15 13:32:00
1035,503372,2020-12-15 13:32:00,503437,2020-12-15 14:37:00,503437,2020-12-15 14:37:00,503470,2020-12-15 15:10:00,503470,2020-12-15 15:10:00,503507,2020-12-15 15:47:00
1036,503507,2020-12-15 15:47:00,503573,2020-12-15 16:53:00,503573,2020-12-15 16:53:00,503608,2020-12-15 17:28:00,503608,2020-12-15 17:28:00,503652,2020-12-15 18:12:00
1037,503652,2020-12-15 18:12:00,503717,2020-12-15 19:17:00,503717,2020-12-15 19:17:00,503750,2020-12-15 19:50:00,503750,2020-12-15 19:50:00,503802,2020-12-15 20:42:00
1038,503802,2020-12-15 20:42:00,503859,2020-12-15 21:39:00,503859,2020-12-15 21:39:00,503931,2020-12-15 22:51:00,503931,2020-12-15 22:51:00,504027,2020-12-16 00:27:00
1039,504027,2020-12-16 00:27:00,504077,2020-12-16 01:17:00,504077,2020-12-16 01:17:00,504103,2020-12-16 01:43:00,504103,2020-12-16 01:43:00,504162,2020-12-16 02:42:00
1040,504162,2020-12-16 02:42:00,504217,2020-12-16 03:37:00,504217,2020-12-16 03:37:00,504245,2020-12-16 04:05:00,504245,2020-12-16 04:05:00,504292,2020-12-16 04:52:00
1041,504292,2020-12-16 04:52:00,504349,2020-12-16 05:49:00,504349,2020-12-16 05:49:00,504378,2020-12-16 06:18:00,504378,2020-12-16 06:18:00,504442,2020-12-16 07:22:00
