,0,1,2,3,4,5,6,7,8,9,10,11
864,427350,2017-10-24 18:30:00,427414,2017-10-24 19:34:00,427414,2017-10-24 19:34:00,427448,2017-10-24 20:08:00,427448,2017-10-24 20:08:00,427500,2017-10-24 21:00:00
865,427500,2017-10-24 21:00:00,427564,2017-10-24 22:04:00,427564,2017-10-24 22:04:00,427653,2017-10-24 23:33:00,427653,2017-10-24 23:33:00,427725,2017-10-25 00:45:00
866,427725,2017-10-25 00:45:00,427789,2017-10-25 01:49:00,427789,2017-10-25 01:49:00,427823,2017-10-25 02:23:00,427823,2017-10-25 02:23:00,427860,2017-10-25 03:00:00
867,427860,2017-10-25 03:00:00,427924,2017-10-25 04:04:00,427924,2017-10-25 04:04:00,427958,2017-10-25 04:38:00,427958,2017-10-25 04:38:00,427990,2017-10-25 05:10:00
868,427990,2017-10-25 05:10:00,428054,2017-10-25 06:14:00,428054,2017-10-25 06:14:00,428088,2017-10-25 06:48:00,428088,2017-10-25 06:48:00,428140,2017-10-25 07:40:00
869,428140,2017-10-25 07:40:00,428204,2017-10-25 08:44:00,428204,2017-10-25 08:44:00,428293,2017-10-25 10:13:00,428293,2017-10-25 10:13:00,428370,2017-10-25 11:30:00
870,428370,2017-10-25 11:30:00,428435,2017-10-25 12:35:00,428435,2017-10-25 12:35:00,428468,2017-10-25 13:08:00,428468,2017-10-25 13:08:00,428510,2017-10-25 13:50:00
871,428510,2017-10-25 13:50:00,428574,2017-10-25 14:54:00,428574,2017-10-25 14:54:00,428608,2017-10-25 15:28:00,428608,2017-10-25 15:28:00,428645,2017-10-25 16:05:00
872,428645,2017-10-25 16:05:00,428709,2017-10-25 17:09:00,428709,2017-10-25 17:09:00,428743,2017-10-25 17:43:00,428743,2017-10-25 17:43:00,428790,2017-10-25 18:30:00
873,428790,2017-10-25 18:30:00,428854,2017-10-25 19:34:00,428854,2017-10-25 19:34:00,428888,2017-10-25 20:08:00,428888,2017-10-25 20:08:00,428940,2017-10-25 21:00:00
874,428940,2017-10-25 21:00:00,429004,2017-10-25 22:04:00,429004,2017-10-25 22:04:00,429093,2017-10-25 23:33:00,429093,2017-10-25 23:33:00,429165,2017-10-26 00:45:00
875,429165,2017-10-26 00:45:00,429229,2017-10-26 01:49:00,429229,2017-10-26 01:49:00,429263,2017-10-26 02:23:00,429263,2017-10-26 02:23:00,429300,2017-10-26 03:00:00
876,429300,2017-10-26 03:00:00,429364,2017-10-26 04:04:00,429364,2017-10-26 04:04:00,429398,2017-10-26 04:38:00,429398,2017-10-26 04:38:00,429430,2017-10-26 05:10:00
877,429430,2017-10-26 05:10:00,429494,2017-10-26 06:14:00,429494,2017-10-26 06:14:00,429528,2017-10-26 06:48:00,429528,2017-10-26 06:48:00,429580,2017-10-26 07:40:00
878,429580,2017-10-26 07:40:00,429644,2017-10-26 08:44:00,429644,2017-10-26 08:44:00,429733,2017-10-26 10:13:00,429733,2017-10-26 10:13:00,429810,2017-10-26 11:30:00
879,429810,2017-10-26 11:30:00,429874,2017-10-26 12:34:00,429874,2017-10-26 12:34:00,429908,2017-10-26 13:08:00,429908,2017-10-26 13:08:00,429950,2017-10-26 13:50:00
880,429950,2017-10-26 13:50:00,430014,2017-10-26 14:54:00,430014,2017-10-26 14:54:00,430048,2017-10-26 15:28:00,430048,2017-10-26 15:28:00,430085,2017-10-26 16:05:00
881,430085,2017-10-26 16:05:00,430149,2017-10-26 17:09:00,430149,2017-10-26 17:09:00,430183,2017-10-26 17:43:00,430183,2017-10-26 17:43:00,430230,2017-10-26 18:30:00
882,430230,2017-10-26 18:30:00,430294,2017-10-26 19:34:00,430294,2017-10-26 19:34:00,430328,2017-10-26 20:08:00,430328,2017-10-26 20:08:00,430380,2017-10-26 21:00:00
883,430380,2017-10-26 21:00:00,430444,2017-10-26 22:04:00,430444,2017-10-26 22:04:00,430533,2017-10-26 23:33:00,430533,2017-10-26 23:33:00,430605,2017-10-27 00:45:00
884,430605,2017-10-27 00:45:00,430669,2017-10-27 01:49:00,430669,2017-10-27 01:49:00,430703,2017-10-27 02:23:00,430703,2017-10-27 02:23:00,430740,2017-10-27 03:00:00
885,430740,2017-10-27 03:00:00,430804,2017-10-27 04:04:00,430804,2017-10-27 04:04:00,430838,2017-10-27 04:38:00,430838,2017-10-27 04:38:00,430870,2017-10-27 05:10:00
886,430870,2017-10-27 05:10:00,430934,2017-10-27 06:14:00,430934,2017-10-27 06:14:00,430968,2017-10-27 06:48:00,430968,2017-10-27 06:48:00,431020,2017-10-27 07:40:00
887,431020,2017-10-27 07:40:00,431084,2017-10-27 08:44:00,431084,2017-10-27 08:44:00,431173,2017-10-27 10:13:00,431173,2017-10-27 10:13:00,431250,2017-10-27 11:30:00
888,431250,2017-10-27 11:30:00,431314,2017-10-27 12:34:00,431314,2017-10-27 12:34:00,431348,2017-10-27 13:08:00,431348,2017-10-27 13:08:00,431390,2017-10-27 13:50:00
889,431390,2017-10-27 13:50:00,431454,2017-10-27 14:54:00,431454,2017-10-27 14:54:00,431488,2017-10-27 15:28:00,431488,2017-10-27 15:28:00,431525,2017-10-27 16:05:00
890,431525,2017-10-27 16:05:00,431589,2017-10-27 17:09:00,431589,2017-10-27 17:09:00,431623,2017-10-27 17:43:00,431623,2017-10-27 17:43:00,431670,2017-10-27 18:30:00
891,431670,2017-10-27 18:30:00,431734,2017-10-27 19:34:00,431734,2017-10-27 19:34:00,431768,2017-10-27 20:08:00,431768,2017-10-27 20:08:00,431820,2017-10-27 21:00:00
892,431820,2017-10-27 21:00:00,431884,2017-10-27 22:04:00,431884,2017-10-27 22:04:00,431973,2017-10-27 23:33:00,431973,2017-10-27 23:33:00,432045,2017-10-28 00:45:00
893,432045,2017-10-28 00:45:00,432109,2017-10-28 01:49:00,432109,2017-10-28 01:49:00,432143,2017-10-28 02:23:00,432143,2017-10-28 02:23:00,432180,2017-10-28 03:00:00
894,432180,2017-10-28 03:00:00,432244,2017-10-28 04:04:00,432244,2017-10-28 04:04:00,432277,2017-10-28 04:37:00,432277,2017-10-28 04:37:00,432310,2017-10-28 05:10:00
895,432310,2017-10-28 05:10:00,432374,2017-10-28 06:14:00,432374,2017-10-28 06:14:00,432408,2017-10-28 06:48:00,432408,2017-10-28 06:48:00,432460,2017-10-28 07:40:00
896,432460,2017-10-28 07:40:00,432524,2017-10-28 08:44:00,432524,2017-10-28 08:44:00,432613,2017-10-28 10:13:00,432613,2017-10-28 10:13:00,432690,2017-10-28 11:30:00
897,432690,2017-10-28 11:30:00,432754,2017-10-28 12:34:00,432754,2017-10-28 12:34:00,432788,2017-10-28 13:08:00,432788,2017-10-28 13:08:00,432830,2017-10-28 13:50:00
898,432830,2017-10-28 13:50:00,432895,2017-10-28 14:55:00,432895,2017-10-28 14:55:00,432928,2017-10-28 15:28:00,432928,2017-10-28 15:28:00,432965,2017-10-28 16:05:00
899,432965,2017-10-28 16:05:00,433030,2017-10-28 17:10:00,433030,2017-10-28 17:10:00,433063,2017-10-28 17:43:00,433063,2017-10-28 17:43:00,433110,2017-10-28 18:30:00
900,433110,2017-10-28 18:30:00,433174,2017-10-28 19:34:00,433174,2017-10-28 19:34:00,433207,2017-10-28 20:07:00,433207,2017-10-28 20:07:00,433260,2017-10-28 21:00:00
901,433260,2017-10-28 21:00:00,433324,2017-10-28 22:04:00,433324,2017-10-28 22:04:00,433413,2017-10-28 23:33:00,433413,2017-10-28 23:33:00,433485,2017-10-29 00:45:00
902,433485,2017-10-29 00:45:00,433548,2017-10-29 01:48:00,433548,2017-10-29 01:48:00,433580,2017-10-29 02:20:00,433580,2017-10-29 02:20:00,433620,2017-10-29 03:00:00
903,433620,2017-10-29 03:00:00,433684,2017-10-29 04:04:00,433684,2017-10-29 04:04:00,433718,2017-10-29 04:38:00,433718,2017-10-29 04:38:00,433750,2017-10-29 05:10:00
904,433750,2017-10-29 05:10:00,433814,2017-10-29 06:14:00,433814,2017-10-29 06:14:00,433848,2017-10-29 06:48:00,433848,2017-10-29 06:48:00,433900,2017-10-29 07:40:00
905,433900,2017-10-29 07:40:00,433964,2017-10-29 08:44:00,433964,2017-10-29 08:44:00,434053,2017-10-29 10:13:00,434053,2017-10-29 10:13:00,434130,2017-10-29 11:30:00
906,434130,2017-10-29 11:30:00,434194,2017-10-29 12:34:00,434194,2017-10-29 12:34:00,434228,2017-10-29 13:08:00,434228,2017-10-29 13:08:00,434270,2017-10-29 13:50:00
907,434270,2017-10-29 13:50:00,434334,2017-10-29 14:54:00,434334,2017-10-29 14:54:00,434368,2017-10-29 15:28:00,434368,2017-10-29 15:28:00,434405,2017-10-29 16:05:00
908,434405,2017-10-29 16:05:00,434469,2017-10-29 17:09:00,434469,2017-10-29 17:09:00,434503,2017-10-29 17:43:00,434503,2017-10-29 17:43:00,434550,2017-10-29 18:30:00
909,434550,2017-10-29 18:30:00,434614,2017-10-29 19:34:00,434614,2017-10-29 19:34:00,434648,2017-10-29 20:08:00,434648,2017-10-29 20:08:00,434700,2017-10-29 21:00:00
910,434700,2017-10-29 21:00:00,434764,2017-10-29 22:04:00,434764,2017-10-29 22:04:00,434853,2017-10-29 23:33:00,434853,2017-10-29 23:33:00,434925,2017-10-30 00:45:00
911,434925,2017-10-30 00:45:00,434989,2017-10-30 01:49:00,434989,2017-10-30 01:49:00,435023,2017-10-30 02:23:00,435023,2017-10-30 02:23:00,435060,2017-10-30 03:00:00
912,435060,2017-10-30 03:00:00,435124,2017-10-30 04:04:00,435124,2017-10-30 04:04:00,435158,2017-10-30 04:38:00,435158,2017-10-30 04:38:00,435190,2017-10-30 05:10:00
913,435190,2017-10-30 05:10:00,435254,2017-10-30 06:14:00,435254,2017-10-30 06:14:00,435288,2017-10-30 06:48:00,435288,2017-10-30 06:48:00,435340,2017-10-30 07:40:00
914,435340,2017-10-30 07:40:00,435404,2017-10-30 08:44:00,435404,2017-10-30 08:44:00,435493,2017-10-30 10:13:00,435493,2017-10-30 10:13:00,435570,2017-10-30 11:30:00
915,435570,2017-10-30 11:30:00,435634,2017-10-30 12:34:00,435634,2017-10-30 12:34:00,435668,2017-10-30 13:08:00,435668,2017-10-30 13:08:00,435710,2017-10-30 13:50:00
916,435710,2017-10-30 13:50:00,435774,2017-10-30 14:54:00,435774,2017-10-30 14:54:00,435808,2017-10-30 15:28:00,435808,2017-10-30 15:28:00,435845,2017-10-30 16:05:00
917,435845,2017-10-30 16:05:00,435909,2017-10-30 17:09:00,435909,2017-10-30 17:09:00,435943,2017-10-30 17:43:00,435943,2017-10-30 17:43:00,435990,2017-10-30 18:30:00
918,435990,2017-10-30 18:30:00,436054,2017-10-30 19:34:00,436054,2017-10-30 19:34:00,436088,2017-10-30 20:08:00,436088,2017-10-30 20:08:00,436140,2017-10-30 21:00:00
919,436140,2017-10-30 21:00:00,436204,2017-10-30 22:04:00,436204,2017-10-30 22:04:00,436293,2017-10-30 23:33:00,436293,2017-10-30 23:33:00,436365,2017-10-31 00:45:00
920,436365,2017-10-31 00:45:00,436429,2017-10-31 01:49:00,436429,2017-10-31 01:49:00,436463,2017-10-31 02:23:00,436463,2017-10-31 02:23:00,436500,2017-10-31 03:00:00
921,436500,2017-10-31 03:00:00,436564,2017-10-31 04:04:00,436564,2017-10-31 04:04:00,436598,2017-10-31 04:38:00,436598,2017-10-31 04:38:00,436630,2017-10-31 05:10:00
922,436630,2017-10-31 05:10:00,436694,2017-10-31 06:14:00,436694,2017-10-31 06:14:00,436728,2017-10-31 06:48:00,436728,2017-10-31 06:48:00,436780,2017-10-31 07:40:00
923,436780,2017-10-31 07:40:00,436844,2017-10-31 08:44:00,436844,2017-10-31 08:44:00,436933,2017-10-31 10:13:00,436933,2017-10-31 10:13:00,437010,2017-10-31 11:30:00
924,437010,2017-10-31 11:30:00,437074,2017-10-31 12:34:00,437074,2017-10-31 12:34:00,437108,2017-10-31 13:08:00,437108,2017-10-31 13:08:00,437150,2017-10-31 13:50:00
925,437150,2017-10-31 13:50:00,437214,2017-10-31 14:54:00,437214,2017-10-31 14:54:00,437248,2017-10-31 15:28:00,437248,2017-10-31 15:28:00,437285,2017-10-31 16:05:00
926,437285,2017-10-31 16:05:00,437349,2017-10-31 17:09:00,437349,2017-10-31 17:09:00,437383,2017-10-31 17:43:00,437383,2017-10-31 17:43:00,437430,2017-10-31 18:30:00
927,437430,2017-10-31 18:30:00,437494,2017-10-31 19:34:00,437494,2017-10-31 19:34:00,437528,2017-10-31 20:08:00,437528,2017-10-31 20:08:00,437580,2017-10-31 21:00:00
928,437580,2017-10-31 21:00:00,437644,2017-10-31 22:04:00,437644,2017-10-31 22:04:00,437733,2017-10-31 23:33:00,437733,2017-10-31 23:33:00,437805,2017-11-01 00:45:00
929,437805,2017-11-01 00:45:00,437869,2017-11-01 01:49:00,437869,2017-11-01 01:49:00,437903,2017-11-01 02:23:00,437903,2017-11-01 02:23:00,437940,2017-11-01 03:00:00
930,437940,2017-11-01 03:00:00,438004,2017-11-01 04:04:00,438004,2017-11-01 04:04:00,438038,2017-11-01 04:38:00,438038,2017-11-01 04:38:00,438070,2017-11-01 05:10:00
931,438070,2017-11-01 05:10:00,438134,2017-11-01 06:14:00,438134,2017-11-01 06:14:00,438168,2017-11-01 06:48:00,438168,2017-11-01 06:48:00,438220,2017-11-01 07:40:00
932,438220,2017-11-01 07:40:00,438284,2017-11-01 08:44:00,438284,2017-11-01 08:44:00,438373,2017-11-01 10:13:00,438373,2017-11-01 10:13:00,438450,2017-11-01 11:30:00
933,438450,2017-11-01 11:30:00,438514,2017-11-01 12:34:00,438514,2017-11-01 12:34:00,438548,2017-11-01 13:08:00,438548,2017-11-01 13:08:00,438590,2017-11-01 13:50:00
934,438590,2017-11-01 13:50:00,438654,2017-11-01 14:54:00,438654,2017-11-01 14:54:00,438688,2017-11-01 15:28:00,438688,2017-11-01 15:28:00,438725,2017-11-01 16:05:00
935,438725,2017-11-01 16:05:00,438789,2017-11-01 17:09:00,438789,2017-11-01 17:09:00,438823,2017-11-01 17:43:00,438823,2017-11-01 17:43:00,438870,2017-11-01 18:30:00
936,438870,2017-11-01 18:30:00,438934,2017-11-01 19:34:00,438934,2017-11-01 19:34:00,438968,2017-11-01 20:08:00,438968,2017-11-01 20:08:00,439020,2017-11-01 21:00:00
937,439020,2017-11-01 21:00:00,439084,2017-11-01 22:04:00,439084,2017-11-01 22:04:00,439173,2017-11-01 23:33:00,439173,2017-11-01 23:33:00,439245,2017-11-02 00:45:00
938,439245,2017-11-02 00:45:00,439309,2017-11-02 01:49:00,439309,2017-11-02 01:49:00,439343,2017-11-02 02:23:00,439343,2017-11-02 02:23:00,439380,2017-11-02 03:00:00
939,439380,2017-11-02 03:00:00,439444,2017-11-02 04:04:00,439444,2017-11-02 04:04:00,439478,2017-11-02 04:38:00,439478,2017-11-02 04:38:00,439510,2017-11-02 05:10:00
940,439510,2017-11-02 05:10:00,439574,2017-11-02 06:14:00,439574,2017-11-02 06:14:00,439608,2017-11-02 06:48:00,439608,2017-11-02 06:48:00,439660,2017-11-02 07:40:00
941,439660,2017-11-02 07:40:00,439724,2017-11-02 08:44:00,439724,2017-11-02 08:44:00,439813,2017-11-02 10:13:00,439813,2017-11-02 10:13:00,439890,2017-11-02 11:30:00
942,439890,2017-11-02 11:30:00,439954,2017-11-02 12:34:00,439954,2017-11-02 12:34:00,439988,2017-11-02 13:08:00,439988,2017-11-02 13:08:00,440030,2017-11-02 13:50:00
943,440030,2017-11-02 13:50:00,440094,2017-11-02 14:54:00,440094,2017-11-02 14:54:00,440128,2017-11-02 15:28:00,440128,2017-11-02 15:28:00,440165,2017-11-02 16:05:00
944,440165,2017-11-02 16:05:00,440229,2017-11-02 17:09:00,440229,2017-11-02 17:09:00,440263,2017-11-02 17:43:00,440263,2017-11-02 17:43:00,440310,2017-11-02 18:30:00
945,440310,2017-11-02 18:30:00,440374,2017-11-02 19:34:00,440374,2017-11-02 19:34:00,440408,2017-11-02 20:08:00,440408,2017-11-02 20:08:00,440460,2017-11-02 21:00:00
946,440460,2017-11-02 21:00:00,440524,2017-11-02 22:04:00,440524,2017-11-02 22:04:00,440613,2017-11-02 23:33:00,440613,2017-11-02 23:33:00,440685,2017-11-03 00:45:00
947,440685,2017-11-03 00:45:00,440745,2017-11-03 01:45:00,440745,2017-11-03 01:45:00,440776,2017-11-03 02:16:00,440776,2017-11-03 02:16:00,440820,2017-11-03 03:00:00
948,440820,2017-11-03 03:00:00,440883,2017-11-03 04:03:00,440883,2017-11-03 04:03:00,440916,2017-11-03 04:36:00,440916,2017-11-03 04:36:00,440950,2017-11-03 05:10:00
949,440950,2017-11-03 05:10:00,441010,2017-11-03 06:10:00,441010,2017-11-03 06:10:00,441041,2017-11-03 06:41:00,441041,2017-11-03 06:41:00,441100,2017-11-03 07:40:00
950,441100,2017-11-03 07:40:00,441162,2017-11-03 08:42:00,441162,2017-11-03 08:42:00,441250,2017-11-03 10:10:00,441250,2017-11-03 10:10:00,441330,2017-11-03 11:30:00
951,441330,2017-11-03 11:30:00,441392,2017-11-03 12:32:00,441392,2017-11-03 12:32:00,441425,2017-11-03 13:05:00,441425,2017-11-03 13:05:00,441470,2017-11-03 13:50:00
952,441470,2017-11-03 13:50:00,441534,2017-11-03 14:54:00,441534,2017-11-03 14:54:00,441568,2017-11-03 15:28:00,441568,2017-11-03 15:28:00,441605,2017-11-03 16:05:00
953,441605,2017-11-03 16:05:00,441666,2017-11-03 17:06:00,441666,2017-11-03 17:06:00,441697,2017-11-03 17:37:00,441697,2017-11-03 17:37:00,441750,2017-11-03 18:30:00
954,441750,2017-11-03 18:30:00,441814,2017-11-03 19:34:00,441814,2017-11-03 19:34:00,441848,2017-11-03 20:08:00,441848,2017-11-03 20:08:00,441900,2017-11-03 21:00:00
955,441900,2017-11-03 21:00:00,441964,2017-11-03 22:04:00,441964,2017-11-03 22:04:00,442053,2017-11-03 23:33:00,442053,2017-11-03 23:33:00,442125,2017-11-04 00:45:00
956,442125,2017-11-04 00:45:00,442189,2017-11-04 01:49:00,442189,2017-11-04 01:49:00,442223,2017-11-04 02:23:00,442223,2017-11-04 02:23:00,442260,2017-11-04 03:00:00
957,442260,2017-11-04 03:00:00,442324,2017-11-04 04:04:00,442324,2017-11-04 04:04:00,442358,2017-11-04 04:38:00,442358,2017-11-04 04:38:00,442390,2017-11-04 05:10:00
958,442390,2017-11-04 05:10:00,442454,2017-11-04 06:14:00,442454,2017-11-04 06:14:00,442488,2017-11-04 06:48:00,442488,2017-11-04 06:48:00,442540,2017-11-04 07:40:00
959,442540,2017-11-04 07:40:00,442604,2017-11-04 08:44:00,442604,2017-11-04 08:44:00,442693,2017-11-04 10:13:00,442693,2017-11-04 10:13:00,442770,2017-11-04 11:30:00
960,442770,2017-11-04 11:30:00,442834,2017-11-04 12:34:00,442834,2017-11-04 12:34:00,442868,2017-11-04 13:08:00,442868,2017-11-04 13:08:00,442910,2017-11-04 13:50:00
961,442910,2017-11-04 13:50:00,442974,2017-11-04 14:54:00,442974,2017-11-04 14:54:00,443008,2017-11-04 15:28:00,443008,2017-11-04 15:28:00,443045,2017-11-04 16:05:00
962,443045,2017-11-04 16:05:00,443109,2017-11-04 17:09:00,443109,2017-11-04 17:09:00,443143,2017-11-04 17:43:00,443143,2017-11-04 17:43:00,443190,2017-11-04 18:30:00
963,443190,2017-11-04 18:30:00,443254,2017-11-04 19:34:00,443254,2017-11-04 19:34:00,443288,2017-11-04 20:08:00,443288,2017-11-04 20:08:00,443340,2017-11-04 21:00:00
964,443340,2017-11-04 21:00:00,443404,2017-11-04 22:04:00,443404,2017-11-04 22:04:00,443493,2017-11-04 23:33:00,443493,2017-11-04 23:33:00,443565,2017-11-05 00:45:00
965,443565,2017-11-05 00:45:00,443629,2017-11-05 01:49:00,443629,2017-11-05 01:49:00,443663,2017-11-05 02:23:00,443663,2017-11-05 02:23:00,443700,2017-11-05 03:00:00
966,443700,2017-11-05 03:00:00,443764,2017-11-05 04:04:00,443764,2017-11-05 04:04:00,443797,2017-11-05 04:37:00,443797,2017-11-05 04:37:00,443830,2017-11-05 05:10:00
967,443830,2017-11-05 05:10:00,443894,2017-11-05 06:14:00,443894,2017-11-05 06:14:00,443928,2017-11-05 06:48:00,443928,2017-11-05 06:48:00,443980,2017-11-05 07:40:00
968,443980,2017-11-05 07:40:00,444044,2017-11-05 08:44:00,444044,2017-11-05 08:44:00,444133,2017-11-05 10:13:00,444133,2017-11-05 10:13:00,444210,2017-11-05 11:30:00
969,444210,2017-11-05 11:30:00,444274,2017-11-05 12:34:00,444274,2017-11-05 12:34:00,444308,2017-11-05 13:08:00,444308,2017-11-05 13:08:00,444350,2017-11-05 13:50:00
970,444350,2017-11-05 13:50:00,444414,2017-11-05 14:54:00,444414,2017-11-05 14:54:00,444448,2017-11-05 15:28:00,444448,2017-11-05 15:28:00,444485,2017-11-05 16:05:00
971,444485,2017-11-05 16:05:00,444549,2017-11-05 17:09:00,444549,2017-11-05 17:09:00,444583,2017-11-05 17:43:00,444583,2017-11-05 17:43:00,444630,2017-11-05 18:30:00
972,444630,2017-11-05 18:30:00,444694,2017-11-05 19:34:00,444694,2017-11-05 19:34:00,444728,2017-11-05 20:08:00,444728,2017-11-05 20:08:00,444780,2017-11-05 21:00:00
973,444780,2017-11-05 21:00:00,444844,2017-11-05 22:04:00,444844,2017-11-05 22:04:00,444933,2017-11-05 23:33:00,444933,2017-11-05 23:33:00,445005,2017-11-06 00:45:00
974,445005,2017-11-06 00:45:00,445069,2017-11-06 01:49:00,445069,2017-11-06 01:49:00,445103,2017-11-06 02:23:00,445103,2017-11-06 02:23:00,445140,2017-11-06 03:00:00
975,445140,2017-11-06 03:00:00,445204,2017-11-06 04:04:00,445204,2017-11-06 04:04:00,445238,2017-11-06 04:38:00,445238,2017-11-06 04:38:00,445270,2017-11-06 05:10:00
976,445270,2017-11-06 05:10:00,445334,2017-11-06 06:14:00,445334,2017-11-06 06:14:00,445368,2017-11-06 06:48:00,445368,2017-11-06 06:48:00,445420,2017-11-06 07:40:00
977,445420,2017-11-06 07:40:00,445484,2017-11-06 08:44:00,445484,2017-11-06 08:44:00,445573,2017-11-06 10:13:00,445573,2017-11-06 10:13:00,445650,2017-11-06 11:30:00
978,445650,2017-11-06 11:30:00,445714,2017-11-06 12:34:00,445714,2017-11-06 12:34:00,445748,2017-11-06 13:08:00,445748,2017-11-06 13:08:00,445790,2017-11-06 13:50:00
979,445790,2017-11-06 13:50:00,445854,2017-11-06 14:54:00,445854,2017-11-06 14:54:00,445888,2017-11-06 15:28:00,445888,2017-11-06 15:28:00,445925,2017-11-06 16:05:00
980,445925,2017-11-06 16:05:00,445989,2017-11-06 17:09:00,445989,2017-11-06 17:09:00,446023,2017-11-06 17:43:00,446023,2017-11-06 17:43:00,446070,2017-11-06 18:30:00
981,446070,2017-11-06 18:30:00,446134,2017-11-06 19:34:00,446134,2017-11-06 19:34:00,446168,2017-11-06 20:08:00,446168,2017-11-06 20:08:00,446220,2017-11-06 21:00:00
982,446220,2017-11-06 21:00:00,446284,2017-11-06 22:04:00,446284,2017-11-06 22:04:00,446373,2017-11-06 23:33:00,446373,2017-11-06 23:33:00,446445,2017-11-07 00:45:00
983,446445,2017-11-07 00:45:00,446509,2017-11-07 01:49:00,446509,2017-11-07 01:49:00,446543,2017-11-07 02:23:00,446543,2017-11-07 02:23:00,446580,2017-11-07 03:00:00
984,446580,2017-11-07 03:00:00,446644,2017-11-07 04:04:00,446644,2017-11-07 04:04:00,446678,2017-11-07 04:38:00,446678,2017-11-07 04:38:00,446710,2017-11-07 05:10:00
985,446710,2017-11-07 05:10:00,446774,2017-11-07 06:14:00,446774,2017-11-07 06:14:00,446808,2017-11-07 06:48:00,446808,2017-11-07 06:48:00,446860,2017-11-07 07:40:00
986,446860,2017-11-07 07:40:00,446924,2017-11-07 08:44:00,446924,2017-11-07 08:44:00,447013,2017-11-07 10:13:00,447013,2017-11-07 10:13:00,447090,2017-11-07 11:30:00
987,447090,2017-11-07 11:30:00,447154,2017-11-07 12:34:00,447154,2017-11-07 12:34:00,447187,2017-11-07 13:07:00,447187,2017-11-07 13:07:00,447230,2017-11-07 13:50:00
988,447230,2017-11-07 13:50:00,447294,2017-11-07 14:54:00,447294,2017-11-07 14:54:00,447328,2017-11-07 15:28:00,447328,2017-11-07 15:28:00,447365,2017-11-07 16:05:00
989,447365,2017-11-07 16:05:00,447427,2017-11-07 17:07:00,447427,2017-11-07 17:07:00,447459,2017-11-07 17:39:00,447459,2017-11-07 17:39:00,447510,2017-11-07 18:30:00
990,447510,2017-11-07 18:30:00,447574,2017-11-07 19:34:00,447574,2017-11-07 19:34:00,447608,2017-11-07 20:08:00,447608,2017-11-07 20:08:00,447660,2017-11-07 21:00:00
991,447660,2017-11-07 21:00:00,447721,2017-11-07 22:01:00,447721,2017-11-07 22:01:00,447800,2017-11-07 23:20:00,447800,2017-11-07 23:20:00,447885,2017-11-08 00:45:00
992,447885,2017-11-08 00:45:00,447940,2017-11-08 01:40:00,447940,2017-11-08 01:40:00,447968,2017-11-08 02:08:00,447968,2017-11-08 02:08:00,448020,2017-11-08 03:00:00
993,448020,2017-11-08 03:00:00,448078,2017-11-08 03:58:00,448078,2017-11-08 03:58:00,448109,2017-11-08 04:29:00,448109,2017-11-08 04:29:00,448150,2017-11-08 05:10:00
